Lose	O
Yourself	O
"	O
was	O
filmed	O
in	O
Detroit,	B-StateCapital108695539
Michigan	I-StateCapital108695539
,	O
and	O
thus	O
contains	O
numerous	O
shots	O
of	O
the	O
city	O
,	O
including	O
the	O
Ambassador	O
Bridge	O
.	O
Recorded	O
at	O
:	O
Detroit,	B-StateCapital108695539
Michigan	I-StateCapital108695539
.	O
Laguna	O
is	O
labeled	O
as	O
the	O
"	O
Detroit	B-StateCapital108695539
of	O
the	O
Philippines	O
"	O
because	O
of	O
the	O
presence	O
of	O
major	O
vehicle	O
manufacturers	O
in	O
the	O
city	O
of	O
Santa	O
Rosa	O
.	O
In	O
mid-1944	O
,	O
the	O
production	O
of	O
the	O
B-24	O
was	O
consolidated	O
from	O
several	O
different	O
companies	O
(	O
including	O
some	O
in	O
Texas	O
)	O
to	O
two	O
large	O
factories	O
:	O
the	O
Consolidated	O
Aircraft	O
Company	O
in	O
San	O
Diego	O
and	O
the	O
Ford	O
Motor	O
Company	O
's	O
spawling	O
factory	O
in	O
Willow	O
Run	O
,	O
near	O
Detroit,	B-StateCapital108695539
Michigan	I-StateCapital108695539
,	O
which	O
had	O
been	O
specially	O
designed	O
to	O
produce	O
B-24s	O
.	O
For	O
17	O
years	O
"	O
Fitzgerald	O
"	O
carried	O
taconite	O
iron	O
ore	O
from	O
mines	O
near	O
Duluth	O
,	O
Minnesota	O
,	O
to	O
iron	O
works	O
in	O
Detroit	B-StateCapital108695539
,	O
Toledo	O
,	O
and	O
other	O
Great	O
Lakes	O
ports	O
.	O
The	O
Trumbullplex	O
,	O
an	O
anarchist	O
intentional	O
community	O
in	O
the	O
Woodbridge	O
neighborhood	O
of	O
Detroit	B-StateCapital108695539
,	O
Michigan	O
.	O
A	O
Detroit,	B-StateCapital108695539
Michigan	I-StateCapital108695539
native	O
,	O
Dolan	O
began	O
his	O
preparation	O
for	O
the	O
priesthood	O
in	O
1965	O
at	O
the	O
archdiocesan	O
minor	O
seminary	O
in	O
Detroit	O
.	O
The	O
USPTO	O
was	O
expected	O
by	O
2014	O
to	O
open	O
its	O
first	O
ever	O
satellite	O
offices	O
in	O
Detroit	B-StateCapital108695539
,	O
Dallas	O
,	O
Denver	O
,	O
and	O
Silicon	O
Valley	O
to	O
reduce	O
backlog	O
and	O
reflect	O
regional	O
industrial	O
strengths	O
.	O
Highest	O
Single	O
Game	O
Attendance:26,384	O
-	O
Dec.	O
29	O
,	O
2013	O
London	O
Knights	O
1	O
at	O
Plymouth	O
Whalers	O
2	O
(	O
SO	O
)	O
@	O
Comerica	O
Park	O
,	O
Detroit	B-StateCapital108695539
,	O
Michigan	O
(	O
Outdoors)25,749	O
-	O
Dec.	O
29	O
,	O
2013	O
Windsor	O
Spitfires	O
6	O
at	O
Saginaw	O
Spirit	O
5	O
@	O
Comerica	O
Park	O
,	O
Detroit	B-StateCapital108695539
,	O
Michigan	O
(	O
Outdoors	O
)	O
The	O
CHL	O
single	O
game	O
attendance	O
record	O
is	O
held	O
by	O
the	O
London	O
Knights	O
and	O
Plymouth	O
Whalers	O
for	O
the	O
December	O
29	O
,	O
2013	O
outdoor	O
game	O
at	O
Comerica	O
Park	O
in	O
Detroit	B-StateCapital108695539
,	O
Michigan	O
.	O
At	O
their	O
"	O
third	O
stopping	O
place	O
"	O
,	O
near	O
the	O
present	O
-	O
day	O
city	O
of	O
Detroit,	B-StateCapital108695539
Michigan	I-StateCapital108695539
,	O
the	O
Anishinaabeg	O
divided	O
into	O
six	O
groups	O
,	O
of	O
which	O
the	O
Ojibwe	O
was	O
one	O
.	O
Brock	O
successfully	O
headed	O
off	O
a	O
planned	O
American	O
invasion	O
of	O
Canada	O
from	O
Fort	O
Detroit	O
,	O
instead	O
capturing	O
the	O
Fort	O
and	O
town	O
of	O
Detroit,	B-StateCapital108695539
Michigan	I-StateCapital108695539
.	O
It	O
is	O
headquartered	O
in	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
,	O
with	O
regional	O
offices	O
in	O
Atlanta	O
,	O
Boston	O
,	O
Charlotte	O
,	O
Chicago	O
,	O
Dallas	O
,	O
Denver	O
,	O
Detroit	B-StateCapital108695539
,	O
East	O
Providence	O
,	O
Rhode	O
Island	O
,	O
Fresno	O
,	O
Houston	O
,	O
Los	O
Angeles	O
,	O
Miami	O
,	O
Minneapolis	O
,	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
,	O
Philadelphia	B-StateCapital108695539
,	O
Phoenix	O
,	O
San	O
Antonio	O
,	O
San	O
Diego	O
,	O
San	O
Francisco	O
,	O
Seattle	O
,	O
Somerset	O
,	O
New	O
Jersey	O
and	O
Washington	O
,	O
DC	O
.	O
WXYT	O
(	O
1270	O
AM	O
,	O
branded	O
CBS	O
Sports	O
Radio	O
1270	O
)	O
is	O
a	O
commercial	O
radio	O
station	O
licensed	O
to	O
Detroit	B-StateCapital108695539
,	O
Michigan	O
broadcasting	O
a	O
sports	O
talk	O
format	O
.	O
Sometime	O
in	O
2012	O
,	O
all	O
CBS	O
-	O
owned	O
radio	O
stations	O
in	O
Detroit	O
moved	O
their	O
operations	O
in	O
Detroit,	B-StateCapital108695539
Michigan	I-StateCapital108695539
to	O
the	O
former	O
Panasonic	O
building	O
,	O
in	O
Southfield	O
Michigan	O
.	O
On	O
April	O
1	O
,	O
2007	O
she	O
attended	O
WWE	O
's	O
WrestleMania	O
23	O
in	O
Detroit,	B-StateCapital108695539
Michigan	I-StateCapital108695539
.	O
Simpson	O
,	O
a	O
6'6	O
"	O
guard	O
/	O
forward	O
,	O
was	O
a	O
star	O
at	O
Detroit	B-StateCapital108695539
's	O
Pershing	O
High	O
School	O
,	O
where	O
he	O
teamed	O
with	O
Spencer	O
Haywood	O
to	O
win	O
the	O
Michigan	O
state	O
championship	O
in	O
1967	O
.	O
Ross	O
was	O
raised	O
in	O
a	O
Jewish	O
family	O
in	O
Detroit	B-StateCapital108695539
,	O
where	O
he	O
went	O
to	O
Mumford	O
High	O
School	O
,	O
and	O
later	O
graduated	O
from	O
Miami	O
Beach	O
Senior	O
High	O
School	O
.	O
Ross	O
began	O
his	O
career	O
as	O
a	O
tax	O
attorney	O
at	O
Coopers	O
&	O
Lybrand	O
in	O
Detroit	B-StateCapital108695539
.	O
Brush	O
Street	O
Station	O
was	O
a	O
passenger	O
train	O
station	O
on	O
the	O
eastside	O
of	O
downtown	O
Detroit	B-StateCapital108695539
,	O
Michigan	O
located	O
at	O
the	O
foot	O
of	O
Brush	O
Street	O
at	O
its	O
intersection	O
with	O
Atwater	O
Street	O
and	O
bordered	O
by	O
the	O
Detroit	O
River	O
to	O
the	O
south	O
.	O
It	O
operated	O
a	O
multi	O
-	O
track	O
mainline	O
connecting	O
Detroit,	B-StateCapital108695539
Michigan	I-StateCapital108695539
and	O
Toledo	O
,	O
Ohio	O
,	O
serving	O
several	O
large	O
industries	O
.	O
The	O
D&TSL	O
operated	O
of	O
line	O
between	O
Toledo	O
,	O
Ohio	O
,	O
and	O
Detroit,	B-StateCapital108695539
Michigan	I-StateCapital108695539
,	O
a	O
bridge	O
route	O
connecting	O
the	O
Motor	O
City	O
with	O
the	O
rail	O
gateway	O
of	O
Toledo	O
.	O
Bill	O
Bonds	O
(	O
February	O
23	O
,	O
1932	O
–	O
December	O
13	O
,	O
2014	O
)	O
was	O
an	O
American	O
television	O
news	O
anchor	O
and	O
reporter	O
,	O
best	O
known	O
for	O
his	O
work	O
at	O
WXYZ	O
-	O
TV	O
in	O
Detroit,	B-StateCapital108695539
Michigan	I-StateCapital108695539
.	O
A	O
native	O
of	O
Detroit,	B-StateCapital108695539
Michigan	I-StateCapital108695539
and	O
a	O
graduate	O
of	O
the	O
University	O
of	O
Detroit	O
,	O
Bonds	O
came	O
to	O
fame	O
initially	O
as	O
a	O
reporter	O
for	O
the	O
city	O
's	O
Contact	O
News	O
on	O
WKNR	O
-	O
AM	O
,	O
known	O
as	O
Keener	O
13	O
.	O
He	O
expressed	O
confidence	O
in	O
a	O
lineup	O
that	O
included	O
Maloney	O
of	O
Bradford	O
,	O
Kentucky	O
;	O
Will	O
M.	O
Thomas	O
of	O
Morristown	O
,	O
Pennsylvania	O
;	O
Tommy	O
Thomas	O
of	O
Piqua	O
,	O
Ohio	O
;	O
Fohl	O
of	O
Allegheny	O
,	O
Pennsylvania	O
;	O
Schettler	O
of	O
Pittsburgh	O
;	O
"	O
Dotty	O
"	O
Freck	O
of	O
Columbus	O
,	O
Ohio	O
;	O
A.	O
C.	O
McClintock	O
of	O
Columbus	O
;	O
Castleton	O
of	O
Salt	O
Lake	O
City	O
;	O
Lewis	O
Groh	O
of	O
Rochester	O
,	O
New	O
York	O
;	O
John	O
Kennedy	O
of	O
Youngstown	O
,	O
Charles	O
Crouse	O
of	O
Detroit	B-StateCapital108695539
;	O
Roy	O
Chase	O
of	O
Andover	O
,	O
Ohio	O
;	O
Forrester	O
J.	O
Dressner	O
of	O
Garrettsville	O
,	O
Pennsylvania	O
;	O
Schwartz	O
of	O
Cleveland	O
;	O
and	O
Roy	O
Gould	O
of	O
Middlesex	O
,	O
Pennsylvania	O
.	O
Other	O
historical	O
municipal	O
colleges	O
and	O
universities	O
include	O
Washburn	O
University	O
in	O
Topeka	O
,	O
Kansas	O
,	O
the	O
University	O
of	O
Louisville	O
,	O
the	O
University	O
of	O
Cincinnati	O
,	O
Wichita	O
State	O
University	O
,	O
University	O
of	O
Toledo	O
,	O
University	O
of	O
Nebraska	O
-	O
Omaha	O
,	O
the	O
University	O
of	O
Akron	O
and	O
Wayne	O
State	O
University	O
in	O
Detroit	B-StateCapital108695539
.	O
The	O
Michigan	O
Chronicle	O
is	O
a	O
weekly	O
newspaper	O
based	O
in	O
Detroit,	B-StateCapital108695539
Michigan	I-StateCapital108695539
,	O
serving	O
the	O
African	O
-	O
American	O
community	O
.	O
"	O
General	O
Alpheus	O
S.	O
Williams	O
Memorial	O
"	O
(	O
1912–21	O
)	O
,	O
Belle	O
Isle	O
Park	O
,	O
Detroit,	B-StateCapital108695539
Michigan	I-StateCapital108695539
.	O
In	O
1999	O
,	O
Jenkins	O
and	O
his	O
wife	O
,	O
Dora	O
,	O
opened	O
a	O
franchise	O
of	O
Chicago	O
's	O
Harold	O
's	O
Chicken	O
Shack	O
in	O
Ferndale	O
,	O
Michigan	O
on	O
8	O
Mile	O
Road	O
,	O
made	O
famous	O
by	O
Detroit	B-StateCapital108695539
rapper	O
Eminem	O
.	O
It	O
resembles	O
a	O
jagged	O
horseshoe	O
and	O
was	O
not	O
originally	O
intended	O
to	O
move	O
traffic	O
as	O
much	O
as	O
to	O
provide	O
a	O
pleasurable	O
drive	O
around	O
Detroit	B-StateCapital108695539
.	O
The	O
Packard	O
200	O
was	O
an	O
automobile	O
model	O
produced	O
by	O
the	O
Packard	O
Motor	O
Car	O
Company	O
of	O
Detroit,	B-StateCapital108695539
Michigan	I-StateCapital108695539
during	O
model	O
years	O
1951	O
and	O
1952	O
.	O
The	O
Packard	O
Caribbean	O
was	O
a	O
personal	O
luxury	O
car	O
produced	O
by	O
the	O
Packard	O
Motor	O
Car	O
Company	O
of	O
Detroit,	B-StateCapital108695539
Michigan	I-StateCapital108695539
,	O
during	O
model	O
years	O
1953	O
through	O
1956	O
.	O
The	O
family	O
later	O
moved	O
to	O
Detroit	B-StateCapital108695539
.	O
In	O
about	O
1966	O
,	O
WERB	O
became	O
WTAK	O
,	O
still	O
under	O
Malrite	O
's	O
ownership	O
,	O
notable	O
for	O
being	O
the	O
Detroit,	B-StateCapital108695539
Michigan	I-StateCapital108695539
area	O
's	O
first	O
all	O
-	O
talk	O
radio	O
station	O
;	O
the	O
WTAK	O
air	O
staff	O
included	O
such	O
Detroit	O
radio	O
notables	O
as	O
Tom	O
Clay	O
,	O
Vic	O
Caputo	O
,	O
and	O
Paul	O
Winter	O
.	O
Nicholas	O
Orontony	O
(	O
c.	O
1695–1750	O
)	O
was	O
an	O
18th	O
-	O
century	O
Wyandot	O
leader	O
who	O
,	O
in	O
the	O
years	O
before	O
the	O
French	O
and	O
Indian	O
War	O
,	O
tried	O
to	O
escape	O
the	O
domination	O
of	O
New	O
France	O
over	O
Native	O
people	O
in	O
the	O
Detroit	B-StateCapital108695539
region	O
by	O
resettling	O
in	O
the	O
Ohio	O
country	O
and	O
forming	O
an	O
anti	O
-	O
French	O
tribal	O
coalition	O
.	O
This	O
Orontony	O
also	O
received	O
the	O
name	O
"	O
Nicholas	O
"	O
after	O
he	O
was	O
baptized	O
by	O
a	O
French	O
Catholic	O
missionary	O
at	O
Detroit	B-StateCapital108695539
,	O
perhaps	O
Father	O
Armand	O
de	O
la	O
Richardie	O
,	O
sometime	O
after	O
1728	O
.	O
As	O
a	O
result	O
he	O
began	O
working	O
for	O
the	O
Austin	O
company	O
and	O
Conover	O
Engineering	O
,	O
supervising	O
the	O
conversion	O
of	O
Detroit	B-StateCapital108695539
's	O
factories	O
for	O
wartime	O
production	O
.	O
John	O
T.	O
Hewitt	O
(	O
born	O
1949	O
in	O
Detroit,	B-StateCapital108695539
Michigan	I-StateCapital108695539
)	O
is	O
an	O
American	O
entrepreneur	O
,	O
the	O
co	O
-	O
founder	O
of	O
Jackson	O
Hewitt	O
and	O
sole	O
founder	O
of	O
Liberty	O
Tax	O
Service	O
.	O
Worthy	O
was	O
born	O
in	O
Detroit,	B-StateCapital108695539
Michigan	I-StateCapital108695539
;	O
his	O
father	O
worked	O
in	O
the	O
automotive	O
industry	O
.	O
After	O
the	O
league	O
folded	O
,	O
Bittner	O
moved	O
to	O
Detroit,	B-StateCapital108695539
Michigan	I-StateCapital108695539
and	O
drove	O
a	O
school	O
bus	O
.	O
Sharon	O
Que	O
(	O
Querciagrossa	O
)	O
(	O
born	O
May	O
18	O
,	O
1960	O
,	O
in	O
Detroit	B-StateCapital108695539
,	O
Michigan	O
)	O
is	O
an	O
American	O
visual	O
artist	O
and	O
luthier	O
,	O
based	O
in	O
Ann	O
Arbor	O
,	O
specializing	O
in	O
violin	O
restoration	O
and	O
repair	O
.	O
On	O
November	O
21	O
,	O
1921	O
,	O
he	O
was	O
arrested	O
for	O
receiving	O
stolen	O
property	O
in	O
Detroit	B-StateCapital108695539
,	O
Michigan	O
.	O
After	O
issuing	O
successful	O
Ford	O
sedan	O
models	O
,	O
the	O
company	O
set	O
up	O
shop	O
on	O
Eight	O
Mile	O
Road	O
outside	O
Detroit	B-StateCapital108695539
(	O
Chrysler	O
2008	O
)	O
.	O
Raquel	O
Miller	O
(	O
born	O
1978	O
)	O
,	O
better	O
known	O
by	O
her	O
stage	O
name	O
Mercedes	O
,	O
is	O
an	O
American	O
R&B	O
recording	O
artist	O
from	O
Detroit,	B-StateCapital108695539
MI	I-StateCapital108695539
.	O
On	O
May	O
29	O
,	O
1999	O
during	O
an	O
interview	O
Mercedes	O
would	O
discuss	O
how	O
she	O
got	O
signed	O
to	O
No	O
Limit	O
,	O
clarifying	O
she	O
was	O
born	O
and	O
raised	O
in	O
Detroit,	B-StateCapital108695539
Michigan	I-StateCapital108695539
,	O
where	O
she	O
was	O
in	O
her	O
sophomore	O
year	O
at	O
Xavier	O
University	O
in	O
New	B-StateCapital108695539
Orleans	I-StateCapital108695539
when	O
No	O
Limit	O
group	O
Kane	O
&	O
Abel	O
saw	O
her	O
perform	O
Shirley	O
Murdock	O
's	O
"	O
As	O
We	O
Lay	O
"	O
in	O
a	O
talent	O
show	O
.	O
In	O
1971	O
she	O
moved	O
to	O
Detroit	B-StateCapital108695539
and	O
sang	O
in	O
clubs	O
before	O
recording	O
for	O
Eastbound	O
,	O
a	O
subsidiary	O
of	O
Westbound	O
Records	O
.	O
They	O
are	O
currently	O
held	O
at	O
Ford	O
Field	O
in	O
Detroit,	B-StateCapital108695539
Michigan	I-StateCapital108695539
.	O
Peter	O
Joseph	O
Licavoli	O
(	O
June	O
7	O
,	O
1902	O
–	O
January	O
11	O
,	O
1984	O
)	O
,	O
was	O
an	O
organized	O
crime	O
figure	O
in	O
St.	O
Louis	O
,	O
Missouri	O
before	O
moving	O
to	O
Detroit,	B-StateCapital108695539
Michigan	I-StateCapital108695539
.	O
In	O
1962	O
,	O
he	O
joined	O
forces	O
with	O
Harry	O
Martin	O
,	O
launching	O
"	O
The	O
Martin	O
and	O
Howard	O
Show	O
"	O
,	O
which	O
remained	O
on	O
the	O
air	O
in	O
Cleveland	O
until	O
the	O
duo	O
moved	O
to	O
Detroit	B-StateCapital108695539
in	O
January	O
1967	O
.	O
The	O
second	O
miracle	O
for	O
her	O
to	O
be	O
sainted	O
was	O
investigated	O
in	O
Detroit	B-StateCapital108695539
from	O
April	O
to	O
30	O
May	O
2006	O
and	O
was	O
validated	O
on	O
12	O
January	O
2007	O
.	O
Dimosthenis	O
Sofianos	O
was	O
a	O
regular	O
presenter	O
of	O
the	O
Greek	O
Radio	O
Program	O
W	O
-	O
CAR	O
and	O
W	O
-	O
NZK	O
"	O
Station	O
of	O
the	O
Nations	O
"	O
in	O
Detroit	B-StateCapital108695539
,	O
USA	O
for	O
many	O
years	O
,	O
updating	O
and	O
motivating	O
the	O
Greek	O
community	O
on	O
national	O
affairs	O
.	O
Laura	O
A.	O
Freele	O
Osborn	O
(	O
1866	O
-	O
1955	O
)	O
was	O
a	O
suffragist	O
,	O
campaigner	O
for	O
school	O
reform	O
,	O
and	O
long	O
-	O
serving	O
member	O
of	O
the	O
School	O
Board	O
for	O
Detroit	O
Public	O
Schools	O
in	O
Detroit,	B-StateCapital108695539
Michigan	I-StateCapital108695539
during	O
the	O
early	O
half	O
of	O
the	O
20th	O
century	O
.	O
He	O
moved	O
with	O
his	O
family	O
to	O
Detroit	B-StateCapital108695539
,	O
where	O
he	O
attended	O
Detroit	O
Northeastern	O
High	O
School	O
.	O
Floyd	O
was	O
born	O
in	O
Detroit,	B-StateCapital108695539
Michigan	I-StateCapital108695539
,	O
in	O
1975	O
.	O
The	O
system	O
was	O
also	O
responsible	O
for	O
a	O
major	O
ice	O
storm	O
across	O
the	O
Midwestern	O
states	O
which	O
caused	O
disruptions	O
to	O
several	O
major	O
cities	O
including	O
Des	O
Moines	O
,	O
Chicago	O
,	O
Detroit	B-StateCapital108695539
,	O
Milwaukee	O
and	O
Toronto	O
.	O
He	O
played	O
only	O
four	O
league	O
games	O
,	O
scoring	O
three	O
goals	O
,	O
before	O
moving	O
to	O
Detroit,	B-StateCapital108695539
Michigan	I-StateCapital108695539
.	O
Erik	O
Reitz	O
(	O
born	O
July	O
29	O
,	O
1982	O
in	O
Detroit	B-StateCapital108695539
,	O
Michigan	O
)	O
is	O
an	O
American	O
former	O
professional	O
ice	O
hockey	O
player	O
,	O
known	O
as	O
an	O
enforcer	O
,	O
who	O
played	O
in	O
the	O
National	O
Hockey	O
League	O
(	O
NHL	O
)	O
with	O
the	O
Minnesota	O
Wild	O
and	O
the	O
New	O
York	O
Rangers	O
.	O
Keith	O
Washington	O
(	O
born	O
November	O
15	O
,	O
1960	O
)	O
is	O
an	O
American	O
R&B	O
vocalist	O
from	O
Detroit,	B-StateCapital108695539
Michigan	I-StateCapital108695539
best	O
known	O
for	O
his	O
1991	O
hit	O
single	O
"	O
Kissing	O
You	O
"	O
.	O
In	O
June	O
2009	O
,	O
Washington	O
married	O
his	O
longtime	O
girlfriend	O
,	O
Stephanie	O
Grimes	O
,	O
who	O
is	O
general	O
sales	O
manager	O
for	O
WGPR	O
-	O
FM	O
107.5	O
in	O
Detroit	B-StateCapital108695539
.	O
Gateway	O
Marketplace	O
is	O
an	O
open	O
-	O
air	O
shopping	O
mall	O
located	O
within	O
the	O
city	O
of	O
Detroit	B-StateCapital108695539
,	O
Michigan	O
.	O
He	O
moved	O
with	O
his	O
parents	O
to	O
Detroit	B-StateCapital108695539
,	O
Michigan	O
as	O
an	O
infant	O
.	O
Interstate	O
375	O
in	O
Detroit,	B-StateCapital108695539
Michigan	I-StateCapital108695539
Mike	O
Grier	O
was	O
born	O
in	O
Detroit,	B-StateCapital108695539
Michigan	I-StateCapital108695539
,	O
and	O
made	O
his	O
NHL	O
debut	O
with	O
the	O
Edmonton	O
Oilers	O
.	O
Based	O
in	O
Detroit,	B-StateCapital108695539
Michigan	I-StateCapital108695539
,	O
it	O
was	O
founded	O
by	O
the	O
American	O
violinist	O
Aaron	O
Dworkin	O
.	O
Lewis	O
Cass	O
Ledyard	O
was	O
born	O
in	O
Detroit	B-StateCapital108695539
,	O
Michigan	O
,	O
in	O
1851	O
,	O
to	O
an	O
established	O
American	O
family	O
.	O
His	O
father	O
was	O
a	O
lawyer	O
,	O
diplomat	O
,	O
and	O
mayor	O
of	O
Detroit	B-StateCapital108695539
.	O
The	O
game	O
has	O
since	O
been	O
moved	O
to	O
Ford	O
Field	O
in	O
Detroit	B-StateCapital108695539
after	O
the	O
storm	O
caused	O
the	O
roof	O
of	O
the	O
Metrodome	O
to	O
deflate	O
.	O
The	O
1983	O
Virginia	O
Slims	O
of	O
Detroit	O
was	O
a	O
women	O
's	O
tennis	O
tournament	O
played	O
on	O
indoor	O
carpet	O
courts	O
at	O
the	O
Cobo	O
Hall	O
&	O
Arena	O
in	O
Detroit	B-StateCapital108695539
,	O
Michigan	O
in	O
the	O
United	O
States	O
that	O
was	O
part	O
of	O
the	O
1983	O
Virginia	O
Slims	O
World	O
Championship	O
Series	O
.	O
Location	O
of	O
birth	O
was	O
in	O
Detroit	B-StateCapital108695539
,	O
Michigan	O
.	O
Ahmed	O
was	O
born	O
in	O
1975	O
in	O
Detroit,	B-StateCapital108695539
Michigan	I-StateCapital108695539
to	O
parents	O
of	O
Lebanese	O
,	O
Egyptian	O
,	O
Irish	O
,	O
and	O
Polish	O
descent	O
.	O
Krause	O
was	O
born	O
in	O
Detroit,	B-StateCapital108695539
Michigan	I-StateCapital108695539
.	O
For	O
the	O
rest	O
of	O
the	O
year	O
and	O
through	O
much	O
of	O
1813	O
,	O
the	O
British	O
hold	O
on	O
Mackinac	O
was	O
secure	O
since	O
they	O
also	O
held	O
Detroit	B-StateCapital108695539
,	O
which	O
the	O
Americans	O
would	O
have	O
to	O
recapture	O
before	O
attacking	O
Mackinac	O
.	O
CKLW	O
/	O
Channel	O
9	O
•	O
Detroit,	B-StateCapital108695539
Michigan	I-StateCapital108695539
(	O
became	O
CBET	O
/	O
Channel	O
9	O
•	O
Windsor	O
,	O
Ontario	O
,	O
Canada	O
)	O
WXON	O
-	O
TV	O
/	O
Channel	O
20•	O
Detroit,	B-StateCapital108695539
Michigan	I-StateCapital108695539
A	O
native	O
of	O
Detroit,	B-StateCapital108695539
Michigan	I-StateCapital108695539
,	O
Rubin	O
is	O
a	O
1960	O
graduate	O
of	O
Detroit	O
's	O
Mumford	O
High	O
School	O
.	O
(	O
born	O
March	O
11	O
,	O
1943	O
,	O
in	O
Detroit	B-StateCapital108695539
,	O
Michigan	O
)	O
is	O
the	O
majority	O
owner	O
and	O
chief	O
executive	O
officer	O
of	O
the	O
Carolina	O
Hurricanes	O
and	O
Florida	O
Everblades	O
hockey	O
franchises	O
.	O
The	O
1st	O
Battalion	O
(	O
Mechanized	O
)	O
,	O
8th	O
Infantry	O
Regiment	O
was	O
originally	O
organized	O
on	O
1	O
July	O
1838	O
as	O
a	O
detachment	O
of	O
recruits	O
at	O
Detroit,	B-StateCapital108695539
Michigan	I-StateCapital108695539
.	O
The	O
2nd	O
Battalion	O
,	O
8th	O
Infantry	O
Regiment	O
,	O
was	O
originally	O
constituted	O
on	O
5	O
July	O
1838	O
in	O
the	O
Regular	O
Army	O
as	O
Company	O
B	O
,	O
8th	O
Infantry	O
,	O
and	O
organized	O
at	O
Detroit,	B-StateCapital108695539
Michigan	I-StateCapital108695539
.	O
In	O
December	O
1950	O
,	O
Ethel	O
du	O
Pont	O
Roosevelt	O
remarried	O
to	O
prominent	O
Detroit	B-StateCapital108695539
lawyer	O
,	O
Benjamin	O
S.	O
Warren	O
,	O
Jr.	O
,	O
a	O
Yale	O
College	O
and	O
University	O
of	O
Michigan	O
Law	O
School	O
graduate	O
.	O
The	O
106.3	O
FM	O
signal	O
has	O
been	O
heard	O
as	O
far	O
south	O
as	O
Monroe	O
,	O
Michigan	O
,	O
however	O
reception	O
can	O
be	O
difficult	O
due	O
to	O
an	O
FM	O
translator	O
in	O
Detroit	B-StateCapital108695539
that	O
is	O
also	O
on	O
106.3FM	O
.	O
The	O
critical	O
moment	O
in	O
the	O
struggle	O
between	O
the	O
two	O
main	O
factions	O
came	O
in	O
June	O
1934	O
at	O
the	O
Socialist	O
Party	O
's	O
National	O
Convention	O
in	O
Detroit,	B-StateCapital108695539
Michigan	I-StateCapital108695539
.	O
The	O
"	O
Third	O
State	O
Song	O
"	O
,	O
designated	O
by	O
the	O
legislature	O
in	O
1973	O
,	O
was	O
"	O
New	O
Hampshire	O
Hills	O
"	O
,	O
with	O
music	O
by	O
Tom	O
Powers	O
of	O
Detroit,	B-StateCapital108695539
Michigan	I-StateCapital108695539
,	O
son	O
of	O
retired	O
Director	O
Edward	O
Powers	O
of	O
the	O
State	O
Sweepstakes	O
Commission	O
,	O
and	O
the	O
late	O
Paul	O
Scott	O
Mowrer	O
,	O
state	O
poet	O
laureate	O
.	O
1855	O
–	O
Detroit	O
brothel	O
riots	O
,	O
1855	O
-	O
1859	O
,	O
Detroit,	B-StateCapital108695539
Michigan	I-StateCapital108695539
{	O
Source	O
:	O
Detroit	O
Free	O
Press	O
'	O
"	O
The	O
Detroit	O
Almanac	O
"	O
,	O
2001	O
.	O
}	O
Detroit	O
trolley	O
riot	O
,	O
Detroit,	B-StateCapital108695539
Michigan	I-StateCapital108695539
{	O
Source	O
:	O
Detroit	O
Free	O
Press	O
'	O
"	O
The	O
Detroit	O
Almanac	O
"	O
,	O
2001	O
.	O
}	O
1925	O
–	O
Ossian	O
Sweet	O
incident	O
,	O
Detroit,	B-StateCapital108695539
Michigan	I-StateCapital108695539
1934	O
–	O
Detroit	O
World	O
Series	O
riot	O
,	O
Oct.	O
10	O
,	O
Detroit,	B-StateCapital108695539
Michigan	I-StateCapital108695539
{	O
Source	O
:	O
Detroit	O
Free	O
Press	O
'	O
"	O
The	O
Detroit	O
Almanac	O
"	O
,	O
2001	O
.	O
}	O
1942	O
–	O
Sojourner	O
Truth	O
Homes	O
Riot	O
,	O
February	O
28	O
,	O
Detroit,	B-StateCapital108695539
Michigan	I-StateCapital108695539
1943	O
–	O
Detroit	O
race	O
riot	O
of	O
1943	O
,	O
June	O
20–21	O
,	O
Detroit,	B-StateCapital108695539
Michigan	I-StateCapital108695539
1967	O
–	O
1967	O
Detroit	O
riot	O
,	O
July	O
23–29	O
,	O
Detroit,	B-StateCapital108695539
Michigan	I-StateCapital108695539
1968	O
–	O
1968	O
Detroit	O
riot	O
,	O
April	O
4–5	O
,	O
Detroit,	B-StateCapital108695539
Michigan	I-StateCapital108695539
He	O
has	O
coached	O
basketball	O
for	O
schools	O
in	O
the	O
Detroit	B-StateCapital108695539
area	O
and	O
was	O
accused	O
of	O
an	O
alleged	O
scandal	O
in	O
this	O
capacity	O
.	O
At	O
Detroit	B-StateCapital108695539
's	O
Cooley	O
High	O
School	O
,	O
where	O
he	O
coached	O
for	O
14	O
years	O
,	O
Kelso	O
lead	O
the	O
team	O
to	O
three	O
(	O
3	O
)	O
consecutive	O
state	O
championships	O
in	O
1987	O
,	O
1988	O
,	O
and	O
1989	O
,	O
which	O
led	O
to	O
his	O
appearance	O
in	O
the	O
March	O
5	O
,	O
1990	O
edition	O
of	O
Sports	O
Illustrated	O
Thomas	O
M.	O
Cooley	O
High	O
School	O
is	O
located	O
at	O
the	O
intersection	O
of	O
Hubbell	O
Avenue	O
and	O
Chalfonte	O
Street	O
,	O
