whereas	O
the	O
Choir	O
of	O
the	O
Orchestra	O
"	O
Johann	O
Sebastian	O
Bach	O
"	O
,	O
Hamburg	B-StateCapital108695539
,	O
(	O
conducted	O
by	O
Axel	O
Bergstedt	O
)	O
sings	O
the	O
Dies	O
irae	O
from	O
the	O
traditional	O
requiem	O
,	O
representing	O
the	O
angels	O
rescuing	O
Faust	O
's	O
lost	O
soul	O
.	O
MV	O
"	O
Argo	O
Merchant	O
"	O
was	O
a	O
Liberian	O
-	O
flagged	O
oil	O
tanker	O
built	O
by	O
Howaldtswerke	O
in	O
Hamburg	B-StateCapital108695539
,	O
Germany	O
in	O
1953	O
,	O
most	O
noted	O
for	O
running	O
aground	O
and	O
subsequent	O
sinking	O
southeast	O
of	O
Nantucket	O
Island	O
,	O
Massachusetts	O
,	O
causing	O
one	O
of	O
the	O
largest	O
marine	O
oil	O
spills	O
in	O
history	O
.	O
Albers	O
attended	O
the	O
Kunstgewerbeschule	O
in	O
Hamburg	B-StateCapital108695539
for	O
only	O
two	O
months	O
in	O
1919	O
,	O
then	O
in	O
April	O
1922	O
began	O
her	O
studies	O
at	O
the	O
Bauhaus	O
at	O
Weimar	O
.	O
During	O
January	O
and	O
February	O
1991	O
the	O
"	O
Tor	O
Scandinavia	O
"	O
was	O
rebuilt	O
at	O
Blohm	O
+	O
Voss	O
,	O
Hamburg	B-StateCapital108695539
,	O
Germany	O
.	O
The	O
vessel	O
is	O
named	O
for	O
the	O
river	O
Alster	O
located	O
in	O
Hamburg	B-StateCapital108695539
and	O
Schleswig	O
-	O
Holstein	O
.	O
There	O
are	O
currently	O
eight	O
ZFAs	O
(	O
in	O
Berlin	B-StateCapital108695539
,	O
Dresden	B-StateCapital108695539
,	O
Essen	O
,	O
Frankfurt	O
am	O
Main	O
,	O
Hamburg	B-StateCapital108695539
,	O
Hanover	B-StateCapital108695539
,	O
Munich	B-StateCapital108695539
and	O
Stuttgart	B-StateCapital108695539
)	O
with	O
24	O
branches	O
.	O
In	O
the	O
1970s	O
he	O
moved	O
to	O
Europe	O
,	O
and	O
played	O
in	O
the	O
Hamburg	B-StateCapital108695539
jazz	O
club	O
'	O
Onkel	O
Pö	O
'	O
,	O
with	O
musicians	O
such	O
as	O
Udo	O
Lindenberg	O
,	O
Louisiana	O
Red	O
,	O
David	O
Honeyboy	O
Edwards	O
,	O
Abi	O
Wallenstein	O
and	O
Al	O
Jarreau	O
.	O
Hochschule	O
für	O
Angewandte	O
Wissenschaften	O
Hamburg	O
,	O
Hamburg	B-StateCapital108695539
In	O
April	O
,	O
1726	O
,	O
he	O
was	O
excommunicated	O
in	O
Hamburg	B-StateCapital108695539
and	O
finally	O
in	O
Altona	O
.	O
101	O
"	O
(	O
1916	O
)	O
,	O
"	O
Elegiac	O
Variations	O
"	O
(	O
1919–20	O
)	O
written	O
in	O
memory	O
of	O
Hubert	O
Parry	O
,	O
a	O
ballet	O
,	O
"	O
Gallimaufry	O
"	O
,	O
premiered	O
in	O
Hamburg	B-StateCapital108695539
in	O
1937	O
,	O
"	O
Triptych	O
"	O
for	O
viola	O
and	O
orchestra	O
(	O
1942	O
)	O
and	O
an	O
overture	O
,	O
"	O
May	O
Time	O
"	O
(	O
1945	O
)	O
premiered	O
at	O
the	O
Proms	O
conducted	O
by	O
Sir	O
Adrian	O
Boult	O
.	O
"	O
During	O
the	O
1980s	O
,	O
Ms.	O
Gualdi	O
enjoyed	O
success	O
as	O
a	O
stage	O
actress	O
in	O
Hamburg	B-StateCapital108695539
and	O
Stuttgart,	B-StateCapital108695539
Germany	I-StateCapital108695539
.	O
Henri	O
-	O
Gustave	O
Delvigne	O
(	O
April	O
10	O
,	O
1800	O
in	O
Hamburg	B-StateCapital108695539
–	O
October	O
18	O
,	O
1876	O
in	O
Toulon	O
)	O
was	O
a	O
French	O
soldier	O
and	O
inventor	O
.	O
The	O
Wittmoor	O
Measurement	O
and	O
Reception	O
Station	O
in	O
Holm	O
,	O
Pinneberg	O
district	O
,	O
northern	O
Germany	O
,	O
is	O
an	O
equipment	O
of	O
the	O
Norddeutscher	O
Rundfunk	O
(	O
North	O
German	O
broadcasting	O
company	O
)	O
for	O
the	O
supervision	O
of	O
the	O
broadcasting	O
frequencies	O
in	O
the	O
southern	O
Pinneberg	O
district	O
and	O
the	O
western	O
area	O
of	O
Hamburg	B-StateCapital108695539
.	O
Until	O
1987	O
,	O
it	O
was	O
used	O
only	O
for	O
the	O
power	O
supply	O
of	O
Hamburg	B-StateCapital108695539
.	O
Venue	O
:	O
Volksparkstadion	O
,	O
Hamburg	B-StateCapital108695539
Notes	O
:	O
Filmed	O
live	O
in	O
Hamburg	B-StateCapital108695539
(	O
Germany	O
)	O
on	O
14	O
December	O
1984	O
,	O
during	O
Some	O
Great	O
Reward	O
Tour	O
.	O
GEO	O
schützt	O
den	O
Regenwald	O
e.	O
V.	O
,	O
Hamburg	B-StateCapital108695539
,	O
Germany	O
PIN	O
Mail	O
GmbH	O
,	O
Hamburg	B-StateCapital108695539
(	O
formerly	O
"	O
Punkt	O
Direktvertriebs	O
GmbH	O
"	O
)	O
Captured	O
at	O
Rochefort	O
,	O
Belgium	O
,	O
with	O
Lafayette	O
,	O
and	O
imprisoned	O
by	O
Austria	O
,	O
he	O
was	O
released	O
after	O
the	O
treaty	O
of	O
Campo	O
-	O
Formio	O
(	O
18	O
October	O
1797	O
)	O
and	O
lived	O
in	O
exile	O
in	O
Hamburg	B-StateCapital108695539
.	O
In	O
addition	O
to	O
its	O
headquarters	O
in	O
Hamburg	B-StateCapital108695539
,	O
Germany	O
,	O
Bigpoint	O
maintains	O
offices	O
in	O
Berlin	B-StateCapital108695539
,	O
San	O
Francisco	O
,	O
Malta	O
and	O
São	B-StateCapital108695539
Paulo	I-StateCapital108695539
.	O
In	O
2002	O
,	O
the	O
company	O
was	O
founded	O
by	O
Heiko	O
Hubertz	O
as	O
m.wire	O
GmbH	O
in	O
Hamburg	B-StateCapital108695539
,	O
Germany	O
's	O
second	O
largest	O
city	O
.	O
Pakistan	O
has	O
as	O
embassy	O
in	O
Berlin	B-StateCapital108695539
and	O
consulate	O
-	O
generals	O
in	O
Hamburg	B-StateCapital108695539
,	O
Brandenburg	O
,	O
and	O
other	O
cities	O
of	O
Germany	O
.	O
Carolin	O
Fortenbacher	O
(	O
born	O
26	O
June	O
1963	O
in	O
Hamburg	B-StateCapital108695539
)	O
is	O
a	O
German	O
Musical	O
actress	O
and	O
singer	O
.	O
In	O
2007	O
,	O
"	O
InterCityExpress	O
"	O
trains	O
working	O
the	O
Munich	B-StateCapital108695539
–	O
Nuremberg	O
–	O
Leipzig	O
–	O
Berlin	B-StateCapital108695539
–	O
Hamburg	B-StateCapital108695539
route	O
run	O
hourly	O
between	O
Bamberg	O
and	O
Lichtenfels	O
.	O
On	O
January	O
17	O
,	O
2008	O
,	O
the	O
group	O
covered	O
"	O
Ooh	O
La	O
La	O
"	O
by	O
1970s	O
rock	O
band	O
Faces	O
during	O
an	O
acoustic	O
show	O
for	O
a	O
local	O
radio	O
station	O
in	O
Hamburg	B-StateCapital108695539
,	O
Germany	O
.	O
A	O
22-year	O
-	O
old	O
woman	O
from	O
Hamburg	B-StateCapital108695539
was	O
also	O
confirmed	O
to	O
have	O
been	O
infected	O
by	O
swine	O
flu	O
during	O
a	O
trip	O
to	O
Mexico	O
.	O
Two	O
people	O
from	O
the	O
same	O
flight	O
as	O
patient	O
in	O
Hamburg	B-StateCapital108695539
were	O
also	O
infected	O
.	O
Subsidiaries	O
include	O
Braunschweig	O
,	O
Munich	B-StateCapital108695539
,	O
Hamburg	B-StateCapital108695539
,	O
Regensburg	O
along	O
with	O
international	O
subsidiaries	O
in	O
Brazil	O
,	O
China	O
,	O
France	O
,	O
Italy	O
,	O
England	O
,	O
India	O
,	O
Japan	O
,	O
South	O
Korea	O
,	O
Austria	O
,	O
Sweden	O
,	O
and	O
the	O
USA	O
.	O
Cornway	O
Senior	O
College	O
had	O
five	O
handball	O
players	O
(	O
four	O
boys	O
and	O
one	O
girl	O
)	O
selected	O
into	O
the	O
Mashrhino	O
handball	O
team	O
,	O
a	O
select	O
side	O
that	O
set	O
up	O
by	O
the	O
Mashonaland	O
West	O
Handball	O
Association	O
to	O
participate	O
in	O
the	O
Hanse	O
Cup	O
hosted	O
by	O
TSG	O
Bergedof	O
(	O
a	O
German	O
handball	O
club	O
)	O
and	O
the	O
Hamburg	O
Handball	O
Association	O
in	O
Hamburg	B-StateCapital108695539
,	O
Germany	O
.	O
Outside	O
of	O
Mexico	O
,	O
his	O
work	O
has	O
been	O
exhibited	O
1958	O
Pan	O
American	O
Union	O
meeting	O
in	O
Washington	O
,	O
DC	O
,	O
the	O
Brooklyn	O
Museum	O
,	O
La	O
Joya	O
Gallery	O
in	O
Los	O
Angeles	O
,	O
Bienal	O
Latinoamericana	O
in	O
São	B-StateCapital108695539
Paulo	I-StateCapital108695539
Brazil	O
,	O
Casa	O
de	O
las	O
Américas	O
in	O
Havana	O
,	O
Museo	O
de	O
Arte	O
Contemporáneo	O
at	O
the	O
University	O
of	O
Chile	O
,	O
the	O
Museo	O
de	O
Bellas	O
Artes	O
in	O
Bogota	O
,	O
Colombia	O
and	O
the	O
Museo	O
de	O
Artes	O
Plásticas	O
y	O
Visuales	O
in	O
Montevideo	O
,	O
Uruguay	O
,	O
IBM	O
Gallery	O
in	O
New	O
York	O
,	O
Sagacho	O
Exhibit	O
Space	O
in	O
Tokyo	O
,	O
Pabellón	O
de	O
las	O
Artes	O
,	O
Expo	O
-	O
Sevilla	O
Spain	O
,	O
Hamburische	O
Landesbank	O
in	O
Hamburg	B-StateCapital108695539
,	O
Norddeutsche	O
Landesbank	O
in	O
Hanover	B-StateCapital108695539
.	O
He	O
then	O
stayed	O
for	O
a	O
time	O
in	O
Hamburg	B-StateCapital108695539
before	O
returning	O
to	O
Spain	O
,	O
where	O
he	O
stayed	O
until	O
1805	O
.	O
"	O
U-558	O
"	O
was	O
laid	O
down	O
on	O
6	O
January	O
1940	O
at	O
Blohm	O
&	O
Voss	O
in	O
Hamburg	B-StateCapital108695539
,	O
Germany	O
as	O
yard	O
number	O
534	O
and	O
launched	O
on	O
23	O
December	O
1940	O
.	O
In	O
1644	O
the	O
first	O
Hamburg	B-StateCapital108695539
ships	O
came	O
to	O
the	O
bay	O
.	O
Samuelson	O
was	O
born	O
in	O
Hamburg	B-StateCapital108695539
,	O
the	O
eldest	O
son	O
of	O
Samuel	O
Hermann	O
Samuelson	O
and	O
his	O
wife	O
Sarah	O
Hertz	O
.	O
In	O
1952	O
he	O
got	O
his	O
first	O
theatre	O
commitment	O
in	O
Hamburg	B-StateCapital108695539
,	O
later	O
in	O
Bonn	O
,	O
Berlin	B-StateCapital108695539
and	O
Munich	B-StateCapital108695539
.	O
Lechtenbrink	O
grew	O
up	O
in	O
Hamburg	B-StateCapital108695539
and	O
Bremen	B-StateCapital108695539
and	O
started	O
his	O
career	O
at	O
the	O
age	O
of	O
15	O
acting	O
in	O
the	O
Oscar	O
-	O
nominated	O
anti	O
-	O
war	O
movie	O
"	O
The	O
Bridge	O
"	O
(	O
1959	O
)	O
by	O
director	O
Bernhard	O
Wicki	O
.	O
Julia	O
Dahmen	O
(	O
born	O
April	O
2	O
,	O
1977	O
in	O
Hamburg	B-StateCapital108695539
,	O
Germany	O
)	O
is	O
a	O
German	O
television	O
actress	O
.	O
Born	O
in	O
Hamburg	B-StateCapital108695539
,	O
Hendel	O
apprenticed	O
for	O
two	O
years	O
at	O
Deutsche	O
Werft	O
shipyard	O
in	O
Hamburg	O
before	O
attending	O
the	O
Higher	O
Technical	O
Institute	O
at	O
Bremen	O
where	O
he	O
specialized	O
in	O
naval	O
architecture	O
.	O
Baumgartner	O
studied	O
at	O
the	O
Otto	O
-	O
Falckenberg	O
-	O
Schule	O
,	O
a	O
theatre	O
academy	O
in	O
Munich	O
,	O
after	O
which	O
she	O
took	O
theatre	O
roles	O
in	O
Mannheim	O
and	O
Hamburg	B-StateCapital108695539
and	O
minor	O
roles	O
in	O
TV	O
shows	O
.	O
Alexandra	O
Prince	O
was	O
born	O
in	O
Hamburg	B-StateCapital108695539
,	O
Germany	O
.	O
He	O
has	O
performed	O
with	O
American	O
orchestras	O
such	O
as	O
the	O
Philadelphia	O
Orchestra	O
,	O
Boston	O
Symphony	O
,	O
Chicago	O
Symphony	O
,	O
National	O
Symphony	O
,	O
Los	O
Angeles	O
Philharmonic	O
,	O
Atlanta	O
Symphony	O
,	O
Vienna	O
Symphony	O
,	O
Royal	O
Philharmonic	O
,	O
and	O
the	O
orchestras	O
of	O
Berlin	B-StateCapital108695539
,	O
Hamburg	B-StateCapital108695539
,	O
Munich	B-StateCapital108695539
,	O
Zurich	O
,	O
Rotterdam	O
,	O
Geneva	O
and	O
Stockholm	O
.	O
Lord	O
Mayor	O
Peter	O
Schulz	O
-	O
The	O
President	O
of	O
the	O
Senate	O
of	O
The	O
Free	O
and	O
Hanseatic	O
City	O
of	O
Hamburg	B-StateCapital108695539
(	O
19	O
February	O
1973	O
)	O
He	O
was	O
then	O
present	O
at	O
the	O
sieges	O
of	O
Dresden	B-StateCapital108695539
,	O
Hamburg	B-StateCapital108695539
,	O
and	O
Harburg	O
(	O
1813	O
-	O
1814	O
)	O
.	O
When	O
in	O
1776	O
his	O
father	O
-	O
in	O
-	O
law	O
,	O
Raphael	O
Kohn	O
,	O
was	O
elected	O
rabbi	O
of	O
the	O
3	O
congregations	O
Hamburg	B-StateCapital108695539
,	O
Altona	O
,	O
and	O
Wandsbeck	O
,	O
he	O
succeeded	O
him	O
as	O
rabbi	O
of	O
Posen	O
.	O
They	O
feel	O
Excelsior	O
owes	O
them	O
this	O
money	O
as	O
,	O
in	O
the	O
previous	O
year	O
,	O
Excelsior	O
did	O
not	O
pay	O
out	O
a	O
£	O
20,000	O
business	O
insurance	O
claim	O
when	O
his	O
airplane	O
,	O
which	O
he	O
used	O
to	O
operate	O
his	O
own	O
transport	O
company	O
,	O
went	O
down	O
in	O
bad	O
weather	O
on	O
a	O
flight	O
to	O
Hamburg	B-StateCapital108695539
,	O
West	O
Germany	O
,	O
and	O
was	O
destroyed	O
.	O
He	O
attended	O
school	O
in	O
Hamburg	B-StateCapital108695539
but	O
returned	O
to	O
Cologne	O
in	O
1799	O
.	O
Rabbi	O
Shmuel	O
Binyamin	O
Shpitzer	O
(	O
Rabbi	O
of	O
Halicz	O
,	O
Miskolc	O
&	O
Hamburg	B-StateCapital108695539
)	O
Rasst	O
with	O
the	O
help	O
of	O
the	O
Russian	O
embassy	O
in	O
Washington	O
was	O
able	O
to	O
get	O
the	O
shipment	O
released	O
and	O
sent	O
to	O
Hamburg	B-StateCapital108695539
.	O
Pelosi	O
is	O
a	O
founding	O
member	O
of	O
Cisco	O
Connected	O
Urban	O
Development	O
and	O
under	O
the	O
direction	O
of	O
Cisco	O
CEO	O
John	O
Chambers	O
,	O
Pelosi	O
worked	O
with	O
San	O
Francisco	O
,	O
Birmingham	O
,	O
Amsterdam	O
,	O
Hamburg	B-StateCapital108695539
,	O
Lisbon	O
,	O
Madrid	O
and	O
Seoul	O
to	O
attempt	O
to	O
demonstrate	O
how	O
network	O
connectivity	O
might	O
reduce	O
carbon	O
emissions	O
in	O
urban	O
environments	O
.	O
After	O
the	O
German	O
government	O
abandoned	O
the	O
project	O
of	O
a	O
Transrapid	O
(	O
maglev	O
)	O
line	O
between	O
Hamburg	B-StateCapital108695539
and	O
Berlin	B-StateCapital108695539
,	O
Deutsche	O
Bahn	O
decided	O
to	O
upgrade	O
its	O
conventional	O
line	O
between	O
the	O
two	O
cities	O
to	O
230	O
km	O
/	O
h	O
.	O
From	O
1793	O
to	O
1814	O
he	O
was	O
a	O
physician	O
in	O
Hamburg	B-StateCapital108695539
,	O
and	O
afterwards	O
lived	O
in	O
Heidelberg	O
,	O
Schwetzingen	O
and	O
Mannheim	O
.	O
His	O
first	O
exhibition	O
took	O
place	O
in	O
1958	O
in	O
Hamburg	B-StateCapital108695539
.	O
After	O
having	O
lived	O
in	O
Grünenplan	O
,	O
Gehren	O
,	O
Ilmenau	O
,	O
Alfeld	O
/	O
Leine	O
,	O
Göttingen	O
,	O
Hannover	B-StateCapital108695539
and	O
Hamburg	B-StateCapital108695539
,	O
Bamberg	O
became	O
his	O
home	O
.	O
Anna	O
Führing	O
was	O
born	O
in	O
Hamburg	B-StateCapital108695539
on	O
March	O
6	O
,	O
1866	O
as	O
the	O
daughter	O
of	O
the	O
theatre	O
and	O
restaurant	O
owner	O
Carl	O
Führing	O
.	O
In	O
1925	O
Norway	O
requested	O
that	O
Germany	O
extradite	O
him	O
,	O
and	O
he	O
was	O
arrested	O
in	O
the	O
harbour	O
of	O
Hamburg	B-StateCapital108695539
.	O
He	O
served	O
the	O
last	O
part	O
of	O
his	O
sentence	O
in	O
Fuhlsbüttel	O
near	O
Hamburg	B-StateCapital108695539
,	O
Germany	O
.	O
Back	O
in	O
Europe	O
she	O
also	O
received	O
private	O
tutoring	O
in	O
singing	O
and	O
acting	O
in	O
St.	O
Gallen	O
,	O
Vienna	O
and	O
Bregenz	O
before	O
she	O
entered	O
the	O
"	O
Stage	O
School	O
of	O
Music	O
,	O
Dance	O
and	O
Drama	O
"	O
in	O
Hamburg	B-StateCapital108695539
,	O
leaving	O
it	O
as	O
a	O
graduate	O
actress	O
.	O
He	O
was	O
subsequently	O
appointed	O
Consul	O
General	O
of	O
Canada	O
to	O
Hamburg	B-StateCapital108695539
on	O
1	O
March	O
1967	O
.	O
SC	O
Concordia	O
von	O
1907	O
was	O
a	O
German	O
football	O
club	O
from	O
Marienthal	O
,	O
a	O
quarter	O
in	O
the	O
Wandsbek	O
borough	O
of	O
the	O
city	O
of	O
Hamburg	B-StateCapital108695539
.	O
He	O
was	O
flown	O
to	O
Hamburg	B-StateCapital108695539
and	O
kept	O
in	O
an	O
induced	O
coma	O
for	O
three	O
weeks	O
.	O
The	O
original	O
bassist	O
of	O
the	O
five	O
-	O
member	O
Beatles	O
,	O
he	O
played	O
with	O
the	O
band	O
primarily	O
during	O
their	O
days	O
as	O
a	O
club	O
act	O
in	O
Hamburg,	B-StateCapital108695539
Germany	I-StateCapital108695539
.	O
In	O
1796	O
,	O
he	O
returned	O
to	O
Germany	O
and	O
,	O
in	O
Hamburg	B-StateCapital108695539
,	O
became	O
acquainted	O
with	O
F.	O
H.	O
Jacobi	O
,	O
with	O
whom	O
he	O
became	O
close	O
friends	O
.	O
The	O
year	O
following	O
his	O
birth	O
his	O
family	O
moved	O
to	O
Hamburg	B-StateCapital108695539
,	O
where	O
,	O
as	O
a	O
young	O
boy	O
,	O
he	O
began	O
learning	O
Hebrew	O
grammar	O
,	O
the	O
Pentateuch	O
,	O
and	O
the	O
Talmud	O
.	O
After	O
defeating	O
West	O
Germany	O
2–1	O
in	O
Hamburg	B-StateCapital108695539
,	O
the	O
Netherlands	O
faced	O
the	O
Soviet	O
Union	O
again	O
in	O
the	O
final	O
.	O
The	O
first	O
thermoplastic	O
extrusion	O
was	O
in	O
1935	O
by	O
Paul	O
Troester	O
and	O
his	O
wife	O
Ashley	O
Gershoff	O
in	O
Hamburg	B-StateCapital108695539
,	O
Germany	O
.	O
In	O
total	O
there	O
were	O
protests	O
in	O
40	O
countries	O
,	O
these	O
included	O
Tel	O
Aviv	O
,	O
Minsk	O
,	O
Madrid	O
,	O
Valencia	O
,	O
Prague	O
,	O
Hamburg	B-StateCapital108695539
,	O
Cologne	O
,	O
Milan	O
,	O
Rome	O
,	O
Siena	O
,	O
Florence	O
,	O
Ancona	O
,	O
Amsterdam	O
,	O
Glasgow	O
,	O
Edinburgh	O
,	O
Lancaster	O
,	O
Zurich	O
,	O
Geneva	O
,	O
Toronto	O
,	O
Vancouver	O
,	O
Ottawa	O
,	O
Washington	O
,	O
New	O
York	O
,	O
Los	O
Angeles	O
,	O
Austin	O
,	O
Texas	O
,	O
Boston	O
,	O
and	O
Eugene	O
,	O
Oregon	O
.	O
In	O
1929	O
he	O
settled	O
in	O
Hamburg	B-StateCapital108695539
to	O
continue	O
his	O
painting	O
career	O
,	O
influenced	O
by	O
expressionism	O
in	O
general	O
,	O
especially	O
Ernst	O
Ludwig	O
Kirchner	O
and	O
Edvard	O
Munch	O
.	O
At	O
around	O
this	O
time	O
he	O
relocated	O
to	O
Hamburg	B-StateCapital108695539
.	O
the	O
At	O
the	O
end	O
of	O
1918	O
the	O
Communist	O
Party	O
was	O
formed	O
from	O
the	O
socialist	O
and	O
pacifist	O
strands	O
that	O
had	O
broken	O
away	O
,	O
and	O
Lindau	O
became	O
a	O
leading	O
Communist	O
Party	O
official	O
from	O
the	O
outset	O
,	O
at	O
a	O
regional	O
level	O
in	O
Hamburg	B-StateCapital108695539
and	O
Saxony	O
and	O
also	O
at	O
a	O
national	O
level	O
.	O
The	O
war	O
ended	O
in	O
May	O
1945	O
and	O
Lindau	O
returned	O
to	O
what	O
remained	O
of	O
Germany	O
,	O
ending	O
up	O
not	O
back	O
in	O
Hamburg	B-StateCapital108695539
,	O
but	O
a	O
couple	O
of	O
hundred	O
kilometers	O
further	O
to	O
the	O
east	O
,	O
in	O
what	O
was	O
now	O
designated	O
the	O
Soviet	O
occupation	O
zone	O
.	O
The	O
International	O
Peace	O
Observers	O
Network	O
(	O
IPON	O
)	O
is	O
an	O
independent	O
,	O
non	O
-	O
violent	O
human	O
rights	O
,	O
non	O
-	O
profit	O
organization	O
based	O
in	O
Hamburg	B-StateCapital108695539
,	O
Germany	O
.	O
On	O
4	O
February	O
1870	O
he	O
was	O
transferred	O
to	O
Hamburg	B-StateCapital108695539
,	O
with	O
the	O
8th	O
Company	O
of	O
the	O
Second	O
Hanseatic	O
Infantry	O
Regiment	O
,	O
No	O
76	O
.	O
A	O
month	O
later	O
,	O
he	O
became	O
an	O
aide	O
to	O
the	O
district	O
headquarters	O
in	O
Hamburg	B-StateCapital108695539
for	O
two	O
years	O
.	O
The	O
movie	O
is	O
set	O
in	O
Copenhagen	O
,	O
Hamburg	B-StateCapital108695539
and	O
the	O
roads	O
in	O
between	O
.	O
It	O
is	O
about	O
sex	O
and	O
violence	O
in	O
the	O
Hamburg	B-StateCapital108695539
red	O
light	O
district	O
of	O
St.	O
Pauli	O
.	O
Sex	O
in	O
Europe	O
comes	O
into	O
focus	O
next	O
,	O
as	O
German	O
prostitutes	O
wave	O
at	O
passersby	O
from	O
their	O
apartment	O
buildings	O
in	O
the	O
red	O
-	O
light	O
district	O
of	O
Hamburg	B-StateCapital108695539
,	O
while	O
in	O
Sweden	O
,	O
a	O
dormitory	O
in	O
a	O
Stockholm	O
school	O
is	O
preoccupied	O
with	O
intimate	O
activity	O
,	O
and	O
in	O
other	O
parts	O
of	O
the	O
country	O
,	O
girls	O
in	O
their	O
teens	O
and	O
early	O
twenties	O
hitchhike	O
and	O
accept	O
rides	O
from	O
lecherous	O
male	O
drivers	O
.	O
It	O
took	O
place	O
at	O
the	O
Am	O
Rothenbaum	O
in	O
Hamburg	B-StateCapital108695539
,	O
Germany	O
,	O
from	O
27	O
July	O
through	O
2	O
August	O
2015	O
.	O
Wandsbeker	O
TSV	O
Concordia	O
is	O
a	O
German	O
football	O
and	O
sports	O
club	O
from	O
the	O
Hamburg	B-StateCapital108695539
borough	O
of	O
Wandsbek	O
.	O
In	O
1982	O
,	O
Kiep	O
was	O
the	O
leading	O
candidate	O
for	O
the	O
CDU	O
in	O
two	O
successive	O
state	O
elections	O
in	O
Hamburg	B-StateCapital108695539
,	O
losing	O
both	O
to	O
incumbent	O
Klaus	O
von	O
Dohnányi	O
.	O
Coming	O
from	O
a	O
liberal	O
family	O
,	O
Kiep	O
was	O
born	O
on	O
5	O
January	O
1926	O
in	O
Hamburg	B-StateCapital108695539
to	O
Louis	O
Leisler	O
Kiep	O
,	O
a	O
navy	O
captain	O
and	O
business	O
man	O
,	O
and	O
Eugenie	O
Maria	O
Anna	O
vom	O
Rath	O
.	O
In	O
Hamburg	B-StateCapital108695539
,	O
Hitler	O
made	O
his	O
lone	O
campaign	O
speech	O
before	O
the	O
referendum	O
,	O
explaining	O
that	O
he	O
arranged	O
for	O
the	O
abolition	O
of	O
the	O
presidency	O
in	O
order	O
to	O
prevent	O
any	O
attempts	O
by	O
foreign	O
elements	O
to	O
stir	O
up	O
intrigues	O
over	O
the	O
question	O
of	O
succession	O
.	O
Born	O
:	O
Armi	O
Kuusela	O
,	O
first	O
-	O
ever	O
Miss	O
Universe	O
,	O
in	O
Muhos	O
,	O
Finland	O
;	O
Tom	O
Mangold	O
,	O
broadcaster	O
,	O
journalist	O
and	O
author	O
,	O
in	O
Hamburg	B-StateCapital108695539
,	O
Germany	O
The	O
biggest	O
boxing	O
event	O
ever	O
staged	O
in	O
Germany	O
was	O
held	O
in	O
Hamburg	B-StateCapital108695539
,	O
as	O
90,000	O
fans	O
watched	O
former	O
champion	O
Max	O
Schmeling	O
begin	O
his	O
bid	O
for	O
a	O
comeback	O
by	O
knocking	O
out	O
Walter	O
Neusel	O
in	O
the	O
ninth	O
round	O
.	O
The	O
Blankenese	O
Low	O
Lighthouse	O
forms	O
since	O
November	O
29	O
,	O
1984	O
together	O
with	O
the	O
Lighthouse	O
High	O
Blankenese	O
a	O
range	O
of	O
lights	O
for	O
ships	O
sailing	O
upriver	O
on	O
the	O
Elbe	O
,	O
with	O
8,410	O
meters	O
,	O
the	O
longest	O
at	O
the	O
Unterelbe	O
,	O
at	O
the	O
Hamburg	B-StateCapital108695539
district	O
Blankenese	O
.	O
With	O
8,410	O
meters	O
it	O
is	O
the	O
longest	O
range	O
of	O
the	O
Unterelbe	O
.	O
The	O
lighthouse	O
is	O
located	O
in	O
the	O
Hamburg	B-StateCapital108695539
district	O
of	O
Blankenese	O
.	O
This	O
is	O
the	O
most	O
important	O
connection	O
to	O
Stade	O
and	O
Hamburg	B-StateCapital108695539
.	O
He	O
later	O
studied	O
at	O
the	O
University	O
of	O
Television	O
and	O
Film	O
in	O
Munich	B-StateCapital108695539
and	O
worked	O
for	O
Constantin	O
Film	O
and	O
as	O
an	O
assistant	O
for	O
Peter	O
Zadek	O
at	O
the	O
Deutsches	O
Schauspielhaus	O
in	O
Hamburg	B-StateCapital108695539
.	O
It	O
is	O
based	O
on	O
Goethe	O
's	O
"	O
Faust	O
"	O
and	O
adapted	O
from	O
the	O
theater	O
production	O
at	O
the	O
Deutsches	O
Schauspielhaus	O
in	O
Hamburg	B-StateCapital108695539
.	O
He	O
lived	O
in	O
Hamburg	B-StateCapital108695539
and	O
received	O
a	O
first	O
-	O
class	O
medal	O
from	O
the	O
"	O
Münchener	O
Ausstellung	O
"	O
(	O
Munich	O
Exhibition	O
)	O
.	O
The	O
Hamburg	B-StateCapital108695539
born	O
critic	O
Volker	O
Hage	O
identified	O
in	O
the	O
three	O
works	O
