Vidofner	O
"	O
(	O
SP-402	O
)	O
on	O
7	O
June	O
1917	O
with	O
Lieutenant	O
,	O
junior	O
grade	O
,	O
Edgar	O
S.	O
Husband	O
,	O
USNRF	O
,	O
in	O
command	O
.	O
Kushida	O
's	O
second	O
title	O
defense	O
took	O
place	O
on	O
March	O
12	O
at	O
an	O
ROH	O
event	O
in	O
Philadelphia	B-StateCapital108695539
,	O
where	O
he	O
defeated	O
ACH	O
.	O
"	O
Vigilant	O
"	O
was	O
built	O
as	O
the	O
private	O
motorboat	O
"	O
Marguerite	O
II	O
"	O
in	O
1909	O
by	O
Henry	O
L.	O
Blatz	O
at	O
Philadelphia	B-StateCapital108695539
,	O
Pennsylvania	O
.	O
"	O
Vigilant	O
"	O
was	O
laid	O
down	O
in	O
1881	O
by	O
William	O
Cramp	O
and	O
Sons	O
,	O
Philadelphia	B-StateCapital108695539
,	O
and	O
completed	O
in	O
1888	O
as	O
the	O
iron	O
-	O
hulled	O
commercial	O
steam	O
screw	O
tug	O
"	O
George	O
W.	O
Pride	O
"	O
.	O
1	O
)	O
The	O
bishop	O
is	O
subject	O
only	O
to	O
the	O
apostolic	O
see	O
and	O
his	O
seat	O
is	O
to	O
be	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
while	O
the	O
vicar	O
general	O
and	O
rector	O
of	O
the	O
seminary	O
should	O
be	O
in	O
Philadelphia	B-StateCapital108695539
;	O
In	O
professional	O
wrestling	O
,	O
Double	O
Tables	O
was	O
a	O
supercard	O
held	O
by	O
the	O
Philadelphia	B-StateCapital108695539
,	O
Pennsylvania	O
,	O
United	O
States	O
-	O
based	O
professional	O
wrestling	O
promotion	O
Extreme	O
Championship	O
Wrestling	O
(	O
ECW	O
)	O
on	O
February	O
4	O
,	O
1995	O
.	O
He	O
has	O
been	O
a	O
recitalist	O
,	O
clinician	O
,	O
and	O
lecturer	O
at	O
universities	O
in	O
Madison	O
,	O
Cleveland	O
,	O
Honolulu	O
,	O
Philadelphia	B-StateCapital108695539
,	O
Boulder	O
,	O
Portland	O
,	O
and	O
other	O
cities	O
.	O
The	O
Philadelphia	O
Free	O
School	O
also	O
known	O
as	O
Philly	O
Free	O
School	O
or	O
PFS	O
,	O
is	O
a	O
Democratic	O
Free	O
School	O
in	O
Philadelphia,	B-StateCapital108695539
Pennsylvania	I-StateCapital108695539
.	O
He	O
was	O
born	O
and	O
raised	O
in	O
Philadelphia,	B-StateCapital108695539
Pennsylvania	I-StateCapital108695539
.	O
After	O
a	O
third	O
-	O
round	O
appearance	O
in	O
a	O
Grade	O
1	O
tournament	O
in	O
Carson	O
,	O
California	O
,	O
she	O
won	O
her	O
first	O
junior	O
tournament	O
at	O
a	O
Grade	O
3	O
tournament	O
in	O
Philadelphia,	B-StateCapital108695539
Pennsylvania	I-StateCapital108695539
,	O
defeating	O
Brooke	O
Bolender	O
in	O
three	O
sets	O
.	O
The	O
Philadelphia	O
Committee	O
to	O
End	O
Homelessness	O
(	O
PCEH	O
)	O
is	O
a	O
non	O
-	O
profit	O
organization	O
in	O
Philadelphia,	B-StateCapital108695539
Pennsylvania	I-StateCapital108695539
whose	O
purpose	O
is	O
finding	O
long	O
-	O
term	O
solutions	O
to	O
the	O
homelessness	O
problem	O
in	O
the	O
Philadelphia	O
area	O
.	O
Feierstein	O
was	O
born	O
in	O
1951	O
in	O
Philadelphia	B-StateCapital108695539
,	O
Pennsylvania	O
.	O
James	O
"	O
Old	O
Jimmy	O
"	O
Hope	O
(	O
1836	O
–	O
June	O
2	O
,	O
1905	O
)	O
was	O
a	O
19th	O
-	O
century	O
American	O
burglar	O
,	O
bank	O
robber	O
and	O
underworld	O
figure	O
in	O
Philadelphia	B-StateCapital108695539
and	O
later	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
.	O
James	O
Hope	O
was	O
born	O
to	O
poor	O
Irish	O
immigrant	O
parents	O
in	O
Philadelphia,	B-StateCapital108695539
Pennsylvania	I-StateCapital108695539
in	O
1836	O
.	O
Zonic	O
Shockum	O
is	O
an	O
American	O
alternative	O
rock	O
band	O
formed	O
in	O
1988	O
in	O
Philadelphia	B-StateCapital108695539
.	O
When	O
it	O
was	O
published	O
in	O
1821	O
,	O
it	O
included	O
a	O
large	O
-	O
scale	O
map	O
of	O
Philadelphia	B-StateCapital108695539
that	O
scrolled	O
over	O
Brooklyn	O
and	O
Queens	O
,	O
while	O
the	O
map	O
of	O
Manhattan	O
scrolled	O
over	O
the	O
map	O
of	O
the	O
states	O
of	O
Connecticut	O
,	O
Rhode	O
Island	O
and	O
part	O
of	O
Massachusetts	O
.	O
At	O
various	O
times	O
in	O
his	O
life	O
Randel	O
was	O
a	O
member	O
of	O
the	O
Albany	O
Society	O
for	O
the	O
Promotion	O
of	O
Useful	O
Arts	O
,	O
the	O
American	O
Association	O
for	O
the	O
Advancement	O
of	O
Science	O
,	O
the	O
American	O
Institute	O
of	O
the	O
City	O
of	O
New	O
York	O
,	O
and	O
the	O
Franklin	O
Institute	O
of	O
Philadelphia	B-StateCapital108695539
.	O
Sands	O
married	O
Edith	O
Gertrude	O
Keating	O
,	O
daughter	O
of	O
John	O
M.	O
Keating	O
of	O
Philadelphia	B-StateCapital108695539
,	O
on	O
August	O
17	O
,	O
1909	O
.	O
SS	O
"	O
Grey	O
Eagle	O
"	O
|	O
|	O
1854Grey	O
Eagle	O
,	O
of	O
Philadelphia	B-StateCapital108695539
,	O
captured	O
off	O
Cuba	O
by	O
British	O
.	O
The	O
towers	O
bear	O
a	O
striking	O
resemblance	O
to	O
the	O
One	O
Liberty	O
Place	O
skyscraper	O
complex	O
in	O
Philadelphia	B-StateCapital108695539
,	O
United	O
States	O
.	O
Alodia	O
"	O
"	O
'	O
:	O
The	O
ship	O
was	O
captured	O
by	O
"	O
Little	O
Democrat	O
"	O
and	O
sent	O
to	O
Philadelphia,	B-StateCapital108695539
Pennsylvania	I-StateCapital108695539
,	O
United	O
States	O
.	O
Kitty	O
:	O
The	O
ship	O
was	O
captured	O
by	O
the	O
and	O
sent	O
to	O
Philadelphia,	B-StateCapital108695539
Pennsylvania	I-StateCapital108695539
,	O
United	O
States	O
.	O
Kitty	O
:	O
The	O
ship	O
was	O
captured	O
by	O
the	O
French	O
while	O
on	O
a	O
voyage	O
from	O
an	O
Indian	O
port	O
to	O
Philadelphia,	B-StateCapital108695539
Pennsylvania	I-StateCapital108695539
,	O
United	O
States	O
.	O
Ocean	O
:	O
The	O
ship	O
was	O
captured	O
by	O
the	O
Spanish	O
while	O
on	O
a	O
voyage	O
from	O
Bengal	O
to	O
Philadelphia,	B-StateCapital108695539
Pennsylvania	I-StateCapital108695539
,	O
United	O
States	O
.	O
Pigou	O
:	O
The	O
ship	O
was	O
captured	O
by	O
a	O
French	O
frigate	O
while	O
on	O
a	O
voyage	O
from	O
Philadelphia,	B-StateCapital108695539
Pennsylvania	I-StateCapital108695539
,	O
United	O
States	O
to	O
China	O
.	O
Delaware	O
:	O
The	O
ship	O
was	O
captured	O
by	O
a	O
French	O
privateer	O
while	O
on	O
a	O
voyage	O
from	O
Philadelphia,	B-StateCapital108695539
Pennsylvania	I-StateCapital108695539
to	O
Port	O
du	O
Passage	O
.	O
Harmony	O
:	O
The	O
ship	O
was	O
captured	O
on	O
22	O
December	O
by	O
the	O
French	O
while	O
on	O
a	O
voyage	O
from	O
Philadelphia,	B-StateCapital108695539
Pennsylvania	I-StateCapital108695539
to	O
the	O
West	O
Indies	O
.	O
Austrias	O
:	O
The	O
ship	O
was	O
captured	O
by	O
the	O
British	O
while	O
on	O
a	O
voyage	O
from	O
Laguira	O
,	O
Cuba	O
to	O
Philadelphia,	B-StateCapital108695539
Pennsylvania	I-StateCapital108695539
.	O
Richmond	O
:	O
The	O
ship	O
was	O
captured	O
while	O
on	O
a	O
voyage	O
from	O
a	O
Batavia	O
to	O
Philadelphia,	B-StateCapital108695539
Pennsylvania	I-StateCapital108695539
,	O
United	O
States	O
.	O
Matches	O
were	O
played	O
in	O
Montreal	O
,	O
Ottawa	O
,	O
Toronto	O
,	O
London	O
,	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
,	O
Philadelphia	B-StateCapital108695539
and	O
Boston	O
.	O
An	O
avid	O
sports	O
fan	O
since	O
his	O
youth	O
,	O
Rubin	O
lives	O
in	O
the	O
Philadelphia	B-StateCapital108695539
area	O
,	O
near	O
where	O
he	O
grew	O
up	O
.	O
After	O
two	O
years	O
'	O
study	O
in	O
Tennessee	O
,	O
he	O
went	O
to	O
Philadelphia	B-StateCapital108695539
,	O
where	O
he	O
attended	O
medical	O
lectures	O
at	O
the	O
University	O
of	O
Pennsylvania	O
,	O
then	O
abandoned	O
the	O
medical	O
field	O
for	O
law	O
.	O
The	O
following	O
day	O
,	O
Makoto	O
was	O
defeated	O
by	O
ICE×60	O
Champion	O
Fujimoto	O
in	O
an	O
"	O
Ice	O
Ribbon	O
Showcase	O
"	O
match	O
at	O
the	O
Asylum	O
Arena	O
in	O
Philadelphia,	B-StateCapital108695539
Pennsylvania	I-StateCapital108695539
.	O
The	O
three	O
Lutes	O
daughters	O
founded	O
a	O
settlement	O
house	O
in	O
Philadelphia	B-StateCapital108695539
in	O
1933	O
which	O
operated	O
until	O
at	O
least	O
1953	O
.	O
Cradles	O
to	O
Crayons	O
(	O
C2C	O
)	O
is	O
a	O
non	O
-	O
profit	O
organization	O
that	O
provides	O
homeless	O
and	O
low	O
-	O
income	O
children	O
living	O
in	O
Boston	O
,	O
Massachusetts	O
,	O
Philadelphia	B-StateCapital108695539
,	O
Pennsylvania	O
and	O
Chicago	O
,	O
Illinois	O
with	O
the	O
essentials	O
they	O
require	O
to	O
thrive	O
-	O
to	O
feel	O
safe	O
,	O
warm	O
,	O
ready	O
to	O
learn	O
,	O
and	O
valued	O
.	O
She	O
received	O
a	O
Master	O
of	O
Arts	O
(	O
1958–61	O
)	O
,	O
in	O
South	O
Asia	O
Regional	O
Studies	O
from	O
the	O
University	O
of	O
Pennsylvania	O
,	O
Philadelphia	B-StateCapital108695539
,	O
specializing	O
in	O
"	O
Indian	O
Art	O
History	O
"	O
.	O
He	O
was	O
born	O
in	O
Philadelphia	B-StateCapital108695539
,	O
Pennsylvania	O
,	O
and	O
grew	O
up	O
in	O
Strawberry	O
Mansion	O
,	O
Philadelphia	O
,	O
until	O
his	O
family	O
moved	O
to	O
Bucks	O
County	O
.	O
Currently	O
it	O
is	O
housed	O
in	O
the	O
University	O
Museum	O
of	O
the	O
University	O
of	O
Pennsylvania	O
(	O
E	O
2752	O
)	O
in	O
Philadelphia	B-StateCapital108695539
.	O
The	O
organization	O
published	O
a	O
document	O
calling	O
for	O
a	O
"	O
National	O
General	O
Assembly	O
"	O
to	O
be	O
held	O
beginning	O
the	O
week	O
of	O
July	O
4	O
,	O
2012	O
in	O
Philadelphia	B-StateCapital108695539
,	O
which	O
was	O
rejected	O
by	O
the	O
general	O
assemblies	O
of	O
OWS	O
and	O
Occupy	O
Philadelphia	O
.	O
Soll	O
was	O
born	O
in	O
South	O
Philadelphia	B-StateCapital108695539
,	O
Pennsylvania	O
and	O
graduated	O
from	O
Central	O
High	O
School	O
(	O
Philadelphia	O
)	O
for	O
Boys	O
in	O
1959	O
with	O
a	O
BA	O
.	O
For	O
nearly	O
a	O
year	O
previously	O
Wachter	O
had	O
worked	O
as	O
a	O
meat	O
cutter	O
in	O
Philadelphia	B-StateCapital108695539
before	O
settling	O
in	O
the	O
area	O
of	O
Bismarck	O
in	O
the	O
Dakota	O
Territory	O
in	O
1881	O
,	O
where	O
he	O
continued	O
to	O
work	O
as	O
a	O
meat	O
cutter	O
until	O
he	O
had	O
saved	O
enough	O
money	O
to	O
start	O
his	O
own	O
company	O
in	O
1885	O
,	O
the	O
Wachter	O
Dray	O
and	O
Transfer	O
Company	O
.	O
Philadelphia	B-StateCapital108695539
H2L2	O
is	O
an	O
architecture	O
firm	O
in	O
Philadelphia	B-StateCapital108695539
founded	O
in	O
1907	O
by	O
Paul	O
Philippe	O
Cret	O
as	O
The	O
Offices	O
of	O
Paul	O
Philippe	O
Cret	O
.	O
1926	O
–	O
Rodin	O
Museum	O
,	O
Philadelphia,	B-StateCapital108695539
Pennsylvania	I-StateCapital108695539
(	O
with	O
Jacques	O
Gréber	O
1959	O
–	O
Walt	O
Whitman	O
Bridge	O
,	O
Philadelphia,	B-StateCapital108695539
Pennsylvania	I-StateCapital108695539
Several	O
months	O
after	O
outbreak	O
of	O
the	O
Civil	O
War	O
,	O
Muhlenberg	O
returned	O
to	O
the	O
United	O
States	O
and	O
enlisted	O
in	O
the	O
Union	O
Army	O
in	O
Philadelphia	B-StateCapital108695539
.	O
The	O
Reading	O
Terminal	O
in	O
Philadelphia	B-StateCapital108695539
,	O
showing	O
a	O
9-story	O
brick	O
head	O
house	O
to	O
the	O
right	O
and	O
arched	O
train	O
shed	O
(	O
with	O
market	O
below	O
)	O
to	O
the	O
left	O
.	O
The	O
Submarine	O
Boys	O
,	O
by	O
Victor	O
G.	O
Durham	O
,	O
is	O
a	O
series	O
of	O
adventure	O
books	O
for	O
boys	O
,	O
published	O
by	O
Henry	O
Altemus	O
Company	O
,	O
Philadelphia	B-StateCapital108695539
,	O
Pennsylvania	O
,	O
from	O
1909	O
through	O
1920	O
.	O
Goldworm	O
was	O
born	O
in	O
Philadelphia,	B-StateCapital108695539
Pennsylvania	I-StateCapital108695539
.	O
Nineteen	O
-	O
year	O
-	O
old	O
Brian	O
Sternberg	O
had	O
the	O
honor	O
of	O
being	O
the	O
world	O
's	O
first	O
5.00-metre	O
vaulter	O
in	O
Philadelphia	B-StateCapital108695539
on	O
April	O
27	O
,	O
1963	O
.	O
Sullivan	O
's	O
parents	O
brought	O
him	O
to	O
Philadelphia	B-StateCapital108695539
when	O
he	O
was	O
two	O
years	O
old	O
,	O
and	O
he	O
received	O
his	O
education	O
at	O
the	O
University	O
of	O
Pennsylvania	O
.	O
The	O
African	O
Episcopal	O
Church	O
of	O
St.	O
Thomas	O
(	O
AECST	O
)	O
was	O
founded	O
in	O
1792	O
in	O
Philadelphia	B-StateCapital108695539
,	O
Pennsylvania	O
,	O
as	O
the	O
first	O
black	O
Episcopal	O
Church	O
in	O
the	O
United	O
States	O
.	O
The	O
Vidocq	O
Society	O
,	O
named	O
after	O
Eugène	O
François	O
Vidocq	O
,	O
meets	O
in	O
Philadelphia,	B-StateCapital108695539
Pennsylvania	I-StateCapital108695539
and	O
focuses	O
on	O
solving	O
cold	O
cases	O
.	O
Dawn	O
Sowell	O
(	O
born	O
27	O
March	O
1966	O
,	O
Philadelphia	B-StateCapital108695539
)	O
is	O
an	O
American	O
former	O
sprinter	O
who	O
ran	O
the	O
fastest	O
times	O
in	O
the	O
100-meter	O
dash	O
and	O
200-meter	O
dash	O
in	O
1989	O
.	O
Dr.	O
Hostoffer	O
received	O
his	O
bachelor	O
's	O
degree	O
from	O
John	O
Carroll	O
University	O
and	O
earned	O
his	O
Doctor	O
of	O
Osteopathic	O
Medicine	O
degree	O
from	O
the	O
Philadelphia	O
College	O
of	O
Osteopathic	O
Medicine	O
in	O
Philadelphia	B-StateCapital108695539
in	O
1985	O
.	O
Both	O
are	O
historic	O
sites	O
within	O
Independence	O
National	O
Historical	O
Park	O
in	O
Philadelphia	B-StateCapital108695539
.	O
"	O
One	O
Life	O
to	O
Live	O
"	O
is	O
set	O
in	O
the	O
fictional	O
city	O
of	O
Llanview	O
,	O
a	O
suburb	O
of	O
Philadelphia	B-StateCapital108695539
,	O
Pennsylvania	O
.	O
Hamilton	O
returned	O
to	O
Indiana	O
in	O
1886	O
and	O
began	O
four	O
years	O
of	O
preparation	O
prior	O
to	O
her	O
acceptance	O
at	O
Bryn	O
Mawr	O
College	O
near	O
Philadelphia	B-StateCapital108695539
,	O
Pennsylvania	O
,	O
in	O
1891	O
.	O
Wards	O
at	O
Mount	O
Sinai	O
Hospital	O
in	O
Toronto	O
and	O
Hahnemann	O
University	O
Hospital	O
in	O
Philadelphia	B-StateCapital108695539
are	O
named	O
in	O
his	O
honor	O
.	O
Scrapple	O
,	O
sometimes	O
made	O
from	O
pork	O
offal	O
,	O
is	O
somewhat	O
common	O
in	O
the	O
Mid	O
-	O
Atlantic	O
US	O
,	O
particularly	O
in	O
Philadelphia	B-StateCapital108695539
and	O
areas	O
with	O
Amish	O
communities	O
.	O
He	O
worked	O
as	O
the	O
Chief	O
Toxicologist	O
for	O
the	O
City	B-StateCapital108695539
of	I-StateCapital108695539
Philadelphia	I-StateCapital108695539
for	O
fourteen	O
years	O
.	O
The	O
company	O
operates	O
additional	O
offices	O
in	O
San	O
Francisco	O
,	O
Boston	O
,	O
Philadelphia	B-StateCapital108695539
,	O
Minneapolis	O
,	O
Cleveland	O
,	O
London	O
,	O
and	O
Frankfurt	O
.	O
Tenaya	O
Darlington	O
(	O
born	O
1971	O
)	O
is	O
an	O
American	O
poet	O
as	O
well	O
as	O
Associate	O
Professor	O
at	O
Saint	O
Joseph	O
’s	O
University	O
in	O
Philadelphia	B-StateCapital108695539
,	O
Pennsylvania	O
.	O
On	O
1	O
May	O
2012	O
,	O
Larsson	O
scored	O
his	O
first	O
Stanley	O
Cup	O
playoff	O
goal	O
against	O
the	O
Philadelphia	O
Flyers	O
in	O
Philadelphia	B-StateCapital108695539
in	O
his	O
first	O
career	O
playoff	O
game	O
,	O
becoming	O
the	O
first	O
Devils	O
rookie	O
defenceman	O
to	O
score	O
a	O
goal	O
in	O
his	O
first	O
playoff	O
game	O
.	O
From	O
1979	O
to	O
1981	O
he	O
worked	O
as	O
an	O
assistant	O
at	O
Technical	O
University	O
of	O
Munich	O
and	O
later	O
,	O
as	O
a	O
guest	O
lecturer	O
at	O
Lausanne	O
,	O
Paris	O
,	O
Venice	O
,	O
Philadelphia	B-StateCapital108695539
,	O
London	O
,	O
Harvard	O
-	O
Cambridge	O
,	O
Boston	O
and	O
Vienna	O
.	O
John	O
de	O
Martelly	O
was	O
born	O
in	O
Philadelphia	B-StateCapital108695539
and	O
studied	O
at	O
the	O
Pennsylvania	O
Academy	O
of	O
Fine	O
Arts	O
,	O
in	O
Florence	O
,	O
Italy	O
,	O
as	O
well	O
as	O
the	O
Royal	O
College	O
of	O
Art	O
in	O
London	O
.	O
Places	O
covered	O
by	O
Eyewitness	O
Travel	O
Guides	O
include	O
Philadelphia	B-StateCapital108695539
paired	O
with	O
the	O
Pennsylvania	O
Dutch	O
Country	O
,	O
California	O
,	O
Florida	O
,	O
the	O
Southern	O
United	O
States	O
,	O
New	O
England	O
,	O
Germany	O
,	O
Tokyo	O
,	O
Hawaii	O
,	O
Sweden	O
,	O
Alaska	O
,	O
New	B-StateCapital108695539
Orleans	I-StateCapital108695539
,	O
Paris	O
,	O
Arizona	O
and	O
the	O
Grand	O
Canyon	O
,	O
Canada	O
,	O
Great	O
Britain	O
,	O
Las	O
Vegas	O
,	O
Washington	O
,	O
D.C.	O
,	O
Chicago	O
China	O
,	O
Malaysia	O
,	O
Singapore	O
,	O
Kenya	O
and	O
many	O
others	O
.	O
She	O
moved	O
from	O
Australia	O
to	O
her	O
husband	O
's	O
hometown	O
of	O
Philadelphia,	B-StateCapital108695539
Pennsylvania	I-StateCapital108695539
and	O
eventually	O
settled	O
in	O
the	O
suburb	O
of	O
Roslyn	O
,	O
Pennsylvania	O
.	O
He	O
wrote	O
a	O
two	O
-	O
person	O
play	O
,	O
"	O
Chatoyant	O
"	O
,	O
in	O
1977	O
,	O
opening	O
and	O
performing	O
it	O
in	O
the	O
Philadelphia	B-StateCapital108695539
area	O
with	O
music	O
played	O
by	O
Terry	O
Gross	O
on	O
Fresh	O
Air	O
.	O
Green	O
played	O
high	O
school	O
basketball	O
at	O
Franklin	O
Learning	O
Center	O
,	O
in	O
Philadelphia,	B-StateCapital108695539
Pennsylvania	I-StateCapital108695539
.	O
He	O
attended	O
Combs	O
Conservatory	O
in	O
Philadelphia	B-StateCapital108695539
,	O
and	O
led	O
his	O
first	O
band	O
in	O
1916	O
,	O
which	O
toured	O
the	O
Western	O
United	O
States	O
during	O
World	O
War	O
I.	O
He	O
signed	O
with	O
Columbia	O
Records	O
in	O
1922	O
,	O
playing	O
both	O
with	O
a	O
larger	O
dance	O
ensemble	O
and	O
with	O
a	O
smaller	O
,	O
more	O
jazz	O
-	O
oriented	O
unit	O
called	O
The	O
Georgians	O
.	O
Louisbourg	O
itself	O
was	O
a	O
popular	O
port	O
and	O
was	O
the	O
third	O
busiest	O
port	O
in	O
North	O
America	O
(	O
after	O
Boston	O
and	O
Philadelphia	B-StateCapital108695539
.	O
)	O
A	O
German	O
immigrant	O
in	O
Philadelphia	B-StateCapital108695539
,	O
Charles	O
F.	O
Zimmermann	O
,	O
was	O
awarded	O
in	O
1882	O
for	O
a	O
design	O
for	O
a	O
musical	O
instrument	O
that	O
included	O
mechanisms	O
for	O
muting	O
certain	O
strings	O
during	O
play	O
.	O
The	O
construction	O
of	O
the	O
Delaware	O
and	O
Raritan	O
Canal	O
along	O
the	O
right	O
(	O
south	O
)	O
bank	O
of	O
the	O
river	O
provided	O
a	O
critical	O
link	O
between	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
and	O
Philadelphia,	B-StateCapital108695539
Pennsylvania	I-StateCapital108695539
on	O
the	O
Delaware	O
River	O
.	O
It	O
was	O
intended	O
as	O
an	O
efficient	O
and	O
reliable	O
means	O
of	O
transportation	O
of	O
freight	O
between	O
Philadelphia	B-StateCapital108695539
and	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
,	O
especially	O
coal	O
from	O
the	O
anthracite	O
fields	O
in	O
eastern	O
Pennsylvania	O
.	O
Like	O
the	O
canal	O
,	O
it	O
connected	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
(	O
harbor	O
)	O
to	O
Philadelphia	B-StateCapital108695539
and	O
the	O
Delaware	O
Valley	O
.	O
After	O
the	O
war	O
,	O
he	O
returned	O
to	O
the	O
merchant	O
marine	O
,	O
where	O
he	O
remained	O
for	O
twelve	O
years	O
,	O
and	O
in	O
1786	O
commanded	O
one	O
of	O
the	O
first	O
American	O
ships	O
to	O
engage	O
in	O
trade	O
with	O
China	O
,	O
the	O
"	O
Canton	O
"	O
operating	O
from	O
Philadelphia	B-StateCapital108695539
.	O
After	O
the	O
war	O
,	O
he	O
returned	O
to	O
the	O
merchant	O
marine	O
,	O
where	O
he	O
remained	O
for	O
twelve	O
years	O
,	O
and	O
in	O
1786	O
commanded	O
one	O
of	O
the	O
first	O
American	O
ships	O
to	O
engage	O
in	O
trade	O
with	O
China	O
,	O
the	O
"	O
Canton	O
"	O
operating	O
from	O
Philadelphia	B-StateCapital108695539
.	O
Mill	O
Creek	O
in	O
Philadelphia	B-StateCapital108695539
After	O
one	O
last	O
deployment	O
in	O
January	O
2007	O
as	O
part	O
of	O
the	O
Bataan	O
Expeditionary	O
Strike	O
Group	O
with	O
her	O
final	O
Commanding	O
Officer	O
,	O
Captain	O
Paul	O
Monger	O
,	O
The	O
USS	O
"	O
Shreveport	O
"	O
was	O
decommissioned	O
on	O
28	O
September	O
2007	O
and	O
towed	O
to	O
the	O
Naval	O
Inactive	O
Ship	O
Maintenance	O
Facility	O
in	O
Philadelphia	B-StateCapital108695539
,	O
PA	O
.	O
,	O
the	O
vessel	O
is	O
moored	O
at	O
the	O
Naval	O
Inactive	O
Ship	O
Maintenance	O
Facility	O
in	O
Philadelphia	B-StateCapital108695539
,	O
Pennsylvania	O
.	O
The	O
western	O
terminus	O
is	O
at	O
the	O
Betsy	O
Ross	O
Bridge	O
over	O
the	O
Delaware	O
River	O
in	O
Pennsauken	O
Township	O
,	O
Camden	O
County	O
,	O
where	O
the	O
road	O
continues	O
into	O
Philadelphia	B-StateCapital108695539
,	O
Pennsylvania	O
as	O
an	O
unnumbered	O
road	O
that	O
provides	O
access	O
to	O
Interstate	O
95	O
.	O
Route	O
90	O
begins	O
at	O
the	O
Pennsylvania	O
-	O
New	O
Jersey	O
border	O
on	O
the	O
Betsy	O
Ross	O
Bridge	O
over	O
the	O
Delaware	O
River	O
,	O
where	O
the	O
road	O
continues	O
into	O
Philadelphia	B-StateCapital108695539
as	O
an	O
unnumbered	O
freeway	O
that	O
heads	O
to	O
an	O
interchange	O
with	O
Interstate	O
95	O
.	O
Route	O
91	O
is	O
the	O
northernmost	O
portion	O
of	O
the	O
Trenton	O
and	O
New	O
Brunswick	O
Turnpike	O
,	O
a	O
turnpike	O
originally	O
envisioned	O
in	O
1795	O
to	O
connect	O
to	O
Philadelphia,	B-StateCapital108695539
Pennsylvania	I-StateCapital108695539
with	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
.	O
The	O
Bowery	O
Presents	O
is	O
a	O
concert	O
promotion	O
and	O
venue	O
management	O
organization	O
that	O
runs	O
multiple	O
venues	O
in	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
,	O
Boston	O
,	O
Philadelphia	B-StateCapital108695539
,	O
Atlanta	O
,	O
and	O
Maine	O
.	O
The	O
videos	O
often	O
show	O
them	O
walking	O
around	O
Philadelphia	B-StateCapital108695539
,	O
visiting	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
,	O
or	O
traveling	O
with	O
Contiki	O
Tours	O
.	O
Thompson	O
headed	O
music	O
conservatories	O
in	O
Philadelphia	B-StateCapital108695539
,	O
Indianapolis	O
,	O
and	O
Kansas	O
City	O
.	O
Then	O
he	O
studied	O
law	O
in	O
Philadelphia	B-StateCapital108695539
,	O
was	O
admitted	O
to	O
the	O
bar	O
1877	O
,	O
and	O
practiced	O
in	O
Brooklyn	O
.	O
In	O
2007	O
,	O
Grow	O
became	O
a	O
weather	O
anchor	O
for	O
WPVI	O
-	O
TV	O
's	O
6ABC	O
Action	O
News	O
on	O
Saturday	O
and	O
Sunday	O
mornings	O
in	O
Philadelphia	B-StateCapital108695539
.	O
The	O
2016	O
Democratic	O
National	O
Convention	O
was	O
held	O
from	O
July	O
25–28	O
at	O
the	O
Wells	O
Fargo	O
Center	O
in	O
Philadelphia	B-StateCapital108695539
,	O
with	O
some	O
events	O
at	O
the	O
Pennsylvania	O
Convention	O
Center	O
.	O
2014	O
:	O
Philadelphia,	B-StateCapital108695539
Pennsylvania	I-StateCapital108695539
decriminalized	O
cannabis	O
.	O
Among	O
his	O
credits	O
were	O
announcing	O
gigs	O
at	O
WHIM	O
and	O
WRIB	O
in	O
Providence	O
,	O
Rhode	O
Island	O
;	O
WBZ	O
in	O
Boston	O
,	O
Massachusetts	O
;	O
WKBW	O
and	O
WBEN	O
in	O
Buffalo	O
,	O
New	O
York	O
;	O
WPVI	O
in	O
Philadelphia	B-StateCapital108695539
;	O
and	O
NFL	O
Films	O
.	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
and	O
the	O
Philadelphia	B-StateCapital108695539
metro	O
areas	O
expand	O
to	O
cover	O
parts	O
of	O
other	O
states	O
,	O
including	O
Pennsylvania	O
.	O
As	O
KYW	O
-	O
TV	O
's	O
owner	O
,	O
Westinghouse	O
Broadcasting	O
,	O
successfully	O
had	O
a	O
station	O
swap	O
with	O
NBC	O
overturned	O
by	O
the	O
FCC	O
,	O
Westinghouse	O
returned	O
to	O
Philadelphia	B-StateCapital108695539
on	O
June	O
19	O
,	O
1965	O
with	O
call	O
letters	O
KYW	O
,	O
along	O
with	O
the	O
station	O
swap	O
came	O
"	O
The	O
Mike	O
Douglas	O
Show	O
