five	O
to	O
six	O
concerts	O
annually	O
in	O
Carnegie	O
Chamber	O
Music	O
Hall	O
,	O
now	O
Weill	O
Recital	O
Hall	O
;	O
founded	O
the	O
Carl	O
Schurz	O
Park	O
concert	O
series	O
on	O
Manhattan	O
's	O
Upper	O
East	O
Side	O
in	O
1958	O
;	O
founded	O
the	O
West	O
Side	O
Orchestral	O
Concerts	O
in	O
1962	O
;	O
founded	O
the	O
Hudson	O
Valley	O
Symphony	O
Orchestra	O
in	O
Tarrytown	O
,	O
New	O
York	O
in	O
the	O
1930s	O
,	O
and	O
founded	O
the	O
Student	O
Symphony	O
Society	O
in	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
in	O
1950	O
.	O
Jonas	O
Bronck	O
,	O
Swedish	O
-	O
born	O
,	O
settler	O
after	O
whom	O
the	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
borough	O
of	O
the	O
Bronx	O
was	O
named	O
West	O
Side	O
Soccer	O
League	O
,	O
a	O
youth	O
soccer	O
league	O
in	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
Mammoth	O
is	O
a	O
2009	O
Swedish	O
film	O
directed	O
by	O
Lukas	O
Moodysson	O
,	O
about	O
a	O
successful	O
New	B-StateCapital108695539
York	I-StateCapital108695539
couple	O
experiencing	O
conditions	O
related	O
to	O
modern	O
day	O
globalization	O
.	O
Leo	O
and	O
Ellen	O
are	O
a	O
successful	O
New	B-StateCapital108695539
York	I-StateCapital108695539
couple	O
,	O
totally	O
immersed	O
in	O
their	O
work	O
.	O
Her	O
final	O
book	O
,	O
"	O
In	O
the	O
Garden	O
of	O
Dead	O
Cars	O
"	O
,	O
nominated	O
for	O
a	O
feminist	O
science	O
fiction	O
James	O
Tiptree	O
,	O
Jr.	O
Award	O
,	O
is	O
a	O
dystopian	O
novel	O
about	O
a	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
plagued	O
by	O
insects	O
and	O
a	O
Fascist	O
government	O
,	O
was	O
published	O
in	O
1993	O
.	O
"	O
The	O
Guards	O
Themselves	O
"	O
was	O
mastered	O
by	O
Emily	O
Lazar	O
at	O
her	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
mastering	O
house	O
at	O
the	O
lodge	O
.	O
Currently	O
,	O
the	O
company	O
is	O
scouting	O
locations	O
in	O
Amsterdam	O
,	O
Barcelona	O
,	O
Madrid	O
,	O
Milan	O
,	O
Moscow	O
,	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
,	O
and	O
Paris	O
for	O
future	O
hotel	O
openings	O
.	O
It	O
was	O
recorded	O
at	O
a	O
concert	O
at	O
the	O
Philharmonic	O
Hall	O
of	O
Lincoln	O
Center	O
,	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
,	O
NY	O
,	O
on	O
February	O
12	O
,	O
1964	O
.	O
He	O
attended	O
the	O
common	O
schools	O
in	O
Cheshire	O
,	O
Connecticut	O
,	O
moved	O
to	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
in	O
1843	O
.	O
Roxas	O
died	O
on	O
April	O
19	O
,	O
1982	O
at	O
the	O
age	O
of	O
58	O
in	O
Lenox	O
Hill	O
Hospital	O
in	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
due	O
to	O
cancer	O
.	O
It	O
also	O
includes	O
his	O
furniture	O
and	O
belongings	O
from	O
his	O
studio	O
when	O
he	O
lived	O
in	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
and	O
his	O
private	O
manuscripts	O
.	O
At	O
about	O
2	O
A.M.	O
Brady	O
administered	O
the	O
oath	O
of	O
office	O
to	O
Arthur	O
in	O
Arthur	O
's	O
private	O
apartment	O
at	O
123	O
Lexington	O
Avenue	O
in	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
.	O
The	O
award	O
-	O
winning	O
film	O
debuted	O
in	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
,	O
screened	O
at	O
Reel	O
Affirmations	O
,	O
and	O
then	O
opened	O
in	O
theaters	O
nationwide	O
.	O
In	O
1836	O
he	O
went	O
to	O
America	O
,	O
and	O
made	O
his	O
first	O
appearance	O
in	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
at	O
the	O
Park	O
Theatre	O
on	O
2	O
June	O
in	O
his	O
favourite	O
character	O
of	O
Falstaff	O
.	O
The	O
second	O
"	O
chapter	O
"	O
of	O
Jack	O
and	O
Jill	O
was	O
established	O
in	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
in	O
1939	O
,	O
and	O
a	O
third	O
in	O
Washington	O
,	O
D.C.	O
in	O
1940	O
.	O
New	O
Jersey	O
is	O
split	O
almost	O
down	O
the	O
middle	O
between	O
the	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
and	O
Philadelphia	B-StateCapital108695539
television	O
markets	O
,	O
respectively	O
the	O
largest	O
and	O
fourth	O
-	O
largest	O
markets	O
in	O
the	O
nation	O
.	O
He	O
moved	O
to	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
after	O
graduation	O
and	O
changed	O
his	O
first	O
name	O
to	O
Michael	O
.	O
Alexander	O
Boris	O
de	O
Pfeffel	O
Johnson	O
(	O
born	O
19	O
June	O
1964	O
in	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
)	O
,	O
former	O
Mayor	O
of	O
London	O
and	O
Secretary	O
of	O
State	O
for	O
Foreign	O
and	O
Commonwealth	O
Affairs	O
Though	O
born	O
in	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
he	O
attended	O
Beverly	O
Hills	O
High	O
School	O
,	O
in	O
the	O
early	O
1930s	O
.	O
Fick	O
's	O
work	O
can	O
be	O
found	O
in	O
the	O
collections	O
of	O
the	O
Fogg	O
Art	O
Museum	O
,	O
Cambridge	O
,	O
Massachusetts	O
;	O
The	O
New	O
York	O
Public	O
Library	O
,	O
New	B-StateCapital108695539
York,	I-StateCapital108695539
New	I-StateCapital108695539
York	I-StateCapital108695539
;	O
and	O
the	O
Zimmerli	O
Art	O
Museum	O
,	O
Rutgers	O
University	O
.	O
At	O
twenty	O
-	O
one	O
,	O
Kendrick	O
began	O
a	O
primary	O
focus	O
on	O
jazz	O
,	O
moving	O
to	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
in	O
1981	O
.	O
It	O
was	O
also	O
first	O
recorded	O
by	O
Stern	O
and	O
Bernstein	O
for	O
Columbia	O
Records	O
on	O
April	O
19	O
,	O
1956	O
,	O
in	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
,	O
with	O
the	O
Symphony	O
of	O
the	O
Air	O
.	O
The	O
Gramercy	O
Theatre	O
is	O
a	O
music	O
venue	O
in	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
.	O
John	O
Boswell	O
(	O
born	O
1945	O
)	O
is	O
a	O
book	O
packager	O
,	O
literary	O
agent	O
,	O
and	O
author	O
in	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
.	O
Ryan	O
Jay	O
&	O
Caroline	O
Hand	O
met	O
during	O
the	O
summer	O
of	O
2000	O
while	O
working	O
as	O
producers	O
at	O
VH1	O
in	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
and	O
fast	O
became	O
best	O
friends	O
.	O
MacDougal	O
Street	O
is	O
a	O
one	O
-	O
way	O
street	O
in	O
the	O
Greenwich	O
Village	O
and	O
SoHo	O
neighborhoods	O
of	O
Manhattan	O
,	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
.	O
$	O
5,000	O
of	O
further	O
funding	O
to	O
complete	O
the	O
machine	O
came	O
from	O
the	O
nonprofit	O
Research	O
Corporation	O
of	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
.	O
Among	O
the	O
bones	O
deposited	O
in	O
the	O
American	O
Museum	O
of	O
Natural	O
History	O
collections	O
in	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
are	O
seven	O
sets	O
of	O
right	O
metatarsals	O
,	O
along	O
with	O
two	O
isolated	O
toe	O
bones	O
that	O
did	O
not	O
match	O
any	O
of	O
the	O
metatarsals	O
in	O
size	O
.	O
Metropolitan	O
Museum	O
of	O
Art	O
,	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
.	O
AOL	O
(	O
formerly	O
a	O
company	O
known	O
as	O
AOL	O
Inc.	O
,	O
originally	O
known	O
as	O
America	O
Online	O
,	O
and	O
stylized	O
as	O
Aol	O
.	O
)	O
is	O
a	O
web	O
portal	O
and	O
online	O
service	O
provider	O
based	O
in	O
New	B-StateCapital108695539
York	I-StateCapital108695539
.	O
On	O
September	O
17	O
,	O
2007	O
,	O
AOL	O
announced	O
it	O
was	O
moving	O
one	O
of	O
its	O
corporate	O
headquarters	O
from	O
Dulles	O
,	O
Virginia	O
,	O
to	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
and	O
combining	O
its	O
various	O
advertising	O
units	O
into	O
a	O
new	O
subsidiary	O
called	O
Platform	O
A.	O
This	O
action	O
followed	O
several	O
advertising	O
acquisitions	O
,	O
most	O
notably	O
Advertising.com	O
,	O
and	O
highlighted	O
the	O
company	O
's	O
new	O
focus	O
on	O
advertising	O
-	O
driven	O
business	O
models	O
.	O
NYSE	O
American	O
,	O
formerly	O
known	O
as	O
the	O
American	O
Stock	O
Exchange	O
(	O
AMEX	O
)	O
,	O
and	O
more	O
recently	O
as	O
NYSE	O
MKT	O
,	O
is	O
an	O
American	O
stock	O
exchange	O
situated	O
in	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
,	O
New	O
York	O
.	O
The	O
tradition	O
may	O
have	O
arisen	O
from	O
the	O
lack	O
of	O
other	O
open	O
restaurants	O
on	O
Christmas	O
Day	O
,	O
as	O
well	O
as	O
the	O
close	O
proximity	O
of	O
Jewish	O
and	O
Chinese	O
immigrants	O
to	O
each	O
other	O
in	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
.	O
On	O
October	O
29	O
,	O
1998	O
it	O
was	O
sold	O
at	O
auction	O
to	O
an	O
anonymous	O
buyer	O
for	O
$	O
2	O
million	O
at	O
Christie	O
's	O
in	O
New	B-StateCapital108695539
York	I-StateCapital108695539
.	O
Situated	O
near	O
the	O
mouth	O
of	O
the	O
Columbia	O
River	O
where	O
it	O
meets	O
the	O
Pacific	O
Ocean	O
,	O
the	O
city	O
was	O
named	O
after	O
John	O
Jacob	O
Astor	O
,	O
an	O
investor	O
from	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
whose	O
American	O
Fur	O
Company	O
founded	O
Fort	O
Astoria	O
at	O
the	O
site	O
in	O
1811	O
,	O
.	O
File	O
:	O
Chrysler	O
Building	O
spire	O
,	O
Manhattan	O
,	O
by	O
Carol	O
Highsmith	O
(	O
LOC	O
highsm.04444).jpg|Chrysler	O
Building	O
in	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
,	O
by	O
William	O
Van	O
Alen	O
(	O
1928–30	O
)	O
Barclay	O
-	O
Vesey	O
Building	O
140	O
West	O
Street.jpg|The	O
Verizon	O
Building	O
in	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
,	O
US	O
(	O
1923–27	O
)	O
New	O
York	O
City	O
English	O
,	O
which	O
prevails	O
in	O
a	O
relatively	O
small	O
but	O
nationally	O
recognizable	O
dialect	O
region	O
in	O
and	O
around	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
(	O
including	O
Long	O
Island	O
and	O
northeastern	O
New	O
Jersey	O
)	O
.	O
In	O
some	O
American	O
accents	O
,	O
though	O
,	O
specifically	O
those	O
from	O
Baltimore	O
,	O
Philadelphia	B-StateCapital108695539
,	O
and	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
,	O
and	O
are	O
entirely	O
separate	O
(	O
or	O
"	O
split	O
"	O
)	O
phonemes	O
,	O
for	O
example	O
,	O
in	O
"	O
planet	O
"	O
vs.	O
"	O
plan	O
it	O
"	O
.	O
On	O
September	O
11	O
,	O
2001	O
,	O
al	O
-	O
Qaeda	O
attacked	O
the	O
United	O
States	O
,	O
hijacking	O
four	O
airliners	O
within	O
the	O
country	O
and	O
deliberately	O
crashing	O
two	O
into	O
the	O
twin	O
towers	O
of	O
the	O
World	O
Trade	O
Center	O
in	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
,	O
and	O
the	O
third	O
into	O
the	O
western	O
side	O
of	O
the	O
Pentagon	O
in	O
Arlington	O
County	O
,	O
Virginia	O
.	O
The	O
concert	O
halls	O
in	O
Dunfermline	O
and	O
New	B-StateCapital108695539
York	I-StateCapital108695539
are	O
named	O
after	O
him	O
.	O
By	O
the	O
mid-1920s	O
,	O
the	O
Postal	O
Service	O
had	O
developed	O
its	O
own	O
air	O
mail	O
network	O
,	O
based	O
on	O
a	O
transcontinental	O
backbone	O
between	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
and	O
San	O
Francisco	O
.	O
New	B-StateCapital108695539
York	I-StateCapital108695539
/	O
JFK	O
route	O
during	O
the	O
late	O
'	O
60s	O
,	O
using	O
a	O
Sabena	O
Boeing	O
707	O
with	O
Austrian	O
livery	O
.	O
The	O
organization	O
has	O
its	O
headquarters	O
in	O
125	O
Broad	O
Street	O
,	O
a	O
40-story	O
skyscraper	O
located	O
in	O
Lower	O
Manhattan	O
,	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
.	O
Adobe	O
also	O
has	O
major	O
development	O
operations	O
in	O
Newton	O
,	O
Massachusetts	O
;	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
,	O
New	O
York	O
;	O
Minneapolis	O
,	O
Minnesota	O
;	O
Lehi	O
,	O
Utah	O
;	O
Seattle	O
,	O
Washington	O
;	O
San	O
Francisco	O
and	O
San	O
Luis	O
Obispo	O
,	O
California	O
in	O
the	O
United	O
States	O
.	O
Several	O
legislatures	O
called	O
for	O
united	O
action	O
,	O
and	O
nine	O
colonies	O
sent	O
delegates	O
to	O
the	O
Stamp	O
Act	O
Congress	O
in	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
in	O
October	O
1765	O
.	O
One	O
replica	O
of	O
the	O
statue	O
was	O
purchased	O
from	O
Canova	O
by	O
the	O
Polish	O
countess	O
Valeria	O
Tarnowska	O
;	O
it	O
now	O
resides	O
in	O
the	O
Metropolitan	O
Museum	O
of	O
Art	O
in	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
.	O
The	O
Lumières	O
went	O
on	O
tour	O
with	O
the	O
cinématographe	O
in	O
1896	O
,	O
visiting	O
Brussels	O
(	O
the	O
first	O
place	O
a	O
film	O
was	O
played	O
outside	O
Paris	O
on	O
the	O
Galleries	O
Saint	O
-	O
Hubert	O
on	O
1	O
March	O
1896	O
)	O
,	O
Bombay	O
,	O
London	O
,	O
Montreal	O
,	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
and	O
Buenos	O
Aires	O
.	O
With	O
over	O
2	O
million	O
black	O
residents	O
,	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
had	O
the	O
largest	O
black	O
urban	O
population	O
in	O
the	O
United	O
States	O
in	O
2000	O
,	O
overall	O
the	O
city	O
has	O
a	O
28%	O
black	O
population	O
.	O
Maine	O
is	O
noted	O
for	O
harvesting	O
peekytoe	O
crab	O
and	O
Jonah	O
crab	O
and	O
making	O
crab	O
bisques	O
,	O
based	O
on	O
cream	O
with	O
35%	O
milkfat	O
,	O
and	O
crabcakes	O
out	O
of	O
them	O
,	O
and	O
often	O
they	O
appear	O
on	O
the	O
menu	O
as	O
far	O
south	O
as	O
to	O
be	O
out	O
of	O
region	O
in	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
,	O
where	O
they	O
are	O
sold	O
to	O
four	O
star	O
restaurants	O
.	O
The	O
oldest	O
major	O
settlement	O
in	O
this	O
area	O
of	O
the	O
country	O
is	O
found	O
in	O
the	O
most	O
populous	O
city	O
in	O
the	O
nation	O
,	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
,	O
founded	O
in	O
1653	O
by	O
the	O
Dutch	O
.	O
Since	O
their	O
formative	O
years	O
,	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
,	O
Philadelphia	B-StateCapital108695539
,	O
and	O
Baltimore	O
have	O
welcomed	O
immigrants	O
of	O
every	O
kind	O
to	O
their	O
shores	O
,	O
and	O
all	O
three	O
have	O
been	O
an	O
important	O
gateway	O
through	O
which	O
new	O
citizens	O
to	O
the	O
general	O
United	O
States	O
arrive	O
.	O
An	O
important	O
19th	O
Century	O
American	O
chef	O
was	O
Charles	O
Ranhofer	O
of	O
Delmonico	O
's	O
Restaurant	O
in	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
.	O
Metropolitan	O
Los	O
Angeles	O
,	O
Detroit	B-StateCapital108695539
,	O
and	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
are	O
home	O
to	O
one	O
-	O
third	O
of	O
the	O
population	O
.	O
According	O
to	O
FBI	O
director	O
Robert	O
Mueller	O
and	O
the	O
9/11	O
Commission	O
,	O
Omari	O
entered	O
the	O
United	O
States	O
through	O
a	O
Dubai	O
flight	O
on	O
June	O
29	O
,	O
2001	O
,	O
with	O
Salem	O
al	O
-	O
Hazmi	O
,	O
landing	O
in	O
New	B-StateCapital108695539
York	I-StateCapital108695539
.	O
in	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
,	O
New	O
York	O
American	O
Media	O
,	O
Inc.	O
,	O
is	O
a	O
publisher	O
of	O
magazines	O
,	O
supermarket	O
tabloids	O
,	O
and	O
books	O
based	O
in	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
.	O
Since	O
then	O
the	O
corporate	O
headquarters	O
have	O
moved	O
to	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
at	O
1	O
Park	O
Avenue	O
in	O
Manhattan	O
,	O
before	O
moving	O
to	O
the	O
Financial	O
District	O
to	O
the	O
former	O
JP	O
Morgan	O
Chase	O
headquarters	O
at	O
4	O
New	O
York	O
Plaza	O
.	O
United	O
Sabbath	O
-	O
Day	O
Adventist	O
Church	O
,	O
an	O
African	O
-	O
American	O
offshoot	O
of	O
the	O
Seventh	O
-	O
day	O
Adventist	O
Church	O
in	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
Unable	O
to	O
face	O
a	O
return	O
to	O
Minneapolis	O
,	O
Hickok	O
moved	O
to	O
New	B-StateCapital108695539
York	I-StateCapital108695539
,	O
landing	O
a	O
job	O
with	O
the	O
"	O
New	O
York	O
Daily	O
Mirror	O
"	O
.	O
The	O
Hunts	O
Point	O
Cooperative	O
Market	O
,	O
a	O
24/7	O
wholesale	O
food	O
market	O
located	O
on	O
in	O
Hunts	O
Point	O
,	O
in	O
the	O
Bronx	O
,	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
,	O
is	O
the	O
largest	O
food	O
distribution	O
center	O
of	O
its	O
kind	O
in	O
the	O
world	O
.	O
Thirteen	O
years	O
later	O
,	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
private	O
detective	O
Harry	O
D'Amour	O
is	O
investigating	O
a	O
case	O
in	O
Los	O
Angeles	O
.	O
Chris	O
Hondros	O
was	O
born	O
in	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
to	O
immigrant	O
Greek	O
and	O
German	O
parents	O
who	O
were	O
child	O
refugees	O
after	O
World	O
War	O
II	O
.	O
Kate	O
Fenner	O
is	O
a	O
Canadian	O
musician	O
,	O
currently	O
based	O
in	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
.	O
Fenner	O
's	O
music	O
was	O
also	O
featured	O
on	O
the	O
soundtrack	O
for	O
the	O
"	O
Mystery	O
On	O
Fifth	O
Avenue	O
"	O
Apartment	O
project	O
by	O
the	O
New	B-StateCapital108695539
York	I-StateCapital108695539
architecture	O
firm	O
212box	O
Although	O
based	O
primarily	O
in	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
,	O
both	O
Brown	O
and	O
Fenner	O
are	O
Canadians	O
and	O
the	O
group	O
remained	O
intimately	O
connected	O
to	O
the	O
Canadian	O
music	O
scene	O
.	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
(	O
though	O
small	O
but	O
has	O
a	O
community	O
)	O
He	O
was	O
broadcasting	O
for	O
WMGM	O
in	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
at	O
the	O
time	O
.	O
It	O
was	O
in	O
1955	O
that	O
he	O
landed	O
his	O
ill	O
-	O
fated	O
job	O
with	O
WMGM	O
in	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
,	O
presenting	O
"	O
Your	O
Hits	O
of	O
the	O
Week	O
"	O
.	O
Subsequently	O
Mowbray	O
was	O
best	O
known	O
for	O
his	O
decorative	O
work	O
,	O
especially	O
"	O
The	O
Transmission	O
of	O
the	O
Law	O
"	O
,	O
Appellate	O
Court	O
House	O
;	O
ceiling	O
for	O
the	O
residence	O
of	O
F.	O
W.	O
Vanderbilt	O
;	O
the	O
ceilings	O
in	O
J.P.	O
Morgan	O
's	O
Library	O
and	O
The	O
Morgan	O
Library	O
&	O
Museum	O
's	O
Annex	O
building	O
;	O
as	O
well	O
as	O
the	O
ceiling	O
and	O
walls	O
of	O
the	O
library	O
of	O
the	O
University	O
Club	O
,	O
all	O
in	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
.	O
Following	O
success	O
in	O
Chicago	O
and	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
,	O
Totter	O
was	O
signed	O
to	O
a	O
seven	O
-	O
year	O
film	O
contract	O
with	O
Metro	O
-	O
Goldwyn	O
-	O
Mayer	O
.	O
Seibert	O
and	O
his	O
Frederator	O
Networks	O
partnered	O
with	O
John	O
Borthwick	O
and	O
Betaworks	O
;	O
Jonathan	O
Miller	O
,	O
Jason	O
Ostheimer	O
,	O
Shari	O
Redstone	O
;	O
and	O
entrepreneur	O
Yoel	O
Flohr	O
to	O
form	O
Thirty	O
Labs	O
in	O
2014	O
,	O
a	O
startup	O
studio	O
based	O
in	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
to	O
develop	O
and	O
invest	O
in	O
video	O
based	O
technology	O
businesses	O
Seibert	O
is	O
CEO	O
and	O
Flohr	O
,	O
COO	O
.	O
The	O
film	O
takes	O
place	O
in	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
in	O
the	O
year	O
2095	O
where	O
genetically	O
altered	O
humans	O
live	O
side	O
by	O
side	O
with	O
unaltered	O
men	O
and	O
women	O
,	O
and	O
where	O
Central	O
Park	O
has	O
been	O
mysteriously	O
encased	O
in	O
an	O
"	O
intrusion	O
zone	O
"	O
where	O
people	O
who	O
attempt	O
to	O
enter	O
are	O
instantly	O
killed	O
.	O
Tansey	O
lives	O
in	O
a	O
two	O
story	O
studio	O
in	O
downtown	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
and	O
works	O
there	O
from	O
late	O
afternoon	O
throughout	O
the	O
night	O
almost	O
every	O
day	O
.	O
The	O
C&A	O
and	O
D&R	O
had	O
the	O
same	O
goals	O
—	O
to	O
connect	O
the	O
Delaware	O
River	O
,	O
serving	O
Philadelphia	B-StateCapital108695539
,	O
with	O
the	O
Raritan	O
River	O
,	O
for	O
access	O
to	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
—	O
one	O
by	O
tried	O
and	O
true	O
tow	O
-	O
path	O
canal	O
with	O
some	O
new	O
innovations	O
to	O
cross	O
the	O
hills	O
and	O
the	O
other	O
by	O
the	O
novel	O
&	O
as	O
yet	O
untried	O
railroad	O
technology	O
then	O
emerging	O
in	O
Europe	O
.	O
It	O
connected	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
(	O
harbor	O
)	O
to	O
Philadelphia	B-StateCapital108695539
and	O
Camden	O
,	O
and	O
its	O
trackage	O
now	O
forms	O
a	O
portion	O
of	O
Amtrak	O
's	O
Northeast	O
Corridor	O
.	O
THHC	O
is	O
also	O
the	O
manager	O
and	O
developer	O
of	O
South	O
Street	O
Seaport	O
in	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
,	O
started	O
as	O
a	O
Rouse	O
development	O
,	O
and	O
owns	O
the	O
Pier	O
17	O
shopping	O
mall	O
there	O
.	O
His	O
mother	O
,	O
Gregg	O
Mayer	O
(	O
born	O
1940	O
)	O
,	O
is	O
a	O
New	B-StateCapital108695539
York	I-StateCapital108695539
-	O
born	O
American	O
who	O
was	O
a	O
former	O
Martha	O
Graham	O
dancer	O
and	O
founded	O
a	O
modern	O
-	O
dance	O
company	O
in	O
London	O
in	O
the	O
mid-1960s	O
.	O
The	O
main	O
museum	O
is	O
located	O
in	O
the	O
decommissioned	O
Court	O
Street	O
subway	O
station	O
in	O
Downtown	O
Brooklyn	O
and	O
Brooklyn	O
Heights	O
in	O
the	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
borough	O
of	O
Brooklyn	O
.	O
Some	O
of	O
the	O
Titans	O
went	O
abroad	O
,	O
such	O
as	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
,	O
Las	O
Vegas	O
or	O
Florida	O
in	O
the	O
USA	O
,	O
Melbourne	O
,	O
Australia	O
and	O
a	O
couple	O
went	O
to	O
New	O
Zealand	O
.	O
During	O
this	O
period	O
Cincinnati	O
was	O
one	O
of	O
the	O
seven	O
most	O
populous	O
US	O
citiesand	O
had	O
a	O
rate	O
of	O
growth	O
and	O
economic	O
importance	O
that	O
was	O
similar	O
to	O
that	O
of	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
and	O
Chicago	O
.	O
He	O
was	O
born	O
and	O
raised	O
in	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
.	O
Jeffrey	O
Ellis	O
Mandula	O
(	O
born	O
1941	O
in	O
New	B-StateCapital108695539
York	I-StateCapital108695539
City	I-StateCapital108695539
)	O
is	O
a	O
physicist	O
well	O
known	O
for	O
the	O
Coleman–	O
Central	O
Casting	O
is	O
an	O
American	O
casting	O
company	O
with	O
offices	O
in	O
Los	O
Angeles	O
,	O
New	B-StateCapital108695539
York	I-StateCapital108695539
,	O
Georgia	O
,	O
and	O
Louisiana	O
that	O
specializes	O
in	O
the	O
casting	O
of	O
extras	O
,	O
body	O
doubles	O
