,	O
Japan	O
.	O
is	O
a	O
Shingon	O
sect	O
Buddhist	O
temple	O
located	O
in	O
the	O
northeastern	O
portion	O
of	O
the	O
city	O
of	O
Odawara	O
,	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
,	O
Japan	O
.	O
Many	O
train	O
services	O
continue	O
to	O
and	O
from	O
in	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
on	O
the	O
Tokyu	O
Meguro	O
Line	O
in	O
the	O
south	O
and	O
to	O
and	O
from	O
in	O
Saitama	B-Prefecture108626947
Prefecture	I-Prefecture108626947
on	O
the	O
Saitama	O
Rapid	O
Railway	O
Line	O
in	O
the	O
north	O
.	O
:	O
Congregations	O
in	O
the	O
prefectures	O
of	O
Miyagi	B-Prefecture108626947
,	O
Chiba	B-Prefecture108626947
,	O
Tokyo	B-Prefecture108626947
,	O
Kanagawa	B-Prefecture108626947
,	O
Yamanashi	B-Prefecture108626947
,	O
and	O
Nagano	B-Prefecture108626947
is	O
an	O
railway	O
station	O
on	O
the	O
Tokyu	O
Den	O
-	O
en	O
-	O
toshi	O
Line	O
and	O
Tokyu	O
Oimachi	O
Line	O
in	O
Takatsu	O
-	O
ku	O
,	O
Kawasaki	O
,	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
,	O
Japan	O
,	O
operated	O
by	O
the	O
private	O
railway	O
operator	O
Tokyu	O
Corporation	O
.	O
is	O
a	O
railway	O
station	O
on	O
the	O
Tokyu	O
Den	O
-	O
en	O
-	O
toshi	O
Line	O
in	O
the	O
southern	O
part	O
of	O
Miyamae	O
-	O
ku	O
,	O
Kawasaki	O
,	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
,	O
Japan	O
,	O
operated	O
by	O
the	O
private	O
railway	O
operator	O
Tokyu	O
Corporation	O
.	O
Saginuma	O
Station	O
is	O
served	O
by	O
the	O
Tokyu	O
Den	O
-	O
en	O
-	O
toshi	O
Line	O
from	O
in	O
Tokyo	O
to	O
in	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
.	O
;	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
Togawa	O
was	O
born	O
in	O
the	O
city	O
of	O
Hiratsuka	O
in	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
.	O
The	O
,	O
or	O
,	O
is	O
a	O
private	O
railway	O
company	O
operating	O
three	O
lines	O
in	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
,	O
Japan	O
.	O
It	O
is	O
located	O
in	O
Yokosuka	O
,	O
Kanagawa	B-Prefecture108626947
on	O
the	O
grounds	O
close	O
to	O
the	O
former	O
Imperial	O
Japanese	O
Army	O
Academy	O
.	O
is	O
a	O
Japanese	O
politician	O
and	O
the	O
governor	O
of	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
located	O
in	O
Kantō	O
region	O
of	O
Japan	O
.	O
The	O
hall	O
is	O
located	O
in	O
Yukinoshita	O
,	O
Kamakura	O
,	O
Kanagawa	B-Prefecture108626947
prefecture	I-Prefecture108626947
,	O
Japan	O
(	O
within	O
precincts	O
of	O
the	O
Tsurugaoka	O
Hachiman	O
-	O
gū	O
)	O
and	O
is	O
the	O
oldest	O
public	O
modern	O
art	O
museum	O
in	O
Japan	O
,	O
dating	O
back	O
to	O
1951	O
.	O
Its	O
name	O
“	O
Kawasaki	O
”	O
comes	O
from	O
that	O
of	O
Kawasaki	O
city	O
in	O
Kanagawa	B-Prefecture108626947
prefecture	I-Prefecture108626947
.	O
In	O
December	O
2006	O
,	O
the	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
classified	O
the	O
book	O
as	O
harmful	O
to	O
minors	O
per	O
the	O
prefectural	O
youth	O
protection	O
laws	O
.	O
is	O
a	O
park	O
located	O
in	O
Nakahara	O
-	O
ku	O
ward	O
,	O
Kawasaki	O
,	O
in	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
.	O
is	O
a	O
neighborhood	O
in	O
Tama	O
-	O
ku	O
,	O
Kawasaki	O
,	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
,	O
Japan	O
just	O
across	O
the	O
southwestern	O
border	O
of	O
Tokyo	B-Prefecture108626947
on	O
the	O
Tama	O
River	O
and	O
about	O
18	O
minutes	O
south	O
of	O
Shinjuku	O
on	O
the	O
Odakyu	O
Odawara	O
Line	O
Express	O
.	O
1995	O
:	O
18th	O
Triennial	O
World	O
Exhibition	O
of	O
Prints	O
,	O
Kanagawa	B-Prefecture108626947
,	O
Japan	O
At	O
the	O
crossroads	O
of	O
Umenoki	O
Daira	O
,	O
the	O
trail	O
connects	O
to	O
in	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
.	O
The	O
grave	O
under	O
a	O
"	O
tabu	O
no	O
ki	O
"	O
tree	O
near	O
the	O
Yuigahama	O
end	O
of	O
Wakamiya	O
Ōji	O
Avenue	O
in	O
Kamakura	O
,	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
,	O
Japan	O
and	O
next	O
to	O
Tsurugaoka	O
Hachiman	O
-	O
gū	O
's	O
first	O
torii	O
(	O
Ichi	O
no	O
Torii	O
)	O
is	O
traditionally	O
supposed	O
to	O
be	O
his	O
.	O
Both	O
of	O
the	O
band	O
members	O
come	O
from	O
Yokohama	O
in	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
,	O
and	O
attended	O
Okamura	O
Junior	O
High	O
School	O
.	O
The	O
is	O
a	O
major	O
commuter	O
line	O
operated	O
by	O
the	O
private	O
railway	O
operator	O
Tokyu	O
Corporation	O
and	O
connecting	O
south	O
-	O
western	O
suburbs	O
of	O
Tokyo	O
and	O
neighbouring	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
,	O
with	O
its	O
western	O
terminus	O
of	O
,	O
to	O
a	O
major	O
railway	O
junction	O
of	O
western	O
downtown	O
Tokyo	O
,	O
.	O
The	O
prefectures	O
showing	O
the	O
highest	O
net	O
growth	O
are	O
located	O
near	O
the	O
major	O
urban	O
centers	O
,	O
such	O
as	O
Saitama	B-Prefecture108626947
,	O
Chiba	B-Prefecture108626947
,	O
Ibaraki	B-Prefecture108626947
,	O
and	O
Kanagawa	B-Prefecture108626947
around	O
Tokyo	O
,	O
and	O
Hyogo	B-Prefecture108626947
,	O
Nara	B-Prefecture108626947
,	O
and	O
Shiga	B-Prefecture108626947
near	O
Osaka	O
and	O
Kyoto	O
.	O
(	O
born	O
8	O
May	O
1981	O
in	O
Kanagawa	B-Prefecture108626947
)	O
is	O
a	O
former	O
medley	O
swimmer	O
from	O
Japan	O
.	O
is	O
an	O
interchange	O
station	O
in	O
Kōhoku	O
-	O
ku	O
,	O
Yokohama	O
,	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
,	O
Japan	O
,	O
jointly	O
operated	O
by	O
Tokyu	O
Corporation	O
and	O
the	O
Yokohama	O
Municipal	O
Subway	O
.	O
Camp	O
Zama	O
,	O
Kanagawa	B-Prefecture108626947
,	O
located	O
in	O
Takatsu	O
-	O
ku	O
,	O
Kawasaki	O
,	O
is	O
a	O
Shinto	O
shrine	O
in	O
Kanagawa	B-Prefecture108626947
prefecture	I-Prefecture108626947
,	O
Japan	O
.	O
Okamura	O
grew	O
up	O
in	O
Yokohama	O
,	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
.	O
is	O
a	O
high	O
school	O
in	O
Kanagawa	O
-	O
ku	O
,	O
Yokohama	O
,	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
,	O
Japan	O
.	O
However	O
,	O
the	O
prefectures	O
showing	O
the	O
highest	O
net	O
growth	O
are	O
located	O
near	O
the	O
major	O
urban	O
centers	O
,	O
such	O
as	O
Saitama	B-Prefecture108626947
,	O
Chiba	B-Prefecture108626947
,	O
Ibaraki	B-Prefecture108626947
,	O
and	O
Kanagawa	B-Prefecture108626947
around	O
Tokyo	O
,	O
and	O
Hyōgo	B-Prefecture108626947
,	O
Nara	B-Prefecture108626947
,	O
and	O
Shiga	B-Prefecture108626947
near	O
Osaka	O
and	O
Kyoto	O
.	O
Izumida	O
was	O
found	O
dead	O
on	O
January	O
31	O
,	O
2017	O
in	O
his	O
home	O
in	O
Kanagawa	B-Prefecture108626947
.	O
Hakone	O
,	O
Kanagawa	B-Prefecture108626947
As	O
Governor	O
of	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
,	O
he	O
was	O
responsible	O
for	O
connecting	O
Tokyo	B-Prefecture108626947
and	O
Yokohama	O
by	O
telegraph	O
in	O
1868	O
.	O
is	O
an	O
interchange	O
railway	O
station	O
in	O
the	O
Noborito	O
neighborhood	O
of	O
Tama	O
-	O
ku	O
,	O
Kawasaki	O
,	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
,	O
Japan	O
,	O
operated	O
by	O
East	O
Japan	O
Railway	O
Company	O
(	O
JR	O
East	O
)	O
and	O
the	O
Odakyu	O
Electric	O
Railway	O
.	O
=	O
=	O
=	O
Kanagawa	B-Prefecture108626947
Welfare	O
Center	O
-	O
1997	O
-	O
Kanagawa	B-Prefecture108626947
,	O
Japan	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
The	O
Mori	O
Clan	O
originally	O
came	O
to	O
the	O
Yoshida	O
area	O
from	O
Sagami	O
Province	O
(	O
now	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
)	O
in	O
1336	O
.	O
is	O
a	O
railway	O
station	O
on	O
the	O
Nambu	O
Branch	O
Line	O
in	O
Kawasaki	O
-	O
ku	O
,	O
Kawasaki	O
,	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
,	O
Japan	O
,	O
operated	O
by	O
East	O
Japan	O
Railway	O
Company	O
(	O
JR	O
East	O
)	O
.	O
The	O
Fuji	O
Xerox	O
Minerva	O
are	O
an	O
American	O
football	O
team	O
located	O
in	O
Ebina	O
,	O
Kanagawa	B-Prefecture108626947
,	O
Japan	O
.	O
is	O
a	O
bedroom	O
community	O
of	O
Tokyo	O
and	O
Yokohama	O
,	O
located	O
in	O
Aoba	O
-	O
ku	O
,	O
Yokohama	O
,	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
,	O
Japan	O
.	O
He	O
died	O
in	O
1890	O
,	O
at	O
age	O
46	O
,	O
in	O
Oiso	O
,	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
,	O
and	O
was	O
buried	O
in	O
Kyoto	O
.	O
is	O
a	O
Buddhist	O
temple	O
in	O
Kamakura	O
,	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
,	O
Japan	O
,	O
one	O
of	O
the	O
oldest	O
temple	O
in	O
Kamakura	O
and	O
,	O
together	O
with	O
Hōkai	O
-	O
ji	O
,	O
the	O
only	O
one	O
of	O
the	O
Tendai	O
denomination	O
.	O
is	O
the	O
generic	O
name	O
of	O
a	O
great	O
number	O
of	O
roads	O
built	O
during	O
the	O
Kamakura	O
period	O
which	O
,	O
from	O
all	O
directions	O
,	O
converged	O
on	O
the	O
military	O
capital	O
of	O
Kamakura	O
,	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
,	O
Japan	O
.	O
Amano	O
was	O
born	O
in	O
Yugawara	O
,	O
a	O
small	O
town	O
in	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
,	O
Japan	O
,	O
in	O
1947	O
.	O
After	O
the	O
transition	O
and	O
re	O
-	O
designation	O
,	O
HSC-12	O
was	O
reassigned	O
from	O
CVW-2	O
to	O
Carrier	O
Air	O
Wing	O
Five	O
(	O
CVW-5	O
)	O
based	O
aboard	O
Naval	O
Air	O
Facility	O
Atsugi	O
in	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
,	O
Japan	O
.	O
Yūji	O
Kuroiwa	O
,	O
politician	O
from	O
Kobe	O
,	O
current	O
governor	O
of	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
is	O
a	O
Japanese	O
politician	O
and	O
the	O
current	O
mayor	O
of	O
Sagamihara	O
a	O
designated	O
city	O
in	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
,	O
Japan	O
.	O
Eight	O
Views	O
of	O
Kanazawa	O
(	O
金沢八景	O
in	O
Japanese	O
)	O
,	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
Tokyo	B-Prefecture108626947
Prefecture	I-Prefecture108626947
and	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
's	O
Kawasaki	O
city	O
each	O
announced	O
their	O
first	O
confirmed	O
cases	O
in	O
two	O
16-year	O
-	O
old	O
high	O
school	O
girls	O
,	O
one	O
living	O
in	O
Hachiōji	O
in	O
west	O
Tokyo	O
,	O
and	O
the	O
other	O
in	O
Kawasaki	O
.	O
The	O
15th	O
death	O
occurred	O
in	O
Yokohama	O
city	O
,	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
.	O
Yokohama	O
city	O
and	O
Sagamihara	O
city	O
,	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
announced	O
novel	O
flu	O
alert	O
because	O
the	O
average	O
number	O
of	O
influenza	O
patients	O
per	O
medical	O
facilitiy	O
is	O
24.89	O
in	O
Yokohama	O
,	O
and	O
16.54	O
in	O
Sagamihara	O
.	O
The	O
28th	O
death	O
was	O
a	O
36-year	O
-	O
old	O
woman	O
in	O
Kawasaki	O
city	O
,	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
.	O
The	O
30th	O
death	O
was	O
a	O
51-year	O
-	O
old	O
woman	O
in	O
Atsugi	O
city	O
,	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
.	O
was	O
a	O
Japanese	O
feudal	O
domain	O
of	O
the	O
Edo	O
period	O
,	O
located	O
in	O
southern	O
Musashi	O
Province	O
in	O
what	O
is	O
now	O
part	O
of	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
.	O
On	O
November	O
14	O
of	O
the	O
same	O
year	O
,	O
it	O
was	O
assigned	O
to	O
the	O
new	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
.	O
is	O
a	O
Japanese	O
actress	O
and	O
model	O
who	O
was	O
born	O
in	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
on	O
July	O
30	O
,	O
1984	O
.	O
was	O
the	O
8th	O
and	O
final	O
"	O
daimyō	O
"	O
of	O
Mutsuura	O
Domain	O
in	O
southern	O
Musashi	O
Province	O
,	O
Honshū	O
,	O
Japan	O
(	O
modern	O
-	O
day	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
)	O
during	O
the	O
Bakumatsu	O
period	O
.	O
While	O
two	O
independent	O
LDP	O
rebels	O
held	O
their	O
seats	O
in	O
rural	O
Yamanashi	B-Prefecture108626947
Prefecture	I-Prefecture108626947
,	O
the	O
LDP	O
made	O
dramatic	O
gains	O
against	O
the	O
DPJ	O
in	O
the	O
urban	O
and	O
suburban	O
areas	O
of	O
Kanagawa	B-Prefecture108626947
and	O
Chiba	B-Prefecture108626947
Prefectures	O
.	O
Hakodate	O
,	O
Kanagawa	B-Prefecture108626947
and	O
Nagasaki	O
were	O
to	O
be	O
opened	O
to	O
British	O
commerce	O
on	O
July	O
1	O
,	O
1859	O
,	O
and	O
British	O
subjects	O
could	O
travel	O
within	O
a	O
range	O
of	O
25	O
miles	O
of	O
each	O
port	O
.	O
It	O
covers	O
the	O
northwestern	O
part	O
of	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
and	O
touches	O
the	O
prefectural	O
borders	O
of	O
Shizuoka	B-Prefecture108626947
Prefecture	I-Prefecture108626947
to	O
the	O
west	O
and	O
the	O
Yamanashi	B-Prefecture108626947
Prefecture	I-Prefecture108626947
to	O
the	O
north	O
.	O
Route	O
1	O
links	O
Tokyo	O
to	O
the	O
important	O
prefectural	B-Prefecture108626947
capitals	O
of	O
Yokohama	O
(	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
)	O
,	O
Shizuoka	O
,	O
Nagoya	O
(	O
Aichi	O
Prefecture	O
)	O
,	O
Otsu	O
(	O
Shiga	B-Prefecture108626947
Prefecture	I-Prefecture108626947
)	O
,	O
Kyoto	O
,	O
and	O
Osaka	O
.	O
=	O
=	O
=	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
=	O
=	O
=	O
=	O
Kanagawa	B-Prefecture108626947
Akira	O
was	O
born	O
in	O
Yokohama	O
,	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
,	O
Japan	O
.	O
Hidetaka	O
Kawagoe	O
(	O
川越	O
英隆	O
,	O
born	O
April	O
8	O
,	O
1973	O
in	O
Sagamihara	O
,	O
Kanagawa	B-Prefecture108626947
,	O
Japan	O
)	O
is	O
a	O
former	O
Nippon	O
Professional	O
Baseball	O
pitcher	O
.	O
"	O
Kanagawa	B-Prefecture108626947
:	O
"	O
Toin	O
University	O
of	O
Yokohama	O
Pancrase	O
:	O
Truth	O
1	O
was	O
an	O
event	O
held	O
on	O
January	O
28	O
,	O
1996	O
,	O
at	O
the	O
Yokohama	O
Cultural	O
Gymnasium	O
in	O
Yokohama	O
,	O
Kanagawa	B-Prefecture108626947
,	O
Japan	O
.	O
As	O
the	O
situation	O
for	O
Japan	O
in	O
World	O
War	O
II	O
worsened	O
,	O
she	O
was	O
sent	O
from	O
China	O
to	O
Japan	O
,	O
where	O
she	O
graduated	O
from	O
the	O
Kanagawa	O
Daiichi	O
Girls	O
Middle	O
School	O
in	O
Yokohama	O
,	O
Kanagawa	B-Prefecture108626947
prefecture	I-Prefecture108626947
in	O
1944	O
.	O
Rings	O
:	O
The	O
Outsider	O
16	O
was	O
an	O
event	O
held	O
on	O
May	O
8	O
,	O
2011	O
at	O
The	O
Yokohama	O
Cultural	O
Gymnasium	O
in	O
Yokohama	O
,	O
Kanagawa	B-Prefecture108626947
,	O
Japan	O
.	O
Rings	O
:	O
The	O
Outsider	O
19	O
was	O
an	O
event	O
held	O
on	O
November	O
13	O
,	O
2011	O
at	O
The	O
Yokohama	O
Cultural	O
Gymnasium	O
in	O
Yokohama	O
,	O
Kanagawa	B-Prefecture108626947
,	O
Japan	O
.	O
He	O
was	O
born	O
in	O
Yokohama	O
,	O
Kanagawa	B-Prefecture108626947
,	O
Japan	O
.	O
Gomi	O
was	O
born	O
in	O
Kanagawa	B-Prefecture108626947
,	O
Japan	O
in	O
1978	O
and	O
started	O
boxing	O
at	O
Sagamihara	O
Yonekura	O
Gym	O
in	O
1994	O
while	O
he	O
was	O
attending	O
Kanagawa	O
Prefectural	O
Aikawa	O
Higashi	O
Junior	O
High	O
School	O
.	O
Shiho	O
Fujimura	O
(	O
藤村	O
志保	O
"	O
Fujimura	O
Shiho	O
"	O
,	O
born	O
3	O
January	O
1939	O
in	O
Kawasaki	O
,	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
,	O
Japan	O
)	O
is	O
a	O
Japanese	O
actress	O
.	O
Naomi	O
Hosokawa	O
(	O
細川直美	O
"	O
Hosokawa	O
Naomi	O
"	O
;	O
real	O
name	O
:	O
Chiho	O
Katsurayama	O
(	O
葛山知保	O
"	O
Katsurayama	O
Chiho	O
"	O
)	O
b.	O
on	O
18	O
June	O
1974	O
in	O
Yokohama	O
,	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
,	O
Japan	O
)	O
is	O
a	O
Japanese	O
actress	O
and	O
singer	O
.	O
Kotsubo	O
(	O
Red	O
Bluff	O
)	O
is	O
a	O
small	O
fishing	O
village	O
in	O
Zushi	O
,	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
,	O
Japan	O
.	O
Suzu	O
Chiba	O
(	O
千葉	O
すず	O
,	O
born	O
August	O
11	O
,	O
1975	O
in	O
Yokohama	O
,	O
Kanagawa	B-Prefecture108626947
)	O
is	O
a	O
former	O
freestyle	O
swimmer	O
from	O
Japan	O
.	O
In	O
the	O
early	O
2000s	O
,	O
as	O
a	O
member	O
of	O
the	O
stable	O
CZW	O
Warriors	O
(	O
CZW	O
Army	O
)	O
,	O
Ruckus	O
toured	O
all	O
over	O
Japan	O
,	O
including	O
Kanagawa	B-Prefecture108626947
,	O
Tokyo	B-Prefecture108626947
,	O
Hokkaido	B-Prefecture108626947
,	O
Ibaraki	B-Prefecture108626947
,	O
Miyagi	B-Prefecture108626947
,	O
Yamagata	B-Prefecture108626947
,	O
Shizuoka	B-Prefecture108626947
,	O
with	O
the	O
promotion	O
Big	O
Japan	O
Pro	O
Wrestling	O
,	O
facing	O
several	O
wrestlers	O
including	O
Trent	O
Acid	O
,	O
The	O
Winger	O
,	O
Fantastic	O
,	O
Ryuji	O
Ito	O
,	O
John	O
Zandig	O
,	O
Shadow	O
WX	O
,	O
Daikokubo	O
Benkei	O
,	O
Abdullah	O
Kobayashi	O
,	O
Van	O
Hammer	O
,	O
Hideki	O
Hosaka	O
,	O
Kamikaze	O
,	O
Shunma	O
Matsuzaki	O
,	O
Naoki	O
Numazawa	O
,	O
Nick	O
Gage	O
,	O
teaming	O
on	O
several	O
occasions	O
with	O
Wifebeater	O
,	O
Madman	O
Pondo	O
,	O
Jun	O
Kasai	O
,	O
Justice	O
Pain	O
,	O
BADBOY	O
Hido	O
,	O
Fantastic	O
,	O
Ryuji	O
Ito	O
,	O
and	O
won	O
the	O
BJW	O
Junior	O
Heavyweight	O
Championship	O
in	O
December	O
2001	O
in	O
Yokohama	O
.	O
JA19	O
:	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
,	O
Japan	O
For	O
their	O
first	O
album	O
they	O
performed	O
in	O
Shibuya	O
and	O
Kanagawa	B-Prefecture108626947
,	O
Japan	O
in	O
2003	O
and	O
later	O
released	O
a	O
live	O
video	O
of	O
the	O
first	O
concert	O
on	O
DVD	O
exclusively	O
to	O
Uematsu	O
fanclub	O
members	O
.	O
The	O
concert	O
was	O
repeated	O
on	O
November	O
3	O
,	O
2003	O
,	O
at	O
Kanagawa	O
University	O
in	O
Kanagawa	B-Prefecture108626947
,	O
Japan	O
.	O
Appearing	O
at	O
an	O
event	O
for	O
the	O
World	O
Wide	O
Wrestling	O
Federation	O
in	O
Toronto	O
,	O
Ontario	O
on	O
April	O
25	O
,	O
he	O
would	O
also	O
begin	O
touring	O
Japan	O
with	O
International	O
Wrestling	O
Enterprise	O
later	O
that	O
year	O
as	O
he	O
and	O
Gypsy	O
Joe	O
would	O
losing	O
to	O
the	O
Great	O
Kusatsu	O
&	O
Mighty	O
Inoue	O
in	O
a	O
2-of-3	O
match	O
for	O
the	O
IWA	O
World	O
Tag	O
Team	O
Championship	O
at	O
the	O
Yamato	O
Shatai	O
-	O
kogyo	O
Gym	O
in	O
Kanagawa,	B-Prefecture108626947
Japan	I-Prefecture108626947
on	O
December	O
4	O
,	O
1976	O
.	O
,	O
also	O
known	O
as	O
“	O
Keio	O
SFC	O
”	O
is	O
a	O
research	O
-	O
oriented	O
campus	O
of	O
Keio	O
University	O
located	O
in	O
the	O
city	O
of	O
Fujisawa	O
,	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
,	O
Japan	O
.	O
In	O
March	O
2009	O
,	O
the	O
force	O
was	O
transferred	O
to	O
Camp	O
Zama	O
,	O
in	O
Sagamihara	O
,	O
in	O
the	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
.	O
She	O
was	O
born	O
in	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
,	O
Japan	O
.	O
is	O
a	O
Japanese	O
voice	O
actress	O
from	O
Kanagawa	B-Prefecture108626947
,	O
Japan	O
.	O
At	O
,	O
Daisetsuzan	O
is	O
the	O
largest	O
national	O
park	O
in	O
Japan	O
,	O
and	O
is	O
approximately	O
the	O
size	O
of	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
.	O
is	O
a	O
Shinto	O
shrine	O
in	O
the	O
town	O
of	O
Samukawa	O
in	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
,	O
Japan	O
.	O
Takahashi	O
,	O
whose	O
real	O
name	O
is	O
Masaya	O
Takahashi	O
(	O
高橋	O
雅也	O
)	O
,	O
was	O
born	O
in	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
,	O
Japan	O
in	O
1958	O
.	O
also	O
known	O
as	O
the	O
Yokohama	O
Museum	O
of	O
Cultural	O
History	O
is	O
a	O
history	O
museum	O
in	O
Naka	O
-	O
ku	O
,	O
Yokohama	O
,	O
Kanagawa	B-Prefecture108626947
,	O
Japan	O
.	O
6	O
stores	O
in	O
Kantō	O
region	O
(	O
Gunma	B-Prefecture108626947
,	O
Saitama	B-Prefecture108626947
,	O
Tokyo	B-Prefecture108626947
and	O
Kanagawa	B-Prefecture108626947
)	O
.	O
The	O
Tokyo	O
Bay	O
Aqua	O
-	O
Line	O
,	O
a	O
bridge	O
-	O
tunnel	O
across	O
Tokyo	O
Bay	O
,	O
connects	O
Kisarazu	O
and	O
the	O
cities	O
of	O
Kawasaki	O
and	O
Yokohama	O
in	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
.	O
is	O
a	O
city	O
in	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
,	O
Japan	O
,	O
located	O
between	O
Tokyo	B-Prefecture108626947
and	O
Yokohama	O
.	O
is	O
a	O
city	O
located	O
in	O
central	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
,	O
Japan	O
.	O
After	O
the	O
Meiji	O
Restoration	O
,	O
the	O
area	O
was	O
consolidated	O
into	O
Aikō	O
District	O
of	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
by	O
1876	O
.	O
In	O
the	O
post	O
-	O
Meiji	O
Restoration	O
cadastral	O
reform	O
of	O
July	O
22	O
,	O
1878	O
,	O
the	O
area	O
became	O
part	O
of	O
Kitatama	O
District	O
in	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
.	O
is	O
a	O
city	O
in	O
western	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
,	O
Japan	O
.	O
Izumi	O
Sakai	O
(	O
1967–2007	O
)	O
,	O
lead	O
vocalist	O
of	O
Zard	O
;	O
born	O
in	O
Kurume	O
,	O
but	O
raised	O
in	O
Kanagawa	B-Prefecture108626947
.	O
is	O
a	O
station	O
on	O
the	O
Gotemba	O
Line	O
of	O
Central	O
Japan	O
Railway	O
Company	O
(	O
JR	O
Central	O
)	O
located	O
in	O
southern	O
portion	O
of	O
the	O
town	O
of	O
Ōi	O
in	O
Ashigarakami	O
District	O
,	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
,	O
Japan	O
.	O
Shoji	O
Suzuki	O
was	O
born	O
in	O
Yokohama	O
City	O
,	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
.	O
is	O
the	O
name	O
for	O
the	O
earthly	O
remains	O
of	O
a	O
castle	O
structure	O
in	O
Kozukue	O
,	O
Kōho	O
-	O
ku	O
ward	O
of	O
Yokohama	O
,	O
Kanagawa	B-Prefecture108626947
Prefecture	I-Prefecture108626947
,	O
Japan	O
.	O
The	O
image	O
depicts	O
an	O
enormous	O
