the	O
CNRS	O
(	O
"	O
National	O
Centre	O
for	O
Scientific	O
Research	O
"	O
)	O
in	O
Paris	B-Prefecture108626947
.	O
1969–1977	O
–	O
Assistant	O
Intergovernmental	O
Oceanographic	O
Commission	O
,	O
Secretary	O
for	O
Regional	O
Programmes	O
at	O
the	O
UNESCO	O
Secretariat	O
,	O
Paris	B-Prefecture108626947
,	O
France	O
.	O
The	O
results	O
of	O
the	O
first	O
trials	O
may	O
be	O
read	O
in	O
the	O
1866	O
Yearbook	O
of	O
Inventions	O
:	O
"	O
Although	O
all	O
these	O
[	O
previous	O
]	O
attempts	O
did	O
not	O
use	O
a	O
continuous	O
chain	O
,	O
rather	O
the	O
tow	O
chain	O
always	O
had	O
to	O
be	O
taken	O
forward	O
by	O
a	O
boat	O
before	O
the	O
ship	O
could	O
be	O
set	O
in	O
motion	O
,	O
the	O
results	O
appeared	O
to	O
be	O
so	O
pleasing	O
that	O
by	O
1825	O
under	O
the	O
leadership	O
of	O
Edouard	O
de	O
Rigny	O
a	O
company	O
was	O
formed	O
based	O
on	O
these	O
systems	O
in	O
order	O
to	O
negotiate	O
the	O
River	O
Seine	O
on	O
the	O
section	O
from	O
Rouen	B-Prefecture108626947
to	O
Paris	B-Prefecture108626947
.	O
"	O
While	O
Conway	O
was	O
in	O
Paris	B-Prefecture108626947
,	O
Robert	O
William	O
Vonnoh	O
,	O
a	O
fellow	O
art	O
student	O
,	O
painted	O
his	O
portrait	O
.	O
At	O
the	O
30th	O
Thiais	O
Grand	O
Prix	O
event	O
in	O
Paris	B-Prefecture108626947
,	O
Staniouta	O
won	O
the	O
all	O
-	O
around	O
bronze	O
ahead	O
of	O
Ganna	O
Rizatdinova	O
,	O
she	O
won	O
bronze	O
medals	O
in	O
hoop	O
,	O
ball	O
clubs	O
and	O
silver	O
in	O
ribbon	O
final	O
.	O
In	O
1911	O
a	O
factory	O
called	O
“	O
Hispano	O
France	O
”	O
was	O
established	O
just	O
outside	O
Paris	B-Prefecture108626947
,	O
moving	O
to	O
another	O
location	O
in	O
1914	O
,	O
when	O
they	O
took	O
the	O
name	O
"	O
Hispano	O
-	O
Suiza	O
”	O
.	O
Lena	O
Jolton	O
was	O
born	O
in	O
1956	O
in	O
Halmstad	O
,	O
and	O
in	O
her	O
teens	O
moved	O
to	O
Paris	B-Prefecture108626947
to	O
study	O
French	O
.	O
Louise	O
Mary	O
-	O
Antoinette	O
Josèphe	O
Jane	O
de	O
Bourbon	O
-	O
Maisonblanche	O
,	O
Baroness	O
of	O
La	O
Queue	O
(	O
Paris	B-Prefecture108626947
,	O
17	O
June	O
1676	O
–	O
La	O
Queue	O
-	O
les	O
-	O
Yvelines	O
,	O
12	O
September	O
1718	O
)	O
,	O
was	O
an	O
illegitimate	O
daughter	O
of	O
Louis	O
XIV	O
of	O
France	O
and	O
Claude	O
de	O
Vin	O
des	O
Œillets	O
,	O
the	O
called	O
"	O
Mademoiselle	O
des	O
Œillets	O
"	O
,	O
who	O
was	O
the	O
lady	O
-	O
in	O
-	O
waiting	O
to	O
Madame	O
de	O
Montespan	O
,	O
Louis	O
'	O
long	O
term	O
mistress	O
.	O
In	O
1692	O
another	O
sister	O
the	O
Françoise	O
-	O
Marie	O
de	O
Bourbon	O
married	O
Philippe	O
d'Orléans	O
and	O
had	O
been	O
given	O
2	O
Million	O
Livres	O
as	O
well	O
as	O
the	O
Palais	O
-	O
Royal	O
in	O
Paris	B-Prefecture108626947
.	O
Jean	O
-	O
François	O
Thomas	O
was	O
born	O
in	O
a	O
third	O
estate	O
family	O
in	O
Paris	B-Prefecture108626947
and	O
has	O
demonstrated	O
talents	O
in	O
graphic	O
arts	O
since	O
early	O
childhood	O
.	O
Burke	O
started	O
her	O
European	O
Promo	O
Tour	O
in	O
Brussels	O
on	O
18	O
January	O
,	O
also	O
visiting	O
Amsterdam	O
,	O
Copenhagen	O
,	O
Stockholm	O
,	O
Berlin	O
,	O
Vienna	O
,	O
Zurich	O
,	O
Milan	O
and	O
Paris	B-Prefecture108626947
,	O
where	O
she	O
promoted	O
"	O
Bad	O
Boys	O
"	O
and	O
her	O
debut	O
album	O
,	O
by	O
visiting	O
many	O
radio	O
stations	O
and	O
performing	O
the	O
single	O
making	O
several	O
TV	O
appearances	O
.	O
From	O
1979	O
to	O
1981	O
he	O
worked	O
as	O
an	O
assistant	O
at	O
Technical	O
University	O
of	O
Munich	O
and	O
later	O
,	O
as	O
a	O
guest	O
lecturer	O
at	O
Lausanne	O
,	O
Paris	B-Prefecture108626947
,	O
Venice	O
,	O
Philadelphia	O
,	O
London	O
,	O
Harvard	O
-	O
Cambridge	O
,	O
Boston	O
and	O
Vienna	O
.	O
Siapa	O
Ivouloungou	O
stood	O
again	O
as	O
a	O
candidate	O
for	O
the	O
July	O
2012	O
parliamentary	O
election	O
,	O
but	O
he	O
suffered	O
a	O
stroke	O
and	O
died	O
in	O
Paris	B-Prefecture108626947
on	O
3	O
July	O
2012	O
,	O
before	O
the	O
election	O
was	O
held	O
.	O
Chartres	O
Cathedral	O
near	O
Paris	B-Prefecture108626947
is	O
also	O
a	O
good	O
example	O
of	O
a	O
French	O
Gothic	O
cathedral	O
.	O
File	O
:	O
Notre	O
Dame	O
dalla	O
Senna.jpg|Notre	O
Dame	O
de	O
Paris	O
,	O
Cathedral	O
,	O
Paris	B-Prefecture108626947
,	O
1163	O
After	O
serving	O
four	O
years	O
with	O
the	O
Illinois	O
volunteers	O
during	O
the	O
American	O
Civil	O
War	O
,	O
Judson	O
studied	O
art	O
in	O
New	O
York	O
and	O
Paris	B-Prefecture108626947
.	O
Built	O
in	O
the	O
early	O
1990s	O
,	O
this	O
structure	O
is	O
a	O
model	O
of	O
the	O
Eiffel	O
Tower	O
in	O
Paris	B-Prefecture108626947
,	O
France	O
.	O
First	O
Statue	O
of	O
Liberty	O
at	O
Île	O
aux	O
Cygnes	O
in	O
Paris	B-Prefecture108626947
,	O
France	O
Places	O
covered	O
by	O
Eyewitness	O
Travel	O
Guides	O
include	O
Philadelphia	O
paired	O
with	O
the	O
Pennsylvania	O
Dutch	O
Country	O
,	O
California	O
,	O
Florida	O
,	O
the	O
Southern	O
United	O
States	O
,	O
New	O
England	O
,	O
Germany	O
,	O
Tokyo	B-Prefecture108626947
,	O
Hawaii	O
,	O
Sweden	O
,	O
Alaska	O
,	O
New	O
Orleans	O
,	O
Paris	B-Prefecture108626947
,	O
Arizona	O
and	O
the	O
Grand	O
Canyon	O
,	O
Canada	O
,	O
Great	O
Britain	O
,	O
Las	O
Vegas	O
,	O
Washington	O
,	O
D.C.	O
,	O
Chicago	O
China	O
,	O
Malaysia	O
,	O
Singapore	O
,	O
Kenya	O
and	O
many	O
others	O
.	O
13	O
July	O
1820	O
,	O
in	O
Paris	B-Prefecture108626947
)	O
,	O
was	O
a	O
French	O
actress	O
and	O
theatre	O
director	O
.	O
50	O
of	O
these	O
Contestants	O
were	O
then	O
sent	O
to	O
"	O
Choreography	O
Camp	O
"	O
in	O
Paris,	B-Prefecture108626947
France	I-Prefecture108626947
,	O
the	O
last	O
round	O
of	O
which	O
featured	O
special	O
guest	O
choreographer	O
Wade	O
Robson	O
who	O
taught	O
the	O
remaining	O
finalists	O
a	O
pop	O
-	O
jazz	O
routine	O
from	O
the	O
third	O
season	O
of	O
"	O
So	O
You	O
Think	O
You	O
Can	O
Dance	O
"	O
entitled	O
"	O
Cabaret	O
Hoover	O
,	O
"	O
originally	O
from	O
"	O
Les	O
Triplettes	O
de	O
Belleville	O
.	O
He	O
died	O
in	O
Paris	B-Prefecture108626947
three	O
years	O
later	O
.	O
He	O
twice	O
visited	O
Paris	B-Prefecture108626947
(	O
in	O
1863	O
and	O
1867	O
)	O
and	O
Venice	O
(	O
1868	O
and	O
1870	O
-	O
in	O
the	O
latter	O
year	O
with	O
his	O
friend	O
William	O
Quiller	O
Orchardson	O
)	O
.	O
In	O
1999	O
Mr.	O
Honoré	O
placed	O
in	O
the	O
finals	O
in	O
the	O
cello	O
section	O
at	O
the	O
Paris	B-Prefecture108626947
Competition	O
,	O
and	O
in	O
2000	O
at	O
the	O
Triennale	O
di	O
Cremona	O
Competition	O
.	O
In	O
1907	O
in	O
Vienna	O
,	O
he	O
was	O
delegated	O
to	O
the	O
ARF	O
IV	O
Conference	O
,	O
then	O
in	O
Paris	B-Prefecture108626947
he	O
organized	O
the	O
General	O
Meeting	O
of	O
opposite	O
Ottoman	O
parties	O
for	O
the	O
reinstatement	O
of	O
the	O
Ottoman	O
Constitution	O
.	O
She	O
was	O
born	O
Albine	O
Hélène	O
de	O
Vassal	O
in	O
Paris	B-Prefecture108626947
.	O
3rd	O
congress	O
:	O
Paris	B-Prefecture108626947
(	O
1849	O
)	O
1st	O
congress	O
:	O
Paris	B-Prefecture108626947
(	O
1889	O
)	O
9th	O
congress	O
:	O
Paris	B-Prefecture108626947
(	O
1900	O
)	O
24th	O
congress	O
:	O
Paris	B-Prefecture108626947
(	O
1925	O
)	O
32nd	O
congress	O
:	O
Paris	B-Prefecture108626947
(	O
1937	O
)	O
The	O
League	O
held	O
its	O
first	O
council	O
meeting	O
in	O
Paris	B-Prefecture108626947
on	O
16	O
January	O
1920	O
,	O
six	O
days	O
after	O
the	O
Versailles	O
Treaty	O
came	O
into	O
force	O
.	O
Lee	O
Payant	O
(	O
born	O
1924	O
in	O
Seattle	O
,	O
Washington	O
–	O
died	O
14	O
December	O
1976	O
in	O
Paris	B-Prefecture108626947
,	O
France	O
)	O
,	O
was	O
an	O
actor	O
and	O
film	O
director	O
perhaps	O
best	O
known	O
for	O
voicing	O
the	O
title	O
role	O
of	O
the	O
1960s	O
TV	O
serial	O
"	O
The	O
Adventures	O
of	O
Robinson	O
Crusoe	O
"	O
in	O
English	O
.	O
The	O
following	O
then	O
apply	O
in	O
Paris	B-Prefecture108626947
When	O
Napoleon	O
left	O
Egypt	O
to	O
return	O
to	O
Paris	B-Prefecture108626947
,	O
he	O
appointed	O
Kléber	O
as	O
commander	O
of	O
the	O
French	O
forces	O
.	O
His	O
heart	O
is	O
in	O
an	O
urn	O
in	O
the	O
"	O
caveau	O
"	O
of	O
the	O
Governors	O
beneath	O
the	O
altar	O
of	O
the	O
Saint	O
Louis	O
Chapel	O
in	O
Les	O
Invalides	O
,	O
Paris	B-Prefecture108626947
.	O
Jacques	O
Dubois	O
(	O
1478	O
–	O
14	O
January	O
1555	O
)	O
,	O
also	O
known	O
as	O
Jacobus	O
Sylvius	O
in	O
Latin	O
,	O
was	O
a	O
French	O
anatomist	O
in	O
Paris	B-Prefecture108626947
.	O
He	O
returned	O
home	O
via	O
Paris	B-Prefecture108626947
where	O
he	O
was	O
introduced	O
to	O
its	O
literary	O
society	O
.	O
After	O
college	O
,	O
Haraway	O
moved	O
to	O
Paris	B-Prefecture108626947
and	O
studied	O
evolutionary	O
philosophy	O
and	O
theology	O
at	O
the	O
Fondation	O
Teilhard	O
de	O
Chardin	O
on	O
a	O
Fulbright	O
scholarship	O
.	O
Lanzmann	O
was	O
born	O
in	O
Paris	B-Prefecture108626947
to	O
a	O
Jewish	O
family	O
that	O
had	O
immigrated	O
to	O
France	O
from	O
Eastern	O
Europe	O
.	O
The	O
city	O
is	O
considered	O
"	O
the	O
second	O
greenest	O
in	O
the	O
world	O
"	O
,	O
with	O
more	O
than	O
of	O
forested	O
land	O
,	O
second	O
only	O
to	O
Paris	B-Prefecture108626947
,	O
France	O
.	O
He	O
was	O
born	O
at	O
Montdidier	O
and	O
,	O
after	O
receiving	O
his	O
early	O
education	O
at	O
Claremont	O
,	O
he	O
entered	O
the	O
College	O
of	O
Sainte	O
-	O
Barbe	O
,	O
Paris	B-Prefecture108626947
.	O
In	O
"	O
Superman	O
II	O
"	O
,	O
as	O
Superman	O
saves	O
the	O
city	O
of	O
Paris	B-Prefecture108626947
from	O
destruction	O
by	O
hurling	O
a	O
nuclear	O
bomb	O
into	O
space	O
,	O
the	O
resulting	O
nuclear	O
explosion	O
inadvertently	O
shatters	O
the	O
Phantom	O
Zone	O
and	O
releases	O
the	O
three	O
prisoners	O
.	O
Cassini	O
divided	O
the	O
measured	O
arc	O
into	O
two	O
parts	O
,	O
one	O
northward	O
from	O
Paris	B-Prefecture108626947
,	O
another	O
southward	O
.	O
Réunion	O
,	O
a	O
territory	O
:	O
Selected	O
in	O
1793	O
to	O
commemorate	O
the	O
union	O
of	O
revolutionaries	O
from	O
Marseille	B-Prefecture108626947
with	O
the	O
French	O
National	O
Guard	O
in	O
Paris	B-Prefecture108626947
on	O
10	O
August	O
1792	O
.	O
Through	O
an	O
"	O
Agreement	O
concerning	O
the	O
Voluntary	O
Contributions	O
to	O
be	O
Given	O
for	O
the	O
Execution	O
of	O
the	O
Project	O
to	O
Preserve	O
Borobudur	O
"	O
(	O
Paris	B-Prefecture108626947
,	O
29	O
January	O
1973	O
)	O
,	O
5	O
countries	O
agreed	O
to	O
contribute	O
to	O
the	O
restoration	O
:	O
Australia	O
(	O
AUD	O
$	O
200,000	O
)	O
,	O
Belgium	O
(	O
BEF	O
fr.250,000	O
)	O
,	O
Cyprus	O
(	O
CYP	O
£	O
100,000	O
)	O
,	O
France	O
(	O
USD	O
$	O
77,500	O
)	O
and	O
Germany	O
(	O
DEM	O
DM	O
2,000,000	O
)	O
.	O
Born	O
in	O
Paris	B-Prefecture108626947
,	O
France	O
,	O
Devonshire	O
was	O
the	O
son	O
of	O
William	O
Cavendish	O
,	O
5th	O
Duke	O
of	O
Devonshire	O
,	O
and	O
Lady	O
Georgiana	O
,	O
daughter	O
of	O
John	O
Spencer	O
,	O
1st	O
Earl	O
Spencer	O
.	O
The	O
Bièvre	O
underneath	O
Paris	B-Prefecture108626947
,	O
France	O
For	O
example	O
,	O
Bertrand	O
Delanoë	O
,	O
the	O
mayor	O
of	O
Paris	B-Prefecture108626947
,	O
has	O
proposed	O
to	O
impose	O
a	O
complete	O
ban	O
on	O
motor	O
vehicles	O
in	O
the	O
city	O
's	O
inner	O
districts	O
,	O
with	O
exemptions	O
only	O
for	O
residents	O
,	O
businesses	O
,	O
and	O
the	O
disabled	O
.	O
On	O
his	O
65th	O
birthday	O
,	O
14	O
May	O
1933	O
,	O
Hirschfeld	O
arrived	O
in	O
Paris	B-Prefecture108626947
,	O
where	O
he	O
lived	O
in	O
a	O
luxurious	O
apartment	O
building	O
at	O
24	O
Avenue	O
Charles	O
Floquet	O
,	O
facing	O
the	O
Champ	O
de	O
Mars	O
.	O
Real	O
tennis	O
spread	O
across	O
Europe	O
,	O
with	O
the	O
Papal	O
Legate	O
reporting	O
in	O
1596	O
that	O
there	O
were	O
250	O
courts	O
in	O
Paris	B-Prefecture108626947
alone	O
,	O
near	O
the	O
peak	O
of	O
its	O
popularity	O
in	O
France	O
.	O
He	O
chased	O
the	O
fleeing	O
king	O
and	O
mayor	O
to	O
Paris	B-Prefecture108626947
before	O
turning	O
back	O
to	O
deal	O
with	O
Plectrude	O
and	O
Cologne	O
.	O
Neuilly	O
-	O
sur	O
-	O
Seine	O
is	O
a	O
French	O
"	O
commune	O
"	O
just	O
west	O
of	O
Paris	B-Prefecture108626947
,	O
in	O
the	O
department	O
of	O
Hauts	O
-	O
de	O
-	O
Seine	O
.	O
In	O
June	O
2012	O
,	O
the	O
firm	O
opened	O
its	O
doors	O
again	O
to	O
the	O
design	O
community	O
in	O
Paris	B-Prefecture108626947
,	O
with	O
a	O
new	O
showroom	O
on	O
rue	O
des	O
Saint	O
-	O
Pères	O
.	O
Hôtel	O
Peyrenc	O
de	O
Moras	O
in	O
Paris	B-Prefecture108626947
,	O
designed	O
by	O
Jean	O
Aubert	O
,	O
is	O
completed	O
.	O
Jean	O
-	O
Baptiste	O
Forest	O
(	O
1636	O
in	O
Paris	B-Prefecture108626947
–	O
1712	O
in	O
Paris	O
)	O
was	O
a	O
French	O
landscape	O
painter	O
.	O
Born	O
in	O
Paris	B-Prefecture108626947
,	O
France	O
,	O
Fofana	O
began	O
his	O
youth	O
career	O
at	O
Paris	O
when	O
he	O
was	O
nine	O
and	O
stayed	O
there	O
for	O
six	O
years	O
before	O
joining	O
Lorient	O
.	O
Lumière	O
brothers	O
projected	O
the	O
first	O
film	O
100	O
years	O
ago	O
in	O
Paris	B-Prefecture108626947
He	O
married	O
Janine	O
Marie	O
-	O
Louise	O
Regnart	O
on	O
January	O
26	O
,	O
1945	O
in	O
Paris	B-Prefecture108626947
.	O
In	O
Paris	B-Prefecture108626947
,	O
he	O
carried	O
out	O
experiments	O
with	O
cocaine	O
as	O
an	O
anaesthetic	O
and	O
he	O
invented	O
the	O
Pommade	O
de	O
Reclus	O
.	O
Another	O
quick	O
tour	O
included	O
performances	O
in	O
Paris	B-Prefecture108626947
,	O
San	O
Antonio	O
and	O
Austin	O
,	O
Texas	O
,	O
and	O
New	O
York	O
City	O
.	O
Up	O
until	O
the	O
Second	O
World	O
War	O
,	O
changing	O
destinations	O
were	O
added	O
,	O
some	O
with	O
through	O
coaches	O
,	O
such	O
as	O
Metz	B-Prefecture108626947
,	O
Leipzig	O
,	O
Paris	B-Prefecture108626947
,	O
Carlsbad	O
(	O
now	O
Karlovy	O
Vary	O
)	O
,	O
Dresden	O
,	O
Breslau	O
(	O
now	O
Wrocław	O
)	O
,	O
Milan	O
and	O
Naples	O
.	O
The	O
Versailles	O
-	O
Val	O
-	O
d'Oise	O
-	O
Yvelines	O
Chamber	O
of	O
Commerce	O
(	O
'	O
'	O
Chambre	O
de	O
commerce	O
et	O
d'industrie	O
de	O
Versailles	O
-	O
Val	O
-	O
d'Oise	O
-	O
Yvelines	O
''	O
or	O
CCIV	O
)	O
is	O
a	O
Chamber	O
of	O
Commerce	O
of	O
the	O
Paris	B-Prefecture108626947
region	O
,	O
concerning	O
the	O
departments	O
of	O
Val	O
-	O
d'Oise	O
and	O
Yvelines	O
.	O
He	O
joined	O
the	O
International	O
Peace	O
Conference	O
at	O
Paris	B-Prefecture108626947
in	O
1977	O
,	O
as	O
a	O
part	O
of	O
the	O
Parliamentary	O
delegation	O
.	O
1952	O
–	O
Design	O
of	O
Casa	O
do	O
Brasil	O
,	O
Cité	O
Internationale	O
Universitaire	O
de	O
Paris	O
,	O
Paris	B-Prefecture108626947
François	O
Bourgeon	O
(	O
born	O
July	O
5	O
,	O
1945	O
,	O
Paris	B-Prefecture108626947
)	O
is	O
a	O
French	O
comics	O
artist	O
,	O
author	O
of	O
several	O
noted	O
European	O
comic	O
books	O
.	O
In	O
1935	O
Beadle	O
visited	O
Paris	B-Prefecture108626947
for	O
six	O
months	O
to	O
work	O
with	O
Professor	O
Boris	O
Ephrussi	O
at	O
the	O
Institut	O
de	O
Biologie	O
physico	O
-	O
chimique	O
.	O
Instead	O
of	O
taking	O
the	O
usual	O
route	O
of	O
teaching	O
at	O
a	O
lycée	O
following	O
college	O
,	O
Mauss	O
moved	O
to	O
Paris	B-Prefecture108626947
and	O
took	O
up	O
the	O
study	O
of	O
comparative	O
religion	O
and	O
Sanskrit	O
.	O
After	O
Nîmes	O
,	O
Soboul	O
studied	O
for	O
a	O
year	O
at	O
the	O
university	O
of	O
Montpellier	B-Prefecture108626947
,	O
then	O
transferred	O
to	O
the	O
Lycée	O
Louis	O
-	O
le	O
-	O
Grand	O
in	O
Paris	B-Prefecture108626947
.	O
Kojève	O
spent	O
most	O
of	O
his	O
life	O
in	O
France	O
,	O
and	O
from	O
1933	O
to	O
1939	O
,	O
he	O
delivered	O
in	O
Paris	B-Prefecture108626947
a	O
series	O
of	O
lectures	O
on	O
Georg	O
Hegel	O
's	O
work	O
"	O
Phenomenology	O
of	O
Spirit	O
"	O
.	O
In	O
fact	O
,	O
Strauss	O
would	O
send	O
his	O
best	O
students	O
to	O
Paris	B-Prefecture108626947
to	O
finish	O
their	O
education	O
under	O
Kojève	O
's	O
personal	O
guidance	O
.	O
They	O
married	O
in	O
Paris	B-Prefecture108626947
in	O
1939	O
.	O
Remains	O
of	O
the	O
"	O
Montgomery	O
Tower	O
"	O
in	O
the	O
wall	O
of	O
Philippe	O
Auguste	O
in	O
Paris	B-Prefecture108626947
,	O
where	O
Montgomery	O
was	O
briefly	O
imprisoned	O
after	O
accidentally	O
killing	O
Henry	O
II	O
in	O
a	O
jousting	O
accident	O
.	O
In	O
October	O
he	O
traveled	O
to	O
Straßbourg	B-Prefecture108626947
and	O
then	O
to	O
Paris	B-Prefecture108626947
,	O
where	O
he	O
spent	O
the	O
winter	O
.	O
Jean	O
Guichard	O
,	O
born	O
in	O
Paris	B-Prefecture108626947
,	O
on	O
April	O
28	O
,	O
1952	O
,	O
is	O
a	O
French	O
photographer	O
known	O
for	O
his	O
images	O
of	O
lighthouses	O
.	O
Central	O
Canada	O
Broadcast	O
Engineers	O
(	O
CCBE	O
)	O
,	O
Paris	B-Prefecture108626947
,	O
Ontario	O
,	O
Canada	O
Air	O
Europe	O
submitted	O
its	O
application	O
to	O
launch	O
scheduled	O
services	O
from	O
Gatwick	O
to	O
Paris	B-Prefecture108626947
,	O
Amsterdam	O
,	O
Brussels	O
,	O
Frankfurt	O
,	O
Munich	O
,	O
Zürich	O
,	O
Geneva	O
,	O
Rome	O
,	O
Oslo	O
,	O
Stockholm	O
and	O
Copenhagen	O
to	O
the	O
CAA	O
in	O
November	O
1986	O
.	O
In	O
the	O
1924	O
Summer	O
Olympics	O
in	O
Paris	B-Prefecture108626947
,	O
Lowe	O
won	O
the	O
800	O
metres	O
gold	O
medal	O
in	O
a	O
new	O
European	O
record	O
time	O
of	O
1:52.4	O
.	O
Prendergast	O
studied	O
in	O
Paris	B-Prefecture108626947
from	O
1891	O
to	O
1895	O
,	O
at	O
the	O
Académie	O
Colarossi	O
with	O
Gustave	O
Courtois	O
and	O
Jean	O
-	O
Joseph	O
Benjamin	O
-	O
Constant	O
and	O
at	O
the	O
Académie	O
Julian	O
.	O
During	O
one	O
of	O
his	O
early	O
stays	O
in	O
Paris	B-Prefecture108626947
,	O
he	O
met	O
the	O
Canadian	O
painter	O
James	O
Morrice	O
,	O
who	O
introduced	O
him	O
to	O
English	O
avant	O
-	O
garde	O
artists	O
Walter	O
Sickert	O
and	O
Aubrey	O
Beardsley	O
,	O
all	O
ardent	O
admirers	O
of	O
James	O
McNeill	O
Whistler	O
.	O
After	O
having	O
graduated	O
with	O
an	O
LLB	O
from	O
Thai	O
Royal	O
College	O
of	O
Law	O
,	O
he	O
received	O
a	O
government	O
scholarship	O
to	O
study	O
law	O
and	O
political	O
economy	O
to	O
get	O
MA	O
and	O
PhD	O
degrees	O
at	O
the	O
Sciences	O
Po	O
in	O
Paris	B-Prefecture108626947
,	O
and	O
earned	O
his	O
PhD	O
in	O
1927	O
and	O
returned	O
to	O
Siam	O
that	O
year	O
to	O
work	O
for	O
the	O
Ministry	O
of	O
Justice	O
.	O
Pridi	O
died	O
on	O
2	O
May	O
1983	O
,	O
at	O
his	O
home	O
in	O
the	O
suburbs	O
of	O
Paris	B-Prefecture108626947
.	O
On	O
his	O
return	O
to	O
Paris	B-Prefecture108626947
,	O
he	O
decorated	O
some	O
private	O
mansions	O
and	O
his	O
work	O
for	O
wealthy	O
Parisians	O
led	O
him	O
to	O
be	O
held	O
in	O
high	O
esteem	O
at	O
Napoleon	O
's	O
court	O
.	O
Image	O
:	O
Pierre	O
-	O
Paul	O
Prud'hon	O
001.jpg|"Portrait	O
of	O
Joséphine	O
de	O
Beauharnais	O
"	O
,	O
at	O
the	O
Louvre	O
,	O
Paris	B-Prefecture108626947
,	O
1805	O
To	O
finance	O
his	O
expedition	O
he	O
sold	O
his	O
house	O
in	O
Paris	B-Prefecture108626947
valued	O
at	O
200	O
gold	O
francs	O
and	O
some	O
other	O
small	O
pieces	O
of	O
property	O
in	O
December	O
1401	O
.	O
Prior	O
to	O
his	O
film	O
career	O
,	O
Andrews	O
was	O
an	O
accomplished	O
Shakespearean	O
actor	O
,	O
appearing	O
at	O
such	O
venues	O
as	O
the	O
Queen	O
's	O
Theatre	O
,	O
the	O
Lyceum	O
Theatre	O
,	O
and	O
the	O
Shakespeare	O
Memorial	O
Theatre	O
in	O
the	O
UK	O
as	O
well	O
as	O
theatres	O
in	O
New	O
York	O
City	O
,	O
Paris	B-Prefecture108626947
,	O
Antwerp	O
and	O
Brussels	O
.	O
Andrews	O
went	O
on	O
tour	O
with	O
the	O
Old	O
Vic	O
company	O
performing	O
"	O
Henry	O
VIII	O
"	O
in	O
Paris	B-Prefecture108626947
,	O
Antwerp	O
and	O
Brussels	O
.	O
He	O
died	O
in	O
exile	O
in	O
his	O
Paris	B-Prefecture108626947
house	O
,	O
in	O
December	O
1989	O
,	O
shortly	O
before	O
the	O
transition	O
to	O
democracy	O
in	O
his	O
country	O
.	O
He	O
also	O
served	O
as	O
counsel	O
in	O
Paris	B-Prefecture108626947
and	O
Dakar	O
appeal	O
courts	O
.	O
They	O
spent	O
two	O
days	O
touring	O
Paris	B-Prefecture108626947
and	O
performing	O
in	O
such	O
locations	O
as	O
Notre	O
Dame	O
.	O
"	O
Mr.	O
and	O
Mrs.	O
Bridge	O
"	O
was	O
filmed	O
entirely	O
on	O
location	O
in	O
Kansas	O
City	O
,	O
Missouri	O
;	O
Paris	B-Prefecture108626947
,	O
France	O
;	O
and	O
Ottawa	O
,	O
Canada	O
.	O
It	O
flew	O
every	O
day	O
on	O
routes	O
to	O
Paris	B-Prefecture108626947
,	O
Amsterdam	O
or	O
Frankfurt	O
.	O
Archipenko	O
moved	O
to	O
Paris	B-Prefecture108626947
in	O
1908	O
and	O
was	O
a	O
resident	O
in	O
the	O
artist	O
's	O
colony	O
La	O
Ruche	O
,	O
among	O
émigré	O
Russian	O
artists	O
:	O
Wladimir	O
Baranoff	O
-	O
Rossine	O
,	O
Sonia	O
Delaunay	O
-	O
Terk	O
and	O
Nathan	O
Altman	O
.	O
The	O
longest	O
-	O
ranged	O
and	O
longest	O
-	O
barreled	O
of	O
the	O
heavy	O
guns	O
deployed	O
in	O
World	O
War	O
I	O
was	O
the	O
Paris	O
Gun	O
,	O
which	O
was	O
used	O
to	O
bombard	O
Paris	B-Prefecture108626947
from	O
a	O
distance	O
of	O
over	O
.	O
In	O
1912–1913	O
she	O
studied	O
art	O
with	O
Nadezhda	O
Udaltsova	O
in	O
Paris	B-Prefecture108626947
,	O
where	O
she	O
met	O
Alexander	O
Archipenko	O
and	O
Ossip	O
Zadkine	O
in	O
1913	O
.	O
Petit	O
has	O
been	O
an	O
ambassador	O
for	O
the	O
Homeless	O
World	O
Cup	O
movement	O
since	O
the	O
tournament	O
was	O
hosted	O
by	O
Paris	B-Prefecture108626947
in	O
2011	O
.	O
Ferdinando	O
Maria	O
Meinrado	O
Francesco	O
Pascale	O
Rosario	O
Carulli	O
(	O
Naples	O
,	O
9	O
February	O
1770	O
–	O
Paris	B-Prefecture108626947
,	O
17	O
February	O
1841	O
)	O
was	O
an	O
Italian	O
composer	O
for	O
classical	O
guitar	O
and	O
the	O
author	O
of	O
the	O
influential	O
"	O
Méthode	O
complète	O
pour	O
guitare	O
ou	O
lyre	O
