,	O
King	O
Henry	O
II	O
promised	O
both	O
William	O
Marshal	O
and	O
Baldwin	O
that	O
he	O
would	O
find	O
them	O
rich	O
heiresses	O
to	O
marry	O
and	O
in	O
1189	O
was	O
arranging	O
a	O
match	O
for	O
Baldwin	O
with	O
the	O
heiress	O
of	O
Châteauroux	B-Prefecture108626947
in	O
the	O
French	O
province	O
of	O
Berry	O
when	O
he	O
died	O
.	O
Châteauroux	B-Prefecture108626947
Maurice	O
Rollinat	O
(	O
December	O
29	O
,	O
1846	O
in	O
Châteauroux	B-Prefecture108626947
,	O
Indre	O
–	O
October	O
26	O
,	O
1903	O
in	O
Ivry	O
-	O
sur	O
-	O
Seine	O
)	O
was	O
a	O
French	O
poet	O
.	O
Named	O
for	O
"	O
Gaujard	O
-	O
Rome	O
&	O
fils	O
"	O
,	O
Châteauroux	B-Prefecture108626947
,	O
France	O
.	O
The	O
2017	O
IPSC	O
Handgun	O
World	O
Shoot	O
XVIII	O
was	O
the	O
18th	O
Handgun	O
World	O
Shoot	O
held	O
at	O
the	O
new	O
National	O
Shooting	O
Center	O
in	O
Châteauroux	B-Prefecture108626947
,	O
France	O
during	O
the	O
end	O
of	O
August	O
and	O
start	O
of	O
September	O
.	O
Châteauroux	B-Prefecture108626947
The	O
following	O
day	O
the	O
pilots	O
were	O
moved	O
further	O
away	O
to	O
Sermaize	O
,	O
some	O
15	O
kilometres	O
south	O
of	O
Etampes	O
and	O
two	O
days	O
later	O
to	O
Châteauroux	B-Prefecture108626947
,	O
where	O
some	O
of	O
the	O
losses	O
were	O
replaced	O
by	O
Bloch	O
MB.152	O
fighters	O
.	O
1843	O
:	O
"	O
Bonaparte	O
''	O
,	O
Conseil	O
général	O
de	O
l'Indre	O
(	O
Châteauroux	B-Prefecture108626947
)	O
.	O
Icher	O
was	O
born	O
in	O
Châteauroux	B-Prefecture108626947
,	O
Indre	O
.	O
This	O
French	O
society	O
is	O
the	O
heir	O
of	O
the	O
Royal	O
Manufacture	O
Château	O
du	O
Parc	O
created	O
in	O
1751	O
in	O
Chateauroux	B-Prefecture108626947
.	O
|	O
France	O
,	O
Châteauroux	B-Prefecture108626947
(	O
CAC	O
)	O
'	O
'	O
Communauté	O
d'agglomération	O
''	O
Castelroussine	B-Prefecture108626947
,	O
created	O
in	O
2000	O
La	O
Berrichonne	O
de	O
Châteauroux	O
(;	O
commonly	O
referred	O
to	O
as	O
La	O
Berrichonne	O
or	O
simply	O
Châteauroux	O
)	O
is	O
a	O
French	O
association	O
football	O
club	O
based	O
in	O
Châteauroux	B-Prefecture108626947
.	O
He	O
was	O
a	O
lawyer	O
of	O
Châteauroux	B-Prefecture108626947
in	O
Berry	O
.	O
Roman	B-Prefecture108626947
Catholicism	I-Prefecture108626947
in	I-Prefecture108626947
Réunion	I-Prefecture108626947
Diocese	B-Prefecture108626947
of	I-Prefecture108626947
Saint-Denis-de-La	I-Prefecture108626947
Réunion	I-Prefecture108626947
on	O
and	O
for	O
La	O
Réunion	O
In	O
order	O
not	O
to	O
mislead	O
the	O
faithful	O
into	O
believing	O
that	O
his	O
statement	O
was	O
an	O
official	O
Church	O
position	O
,	O
Archbishop	O
Tarcisio	O
Bertone	O
,	O
the	O
Secretary	O
to	O
the	O
Congregation	O
for	O
the	O
Doctrine	O
of	O
the	O
Faith	O
that	O
was	O
presided	O
over	O
at	O
the	O
time	O
by	O
Cardinal	O
Joseph	O
Ratzinger	O
,	O
wrote	O
in	O
a	O
letter	O
to	O
the	O
bishop	B-Prefecture108626947
of	I-Prefecture108626947
Saint-Denis-de-La	I-Prefecture108626947
Réunion	I-Prefecture108626947
that	O
"	O
what	O
Bishop	O
Perić	O
said	O
in	O
his	O
letter	O
…	O
is	O
and	O
remains	O
his	O
personal	O
opinion	O
.	O
"	O
He	O
made	O
his	O
debut	O
for	O
France	O
against	O
Australia	O
in	O
1983	O
in	O
Clermont	B-Prefecture108626947
Ferrand	I-Prefecture108626947
,	O
which	O
ended	O
in	O
a	O
15-all	O
draw	O
.	O
The	O
film	O
was	O
shot	O
at	O
locations	O
including	O
Clermont-Ferrand	B-Prefecture108626947
,	O
Kraków	O
and	O
Paris	B-Prefecture108626947
.	O
Clermont-Ferrand	B-Prefecture108626947
,	O
France	O
,	O
(	O
a	O
program	O
of	O
rehabilitation	O
of	O
historic	O
centers	O
)	O
His	O
political	O
aspirations	O
took	O
him	O
away	O
from	O
Orcet	O
and	O
to	O
Paris	O
,	O
where	O
he	O
joined	O
the	O
Freemasons	O
in	O
1790	O
in	O
Clermont	B-Prefecture108626947
.	O
His	O
one	O
shot	O
at	O
the	O
big	O
time	O
came	O
that	O
year	O
when	O
he	O
drove	O
for	O
Ferrari	O
in	O
the	O
1972	O
French	O
Grand	O
Prix	O
at	O
Circuit	O
Charade	O
near	O
Clermont-Ferrand	B-Prefecture108626947
but	O
he	O
made	O
no	O
impression	O
,	O
finishing	O
only	O
13th	O
.	O
It	O
was	O
held	O
over	O
the	O
weekend	O
of	O
28–29	O
May	O
2016	O
at	O
Stade	O
Gabriel	O
Montpied	O
in	O
Clermont-Ferrand	B-Prefecture108626947
,	O
France	O
.	O
The	O
tournament	O
is	O
hosted	O
at	O
Stade	O
Gabriel	O
Montpied	O
in	O
Clermont-Ferrand	B-Prefecture108626947
,	O
France	O
.	O
with	O
Maurice	O
Bouvier	O
-	O
Ajam	O
"	O
Les	O
Principaux	O
Problèmes	O
de	O
l'orientation	O
professionnelle	O
"	O
(	O
Clermont-Ferrand	B-Prefecture108626947
:	O
É.	O
Chiron	O
,	O
1942	O
)	O
Augustine	O
's	O
influence	O
also	O
extended	O
to	O
women	O
's	O
monasteries	O
in	O
Gaul	O
,	O
where	O
the	O
Rule	O
of	O
Caesarius	O
was	O
adopted	O
either	O
wholly	O
or	O
in	O
part	O
,	O
as	O
,	O
for	O
example	O
,	O
at	O
Sainte	O
-	O
Croix	O
of	O
Poitiers	B-Prefecture108626947
,	O
Juxamontier	O
of	O
Besançon	B-Prefecture108626947
,	O
and	O
Chamalières	O
near	O
Clermont	B-Prefecture108626947
.	O
Clermont-Ferrand	B-Prefecture108626947
He	O
was	O
appointed	O
Chief	O
of	O
Staff	O
of	O
the	O
13th	O
Corps	O
in	O
Clermont-Ferrand	B-Prefecture108626947
in	O
1892	O
.	O
He	O
held	O
this	O
bishopric	O
simultaneously	O
with	O
canon	O
posts	O
at	O
Rouen	B-Prefecture108626947
,	O
Vienne	O
,	O
Clermont	B-Prefecture108626947
,	O
Romans	O
,	O
Saint	O
Juste	O
de	O
Lyon	O
and	O
Cambrai	O
and	O
the	O
post	O
of	O
archdeacon	O
of	O
Worcester	O
.	O
André	O
Jules	O
Michelin	O
(	O
16	O
January	O
1853	O
–	O
4	O
April	O
1931	O
)	O
was	O
a	O
French	O
industrialist	O
who	O
,	O
with	O
his	O
brother	O
Édouard	O
(	O
1859–1940	O
)	O
,	O
founded	O
the	O
Michelin	O
Tyre	O
Company	O
(	O
"	O
Compagnie	O
Générale	O
des	O
Établissements	O
Michelin	O
"	O
)	O
in	O
1888	O
in	O
the	O
French	O
city	O
of	O
Clermont-Ferrand	B-Prefecture108626947
.	O
On	O
27	O
October	O
1972	O
,	O
a	O
Vickers	O
Viscount	O
724	O
(	O
registration	O
F	O
-	O
BMCH	O
)	O
operating	O
a	O
scheduled	O
night	O
flight	O
from	O
Lyon	O
to	O
Clermont-Ferrand	B-Prefecture108626947
crashed	O
into	O
the	O
Pic	O
du	O
Picon	O
mountain	O
44	O
km	O
east	O
of	O
Clermont	O
-	O
Ferrand	O
airport	O
at	O
1,000	O
ft	O
killing	O
60	O
of	O
the	O
aircraft	O
's	O
68	O
occupants	O
,	O
including	O
all	O
five	O
crew	O
and	O
55	O
of	O
the	O
63	O
passengers	O
.	O
From	O
Dunkirk	O
he	O
went	O
to	O
Clermont	B-Prefecture108626947
for	O
a	O
course	O
in	O
flying	O
day	O
bombing	O
and	O
gunnery	O
.	O
92	O
Régiment	O
d'Infanterie	O
(	O
92	O
RI	O
)	O
-	O
Infantry	O
Regiment	O
in	O
Clermont-Ferrand	B-Prefecture108626947
with	O
VBCI	O
However	O
,	O
she	O
bounced	O
back	O
by	O
winning	O
the	O
25	O
K	O
tournament	O
in	O
Clermont-Ferrand	B-Prefecture108626947
defeating	O
Tatjana	O
Malek	O
in	O
the	O
final	O
6	O
-	O
4	O
,	O
6	O
-	O
1	O
.	O
Clermont	O
Abbey	O
(	O
"	O
Abbaye	O
Saint	O
-	O
André	O
de	O
Clermont	O
"	O
)	O
,	O
Diocese	O
of	O
Clermont	O
(	O
Clermont-Ferrand	B-Prefecture108626947
,	O
Puy	O
-	O
de	O
-	O
Dôme	O
)	O
Combronde	O
-	O
Clermont-Ferrand	B-Prefecture108626947
Clermont-Ferrand	B-Prefecture108626947
-	O
Balbigny	O
Abbey	O
of	O
St.	O
Alyre	O
or	O
St.	O
Allyre	O
(	O
"	O
Abbaye	O
de	O
Saint	O
-	O
Alyre	O
"	O
or	O
"	O
Allyre	O
"	O
)	O
,	O
monks	O
,	O
Diocese	O
of	O
Clermont	O
(	O
Clairmont	O
,	O
now	O
Clermont-Ferrand	B-Prefecture108626947
,	O
Puy	O
-	O
de	O
-	O
Dôme	O
)	O
15	O
June	O
2010	O
-	O
La	O
Coopé	O
,	O
Clermont-Ferrand	B-Prefecture108626947
It	O
is	O
situated	O
in	O
the	O
south	O
of	O
the	O
département	O
,	O
approximately	O
100	O
km	O
south	O
of	O
Clermont-Ferrand	B-Prefecture108626947
and	O
25	O
km	O
south	O
-	O
west	O
of	O
Saint	O
-	O
Flour	O
.	O
It	O
was	O
the	O
Roman	O
site	O
of	O
"	O
Acitodunum	O
"	O
,	O
an	O
important	O
town	O
on	O
the	O
route	O
between	O
Limoges	B-Prefecture108626947
and	O
Clermont-Ferrand	B-Prefecture108626947
.	O
1160	O
–	O
1180	O
)	O
and	O
cathedral	O
canon	O
from	O
Clermont	B-Prefecture108626947
.	O
The	O
film	O
was	O
favoured	O
by	O
critics	O
and	O
has	O
been	O
shown	O
at	O
eight	O
short	O
film	O
festivals	O
,	O
amongst	O
them	O
in	O
Clermont-Ferrand	B-Prefecture108626947
winning	O
the	O
Prix	O
Canal+	O
.	O
Raphaël	O
Géminiani	O
,	O
cyclist	O
and	O
good	O
friend	O
of	O
Fausto	O
Coppi	O
,	O
born	O
in	O
Clermont-Ferrand	B-Prefecture108626947
(	O
France	O
)	O
in	O
1925	O
;	O
Nîmes	O
railway	O
in	O
Clermont-Ferrand	B-Prefecture108626947
,	O
Auvergne	O
-	O
Rhône	O
-	O
Alpes	O
,	O
France	O
.	O
On	O
30	O
April	O
,	O
during	O
an	O
attack	O
on	O
an	O
airfield	O
in	O
Clermont-Ferrand	B-Prefecture108626947
,	O
France	O
,	O
Whisner	O
shot	O
down	O
an	O
FW-190	O
which	O
was	O
attempting	O
to	O
attack	O
the	O
bombers	O
.	O
His	O
herbarium	O
,	O
the	O
"	O
Herbier	O
Pierre	O
Marie	O
Edouard	O
Lamy	O
de	O
la	O
Chapelle	O
"	O
is	O
housed	O
at	O
the	O
"	O
Institut	O
des	O
Herbiers	O
Universitaires	O
"	O
in	O
Clermont-Ferrand	B-Prefecture108626947
.	O
Cocoon	O
is	O
a	O
French	O
pop	O
-	O
folk	O
band	O
from	O
Clermont-Ferrand	B-Prefecture108626947
(	O
France	O
)	O
that	O
sings	O
in	O
English	O
.	O
Carlos	O
AMD	O
Gomes	O
(	O
aka	O
Domingomes	O
,	O
May	O
7	O
,	O
1980	O
in	O
Le	B-Prefecture108626947
Puy-en-Velay	I-Prefecture108626947
,	O
Clermont-Ferrand	B-Prefecture108626947
,	O
France	O
)	O
is	O
a	O
Portuguese	O
film	O
director	O
and	O
film	O
producer	O
.	O
He	O
attended	O
the	O
in	O
Clermont-Ferrand	B-Prefecture108626947
.	O
In	O
a	O
sermon	O
at	O
Clermont	B-Prefecture108626947
during	O
the	O
Crusades	O
,	O
Urban	O
II	O
justified	O
the	O
war	O
against	O
Islam	O
by	O
claiming	O
that	O
the	O
enemy	O
"	O
had	O
ravaged	O
the	O
churches	O
of	O
God	O
in	O
the	O
Eastern	O
provinces	O
,	O
circumcised	O
Christian	O
men	O
,	O
violated	O
women	O
,	O
and	O
carried	O
out	O
the	O
most	O
unspeakable	O
torture	O
before	O
killing	O
them	O
.	O
"	O
It	O
is	O
held	O
annually	O
in	O
Clermont-Ferrand,	B-Prefecture108626947
France	I-Prefecture108626947
,	O
and	O
is	O
the	O
second	O
largest	O
film	O
festival	O
in	O
France	O
after	O
Cannes	O
,	O
in	O
terms	O
of	O
audience	O
and	O
professional	O
attendance	O
,	O
boasting	O
over	O
160,000	O
attendees	O
and	O
3,500	O
professionals	O
annually	O
.	O
In	O
260	O
,	O
he	O
led	O
an	O
uprising	O
of	O
the	O
Alamanni	O
against	O
the	O
Roman	O
Empire	O
,	O
traversing	O
the	O
Upper	O
Germanic	O
Limes	O
and	O
advancing	O
as	O
far	O
as	O
Clermont-Ferrand	B-Prefecture108626947
,	O
and	O
possibly	O
as	O
far	O
as	O
Ravenna	O
,	O
and	O
he	O
was	O
possibly	O
present	O
at	O
the	O
Alamannic	O
conquest	O
of	O
the	O
French	O
town	O
of	O
Mende	B-Prefecture108626947
.	O
He	O
was	O
born	O
on	O
7	O
May	O
1897	O
in	O
Clermont-Ferrand	B-Prefecture108626947
,	O
France	O
,	O
where	O
his	O
father	O
,	O
a	O
successful	O
Dutch	O
operatic	O
bass	O
,	O
was	O
then	O
based	O
.	O
Amara	O
was	O
born	O
to	O
Algerian	O
Kabyle	O
parents	O
in	O
an	O
emergency	O
housing	O
district	O
of	O
Clermont-Ferrand	B-Prefecture108626947
,	O
Puy	O
-	O
de	O
-	O
Dôme	O
,	O
which	O
she	O
later	O
described	O
as	O
a	O
shanty	O
-	O
town	O
.	O
Amara	O
participated	O
in	O
the	O
first	O
demonstration	O
aimed	O
at	O
encouraging	O
electoral	O
registration	O
among	O
the	O
young	O
people	O
of	O
Clermont-Ferrand	B-Prefecture108626947
.	O
In	O
March	O
2001	O
she	O
was	O
elected	O
on	O
the	O
Socialist	O
Party	O
list	O
at	O
the	O
municipal	O
council	O
of	O
Clermont-Ferrand	B-Prefecture108626947
.	O
Notre	O
-	O
Dame	O
-	O
du	O
-	O
Port	O
,	O
Clermont-Ferrand	B-Prefecture108626947
Hallstadt	O
is	O
cultivating	O
town	O
partnerships	O
with	O
Lempdes	O
near	O
Clermont-Ferrand	B-Prefecture108626947
in	O
France	O
and	O
with	O
Hallstatt	O
in	O
Austria	O
.	O
2001	O
:	O
"	O
Galerie	O
Garde	O
à	O
vue	O
"	O
,	O
Clermont-Ferrand	B-Prefecture108626947
,	O
France	O
While	O
queuing	O
to	O
refuel	O
at	O
the	O
barracks	O
in	O
Gannat	O
,	O
between	O
Moulins	B-Prefecture108626947
and	O
Clermont-Ferrand	B-Prefecture108626947
,	O
they	O
heard	O
that	O
Marshal	O
Philippe	O
Pétain	O
had	O
asked	O
the	O
Germans	O
for	O
an	O
armistice	O
.	O
Earlier	O
that	O
year	O
,	O
she	O
competed	O
at	O
the	O
European	O
Championships	O
in	O
Clermont-Ferrand	B-Prefecture108626947
,	O
where	O
the	O
Hungarian	O
team	O
finished	O
in	O
thirteenth	O
.	O
Église	O
St	O
-	O
Pierre	O
-	O
aux	O
-	O
Liens	O
(	O
Chapelle	O
des	O
Carmes	O
-	O
Déchaux	O
)	O
,	O
Clermont-Ferrand	B-Prefecture108626947
,	O
Auvergne	O
Pierre	O
Morange	O
was	O
born	O
on	O
September	O
8	O
,	O
1956	O
at	O
Clermont-Ferrand	B-Prefecture108626947
(	O
in	O
Puy	O
-	O
de	O
-	O
Dôme	O
)	O
.	O
During	O
the	O
first	O
six	O
months	O
of	O
its	O
existence	O
,	O
the	O
writing	O
was	O
managed	O
by	O
John	O
Rochon	O
,	O
who	O
worked	O
as	O
an	O
editor	O
for	O
"	O
La	O
Montagne	O
"	O
a	O
daily	O
in	O
Clermont-Ferrand	B-Prefecture108626947
.	O
Clermont-Ferrand	B-Prefecture108626947
,	O
Puy	O
-	O
de	O
-	O
Dôme	O
,	O
Auvergne	O
-	O
Rhône	O
-	O
Alpes	O
,	O
France	O
Until	O
recently	O
,	O
she	O
served	O
as	O
the	O
Director	O
of	O
Research	O
in	O
the	O
National	O
Centre	O
for	O
Scientific	O
Research	O
at	O
the	O
Université	O
Blaise	O
Pascal	O
in	O
Clermont-Ferrand	B-Prefecture108626947
France	O
.	O
Claude	O
Michy	O
,	O
born	O
3	O
April	O
1949	O
in	O
Clermont-Ferrand	B-Prefecture108626947
(	O
Puy	O
-	O
de	O
-	O
Dôme	O
)	O
,	O
is	O
the	O
President	O
of	O
the	O
Clermontois	O
football	O
club	O
Clermont	O
Foot	O
Auvergne	O
63	O
,	O
since	O
2005	O
.	O
Therefore	O
,	O
he	O
quickly	O
became	O
an	O
organiser	O
of	O
motor	O
sports	O
events	O
,	O
and	O
in	O
1976	O
,	O
organised	O
the	O
first	O
racing	O
team	O
from	O
Clermont-Ferrand	B-Prefecture108626947
with	O
Patrick	O
Depailler	O
,	O
former	O
Formula	O
1	O
driver	O
.	O
Claude	O
Michy	O
organised	O
his	O
first	O
major	O
competition	O
in	O
Clermont-Ferrand	B-Prefecture108626947
in	O
1992	O
with	O
the	O
European	O
Boxing	O
Championships	O
.	O
He	O
repeated	O
the	O
experience	O
by	O
organising	O
the	O
World	O
Boxing	O
Championships	O
Salim	O
Medjkoune	O
/	O
Mahyar	O
Monshipour	O
in	O
Clermont-Ferrand	B-Prefecture108626947
in	O
2003	O
and	O
2004	O
.	O
He	O
died	O
in	O
1329	O
and	O
was	O
buried	O
in	O
Clermont-Ferrand	B-Prefecture108626947
.	O
He	O
is	O
one	O
of	O
four	O
Gallo	O
-	O
Roman	O
aristocrats	O
of	O
the	O
fifth-	O
to	O
sixth	O
-	O
century	O
whose	O
letters	O
survive	O
in	O
quantity	O
:	O
the	O
others	O
include	O
Sidonius	O
Apollinaris	O
,	O
urban	O
prefect	O
of	O
Rome	O
in	O
468	O
and	O
bishop	B-Prefecture108626947
of	I-Prefecture108626947
Clermont	I-Prefecture108626947
(	O
died	O
485	O
)	O
,	O
Alcimus	O
Ecdicius	O
Avitus	O
,	O
Bishop	O
of	O
Vienne	O
(	O
died	O
518	O
)	O
;	O
and	O
Magnus	O
Felix	O
Ennodius	O
of	O
Arles	O
,	O
Bishop	O
of	O
Ticinum	O
(	O
died	O
534	O
)	O
.	O
Julien	O
de	O
Sousa	O
Bardy	O
(	O
born	O
Clermont-Ferrand	B-Prefecture108626947
,	O
3	O
April	O
1986	O
)	O
is	O
a	O
French	O
-	O
born	O
Portuguese	O
rugby	O
union	O
player	O
.	O
Georges	O
-	O
Henri	O
Pingusson	O
was	O
born	O
1894	O
in	O
Clermont-Ferrand	B-Prefecture108626947
.	O
1920	O
-	O
1925	O
he	O
studied	O
architecture	O
at	O
the	O
École	O
des	O
Beaux	O
-	O
Arts	O
in	O
Paris	O
.	O
"	O
Albepierre	O
-	O
Bredons	O
"	O
is	O
some	O
100	O
km	O
south	O
by	O
south	O
-	O
west	O
of	O
Clermont-Ferrand	B-Prefecture108626947
and	O
about	O
20	O
km	O
north	O
-	O
west	O
of	O
Saint	O
-	O
Flour	O
.	O
Allanche	O
is	O
located	O
some	O
70	O
km	O
south	O
of	O
Clermont-Ferrand	B-Prefecture108626947
and	O
20	O
km	O
east	O
by	O
southeast	O
of	O
Massiac	O
.	O
"	O
Ally	O
"	O
is	O
located	O
some	O
60	O
km	O
south	O
-	O
west	O
of	O
Clermont-Ferrand	B-Prefecture108626947
and	O
some	O
65	O
km	O
south	O
-	O
east	O
of	O
Limoges	B-Prefecture108626947
in	O
a	O
straight	O
line	O
.	O
Antignac	O
lies	O
in	O
the	O
valley	O
of	O
the	O
Sumène	O
some	O
80	O
km	O
south	O
-	O
west	O
of	O
Clermont-Ferrand	B-Prefecture108626947
and	O
10	O
km	O
north	O
-	O
west	O
of	O
Riom	O
-	O
ès	O
-	O
Montagnes	O
in	O
the	O
Canton	O
of	O
Saignes	O
.	O
Apchon	O
is	O
located	O
some	O
80	O
km	O
south	O
-	O
west	O
of	O
Clermont-Ferrand	B-Prefecture108626947
,	O
25	O
km	O
north	O
-	O
west	O
of	O
Murat	O
,	O
and	O
30	O
km	O
south	O
-	O
east	O
of	O
Bort	O
-	O
les	O
-	O
Orgues	O
.	O
Along	O
the	O
regular	O
dancers	O
,	O
Philippe	O
Candeloro	O
,	O
Baptiste	O
Giabiconi	O
,	O
Brian	O
Joubert	O
,	O
Camille	O
Lou	O
,	O
Laurent	O
Ournac	O
,	O
Shy'm	O
and	O
Tal	O
participated	O
for	O
Le	O
grand	O
show	O
held	O
in	O
Clermont-Ferrand	B-Prefecture108626947
on	O
4	O
February	O
.	O
He	O
was	O
the	O
eighth	O
or	O
ninth	O
bishop	O
of	O
Clermont	O
(	O
then	O
called	O
"	O
Arvernis	O
"	O
)	O
from	O
446	O
to	O
462	O
,	O
and	O
founded	O
Clermont's	B-Prefecture108626947
first	O
cathedral	O
,	O
bringing	O
the	O
relics	O
of	O
Saints	O
Vitalis	O
and	O
Agricola	O
to	O
it	O
from	O
Bologna	O
.	O
Clermont-Ferrand	B-Prefecture108626947
.	O
Fléchier	O
subsequently	O
became	O
tutor	O
to	O
Louis	O
Urbain	O
Lefebvre	O
de	O
Caumartin	O
,	O
afterwards	O
intendant	O
of	O
finances	O
and	O
counsellor	O
of	O
state	O
,	O
whom	O
he	O
accompanied	O
to	O
Clermont-Ferrand	B-Prefecture108626947
,	O
where	O
the	O
king	O
had	O
ordered	O
the	O
"	O
Grands	O
Jours	O
"	O
to	O
be	O
held	O
(	O
1665	O
)	O
,	O
and	O
where	O
Caumartin	O
was	O
sent	O
as	O
representative	O
of	O
the	O
sovereign	O
.	O
Dominique	O
Perrault	O
(	O
1953	O
,	O
Clermont-Ferrand	B-Prefecture108626947
)	O
is	O
a	O
French	O
architect	O
and	O
urban	O
planner	O
.	O
Marius	O
Lavet	O
(	O
Clermont-Ferrand	B-Prefecture108626947
,	O
February	O
8	O
,	O
1894	O
-	O
Paris	B-Prefecture108626947
,	O
February	O
14	O
,	O
1980	O
)	O
was	O
a	O
French	O
engineer	O
who	O
invented	O
in	O
1936	O
the	O
principle	O
of	O
stepper	O
motor	O
.	O
Bardet	O
lives	O
in	O
Clermont-Ferrand	B-Prefecture108626947
.	O
Although	O
the	O
main	O
focus	O
of	O
his	O
worship	O
was	O
in	O
the	O
small	O
village	O
of	O
Brioude	O
,	O
he	O
was	O
originally	O
from	O
the	O
city	O
of	O
Vienne	O
,	O
and	O
also	O
associated	O
with	O
Clermont	B-Prefecture108626947
.	O
Born	O
in	O
Mornant	O
,	O
France	O
,	O
he	O
was	O
son	O
of	O
Edouard	O
Tallon	O
and	O
attended	O
Mongre	O
College	O
,	O
(	O
Clermont-Ferrand	B-Prefecture108626947
)	O
.	O
One	O
example	O
is	O
found	O
at	O
the	O
Château	O
d'Opme	O
,	O
in	O
the	O
Auvergne	O
near	O
Clermont-Ferrand	B-Prefecture108626947
,	O
where	O
the	O
treasurer	O
of	O
King	O
Louis	O
XIII	O
,	O
built	O
a	O
garden	O
and	O
a	O
fountain	O
,	O
designed	O
by	O
Jean	O
Androuet	O
du	O
Cerceau	O
.	O
Lucie	O
Madeleine	O
d'Estaing	O
(	O
Paris	B-Prefecture108626947
1743	O
-	O
Clermont-Ferrand	B-Prefecture108626947
1826	O
)	O
,	O
viscountes	O
of	O
Ravel	O
in	O
Auvergne	O
,	O
illegitimate	O
half	O
-	O
sister	O
of	O
the	O
admiral	O
,	O
mistress	O
of	O
Louis	O
XV	O
;	O
married	O
,	O
she	O
had	O
numerous	O
descendants	O
,	O
including	O
two	O
daughters	O
by	O
Louis	O
XV	O
.	O
The	O
site	O
is	O
identified	O
with	O
Merdogne	O
,	O
now	O
called	O
Gergovie	O
,	O
a	O
village	O
located	O
on	O
a	O
hill	O
within	O
the	O
town	O
of	O
La	O
Roche	O
-	O
Blanche	O
,	O
near	O
Clermont-Ferrand	B-Prefecture108626947
,	O
in	O
south	O
central	O
France	O
.	O
Abraham	O
of	O
Clermont	O
(	O
died	O
c.	O
485	O
)	O
was	O
the	O
founder	O
and	O
abbot	O
of	O
the	O
monastery	O
of	O
St.	O
Cirgues	O
in	O
Clermont-Ferrand	B-Prefecture108626947
.	O
After	O
escaping	O
,	O
he	O
went	O
to	O
Gaul	O
and	O
founded	O
a	O
new	O
community	O
of	O
monks	O
near	O
the	O
basilica	O
of	O
Saint	O
Cyricus	O
near	O
Clermont	B-Prefecture108626947
.	O
The	O
following	O
is	O
a	O
timeline	O
of	O
the	O
history	O
of	O
the	O
city	O
of	O
Clermont-Ferrand	B-Prefecture108626947
,	O
France	O
.	O
Clermont-Ferrand	B-Prefecture108626947
(	O
opened	O
on	O
January	O
16	O
,	O
2016	O
)	O
And	O
coming	O
to	O
Clermont	B-Prefecture108626947
he	O
set	O
on	O
fire	O
,	O
overthrew	O
and	O
destroyed	O
that	O
shrine	O
which	O
they	O
call	O
"	O
Vasso	O
Galatae	O
"	O
in	O
the	O
Gallic	O
tongue	O
,	O
"	O
martyring	O
many	O
Christians	O
(	O
"	O
Historia	O
Francorum	O
"	O
Book	O
I.32–34	O
)	O
.	O
Aberdeen	O
is	O
twinned	O
with	O
Regensburg	O
,	O
Germany	O
(	O
1955	O
)	O
,	O
Clermont-Ferrand	B-Prefecture108626947
,	O
France	O
(	O
1983	O
)	O
,	O
Bulawayo	O
,	O
Zimbabwe	O
(	O
1986	O
)	O
,	O
Stavanger	O
,	O
Norway	O
(	O
1990	O
)	O
,	O
Gomel	O
,	O
Belarus	O
(	O
1990	O
)	O
and	O
Barranquilla	O
,	O
Colombia	O
(	O
2016	O
)	O
.	O
He	O
then	O
went	O
to	O
Clermont-Ferrand	B-Prefecture108626947
,	O
where	O
he	O
managed	O
to	O
join	O
his	O
wife	O
Éveline	O
,	O
who	O
had	O
been	O
living	O
in	O
German	O
-	O
occupied	O
France	O
.	O
The	O
Circuit	O
de	O
Charade	O
,	O
also	O
known	O
as	O
Circuit	O
Louis	O
Rosier	O
and	O
Circuit	O
Clermont	O
-	O
Ferrand	O
,	O
is	O
a	O
motorsport	O
race	O
track	O
in	O
Saint	O
-	O
Genès	O
-	O
Champanelle	O
near	O
Clermont-Ferrand	B-Prefecture108626947
,	O
France	O
.	O
=	O
=	O
=	O
Clermont-Ferrand	B-Prefecture108626947
=	O
=	O
=	O
Clermont-Ferrand	B-Prefecture108626947
,	O
France	O
George	O
Onslow	O
was	O
born	O
in	O
Clermont-Ferrand	B-Prefecture108626947
,	O
the	O
son	O
of	O
an	O
English	O
father	O
,	O
Edward	O
Onslow	O
,	O
and	O
a	O
French	O
mother	O
,	O
Marie	O
Rosalie	O
de	O
Bourdeilles	O
de	O
Brantôme	O
;	O
his	O
paternal	O
grandfather	O
was	O
George	O
Onslow	O
,	O
1st	O
Earl	O
of	O
Onslow	O
.	O
Clermont	O
is	O
named	O
after	O
Clermont-Ferrand	B-Prefecture108626947
in	O
France	O
;	O
Clermont	O
-	O
Ferrand	O
was	O
the	O
ancestral	O
home	O
of	O
Oscar	O
de	O
Satge	O
,	O
one	O
of	O
the	O
ﬁrst	O
European	O
grazier	O
who	O
owned	O
the	O
Wolfang	O
Downs	O
pastoral	O
run	O
.	O
Libération	O
-	O
Sud	O
was	O
established	O
in	O
the	O
Free	O
Zone	O
of	O
Clermont-Ferrand	B-Prefecture108626947
by	O
an	O
assortment	O
of	O
French	O
intellectuals	O
and	O
activists	O
including	O
Emmanuel	O
d'Astier	O
,	O
Pierre	O
