is	O
a	O
sixth	O
form	O
college	O
in	O
Winchester	B-NationalCapital108691669
,	O
Hampshire	O
,	O
in	O
the	O
south	O
of	O
England	O
.	O
Hudson	O
received	O
formal	O
tuition	O
at	O
the	O
Norwich	O
School	O
of	O
Art	O
(	O
1986–88	O
)	O
and	O
the	O
Winchester	B-NationalCapital108691669
School	O
of	O
Art	O
(	O
1990	O
)	O
,	O
however	O
,	O
as	O
he	O
was	O
already	O
producing	O
and	O
selling	O
work	O
in	O
Norfolk	O
,	O
and	O
had	O
been	O
for	O
2	O
decades	O
,	O
this	O
was	O
seen	O
as	O
an	O
extension	O
to	O
his	O
hard	O
gained	O
experience	O
.	O
He	O
was	O
also	O
Top	O
10	O
in	O
the	O
UK	O
for	O
Politics	O
and	O
Economics	O
at	O
Peter	O
Symonds	O
College	O
in	O
Winchester	B-NationalCapital108691669
.	O
With	O
the	O
help	O
of	O
Josephine	O
Butler	O
and	O
Bramwell	O
Booth	O
of	O
the	O
Salvation	O
Army	O
,	O
Stead	O
got	O
in	O
touch	O
with	O
Rebecca	O
Jarrett	O
,	O
a	O
reformed	O
prostitute	O
and	O
brothel	O
-	O
keeper	O
who	O
was	O
staying	O
with	O
Mrs	O
Butler	O
in	O
Winchester	B-NationalCapital108691669
as	O
an	O
assistant	O
.	O
They	O
attend	O
a	O
residential	O
singing	O
week	O
every	O
year	O
,	O
which	O
has	O
been	O
at	O
Bradwell	O
on	O
Sea	O
,	O
Seasalter	O
,	O
Walsingham	O
,	O
and	O
Winchester	B-NationalCapital108691669
.	O
Many	O
residents	O
commute	O
to	O
the	O
larger	O
local	O
towns	O
of	O
Basingstoke	O
,	O
Winchester	B-NationalCapital108691669
,	O
Reading	O
,	O
Camberley	O
,	O
Fleet	O
and	O
Farnborough	O
,	O
with	O
some	O
travelling	O
further	O
afield	O
to	O
Southampton	O
,	O
Bracknell	O
and	O
London	O
.	O
He	O
died	O
at	O
Winchester	B-NationalCapital108691669
,	O
Hampshire	O
,	O
on	O
20	O
March	O
1979	O
.	O
He	O
lived	O
at	O
Crawley	O
near	O
Winchester	B-NationalCapital108691669
.	O
In	O
1980	O
he	O
became	O
vicar	O
of	O
Torpenhow	O
and	O
Allhallows	O
in	O
Cumbria	O
,	O
and	O
in	O
1991	O
moved	O
to	O
Winchester	B-NationalCapital108691669
to	O
become	O
rector	O
of	O
St	O
Lawrence	O
with	O
St	O
Swithun	O
-	O
upon	O
-	O
Kingsgate	O
.	O
Formerly	O
an	O
alien	O
priory	O
under	O
the	O
control	O
of	O
the	O
Abbey	O
of	O
Saint	O
-	O
Florent	O
de	O
Saumur	O
in	O
Anjou	O
,	O
France	O
—	O
to	O
whom	O
it	O
had	O
been	O
gifted	O
by	O
William	O
I	O
in	O
1087	O
and	O
William	O
II	O
in	O
1100—Andover	O
Priory	O
and	O
its	O
possessions	O
were	O
appropriated	O
by	O
royal	O
charter	O
to	O
St.	O
Mary	O
's	O
College	O
,	O
Winchester	B-NationalCapital108691669
(	O
now	O
known	O
as	O
Winchester	O
College	O
)	O
on	O
10	O
December	O
1414	O
.	O
John	O
Allen	O
Young	O
(	O
7	O
August	O
1921	O
in	O
Winchester	B-NationalCapital108691669
–	O
17	O
September	O
2006	O
,	O
Wisborough	O
Green	O
,	O
West	O
Sussex	O
)	O
was	O
an	O
English	O
brewer	O
.	O
John	O
Snell	O
(	O
fl	O
.	O
1402	O
)	O
of	O
Winchester	B-NationalCapital108691669
,	O
Hampshire	O
,	O
was	O
an	O
English	O
politician	O
.	O
The	O
Chute	O
Causeway	O
is	O
a	O
section	O
of	O
the	O
Roman	O
Road	O
that	O
runs	O
from	O
Winchester	B-NationalCapital108691669
northwest	O
to	O
Mildenhall	O
(	O
near	O
Marlborough	O
)	O
and	O
onwards	O
to	O
Cirencester	O
.	O
Within	O
five	O
years	O
of	O
his	O
accession	O
,	O
Jews	O
are	O
found	O
at	O
London	O
,	O
Oxford	O
,	O
Cambridge	O
,	O
Norwich	O
,	O
Thetford	O
,	O
Bungay	O
,	O
Canterbury	O
,	O
Winchester	B-NationalCapital108691669
,	O
Newport	O
,	O
Stafford	O
,	O
Windsor	O
,	O
and	O
Reading	O
.	O
The	O
Jewries	O
of	O
London	O
,	O
Canterbury	O
,	O
Northampton	O
,	O
Winchester	B-NationalCapital108691669
,	O
Cambridge	O
,	O
Worcester	O
,	O
and	O
Lincoln	O
were	O
looted	O
(	O
1263–65	O
)	O
,	O
and	O
the	O
"	O
archæ	O
"	O
(	O
official	O
chests	O
of	O
records	O
)	O
either	O
destroyed	O
or	O
deposited	O
at	O
the	O
headquarters	O
of	O
the	O
barons	O
at	O
Ely	O
.	O
After	O
Empress	O
Matilda	O
's	O
army	O
besieged	O
a	O
castle	O
on	O
the	O
edge	O
of	O
Winchester	B-NationalCapital108691669
,	O
Queen	O
Matilda	O
's	O
army	O
arrived	O
and	O
blockaded	O
the	O
Angevin	O
army	O
within	O
the	O
city	O
.	O
On	O
9	O
October	O
1914	O
,	O
the	O
newly	O
reformed	O
Z	O
Battery	O
,	O
RHA	O
joined	O
the	O
brigade	O
and	O
they	O
joined	O
8th	O
Division	O
when	O
it	O
was	O
formed	O
at	O
Winchester	B-NationalCapital108691669
.	O
She	O
moved	O
to	O
Winchester	B-NationalCapital108691669
in	O
1779	O
.	O
Lieutenant	O
-	O
Colonel	O
Keen	O
assumed	O
the	O
role	O
of	O
CRE	O
of	O
27th	O
Division	O
on	O
23	O
November	O
1914	O
and	O
the	O
engineers	O
joined	O
the	O
division	O
at	O
Magdalen	O
Hill	O
Camp	O
,	O
Winchester	B-NationalCapital108691669
,	O
on	O
the	O
27th	O
.	O
Oram	O
's	O
Arbour	O
was	O
an	O
enclosed	O
settlement	O
during	O
the	O
Iron	O
Age	O
,	O
in	O
what	O
is	O
now	O
Winchester	B-NationalCapital108691669
.	O
One	O
of	O
these	O
proved	O
to	O
be	O
less	O
rewarded	O
than	O
Sir	O
Benjamin	O
Tichborne	O
,	O
1st	O
Baronet	O
for	O
proclaiming	O
the	O
new	O
Stuart	O
dynasty	O
in	O
Winchester	B-NationalCapital108691669
,	O
Sir	O
Walter	O
Tichborne	O
.	O
The	O
FRS	O
was	O
originally	O
hoping	O
to	O
use	O
and	O
acquire	O
North	O
Hill	O
House	O
in	O
Winchester	B-NationalCapital108691669
for	O
usage	O
as	O
the	O
headquarters	O
—	O
a	O
building	O
still	O
desired	O
by	O
the	O
Admiralty	O
at	O
the	O
time	O
and	O
therefore	O
the	O
service	O
was	O
not	O
allowed	O
to	O
buy	O
it	O
.	O
St	O
Maurice	O
’s	O
Church	O
,	O
Winchester	O
was	O
a	O
parish	O
church	O
in	O
the	O
Church	O
of	O
England	O
in	O
Winchester	B-NationalCapital108691669
,	O
Hampshire	O
.	O
St	O
Peter	O
’s	O
Church	O
,	O
Chesil	O
,	O
Winchester	O
,	O
formerly	O
known	O
as	O
St	O
Peter	O
upon	O
Chesille	O
without	O
Eastgate	O
is	O
a	O
former	O
parish	O
church	O
in	O
the	O
Church	O
of	O
England	O
in	O
Winchester	B-NationalCapital108691669
Hampshire	O
and	O
is	O
now	O
the	O
home	O
of	O
Chesil	O
Theatre	O
.	O
Baker	O
died	O
in	O
Winchester	B-NationalCapital108691669
in	O
July	O
1960	O
,	O
aged	O
83	O
.	O
After	O
becoming	O
a	O
monk	O
at	O
the	O
monastery	O
at	O
Winchester	B-NationalCapital108691669
,	O
he	O
was	O
appointed	O
Abbot	O
of	O
Tavistock	O
Abbey	O
in	O
around	O
1027	O
.	O
The	O
size	O
of	O
the	O
burhs	O
ranged	O
from	O
tiny	O
outposts	O
such	O
as	O
Pilton	O
to	O
large	O
fortifications	O
in	O
established	O
towns	O
,	O
the	O
largest	O
being	O
at	O
Winchester	B-NationalCapital108691669
.	O
Alfred	O
was	O
originally	O
buried	O
temporarily	O
in	O
the	O
Old	O
Minster	O
in	O
Winchester	B-NationalCapital108691669
.	O
A	O
bronze	O
statue	O
of	O
Alfred	O
the	O
Great	O
stands	O
at	O
the	O
eastern	O
end	O
of	O
The	O
Broadway	O
,	O
close	O
to	O
the	O
site	O
of	O
Winchester	B-NationalCapital108691669
's	O
medieval	O
East	O
Gate	O
.	O
Many	O
other	O
towns	O
,	O
such	O
as	O
Winchester,	B-NationalCapital108691669
England	I-NationalCapital108691669
and	O
Pristina	O
,	O
Kosovo	O
,	O
have	O
painted	O
ordinary	O
bollards	O
in	O
unusual	O
decorative	O
patterns	O
.	O
The	O
Pilgrims	O
'	O
School	O
is	O
a	O
boys	O
'	O
preparatory	O
school	O
and	O
cathedral	O
school	O
in	O
the	O
cathedral	O
city	O
of	O
Winchester	B-NationalCapital108691669
,	O
Hampshire	O
,	O
England	O
.	O
Q	O
School	O
is	O
situated	O
on	O
Kingsgate	O
Street	O
in	O
Winchester	B-NationalCapital108691669
,	O
close	O
to	O
the	O
main	O
school	O
site	O
.	O
Hoskyns	O
was	O
educated	O
at	O
Winchester	O
College	O
,	O
an	O
independent	O
school	O
in	O
Winchester	B-NationalCapital108691669
in	O
Hampshire	O
.	O
He	O
now	O
lives	O
in	O
Paris	O
and	O
Winchester	B-NationalCapital108691669
and	O
is	O
married	O
to	O
the	O
journalist	O
and	O
novelist	O
Sam	O
Baker	O
,	O
with	O
a	O
son	O
,	O
Jamie	O
,	O
from	O
a	O
previous	O
marriage	O
.	O
Winchester	B-NationalCapital108691669
-	O
After	O
the	O
Saxons	O
advanced	O
west	O
Hampshire	O
became	O
the	O
centre	O
of	O
the	O
Kingdom	O
of	O
Wessex	O
,	O
and	O
many	O
Saxon	O
kings	O
are	O
buried	O
at	O
Winchester	B-NationalCapital108691669
.	O
On	O
19	O
August	O
,	O
the	O
division	O
moved	O
to	O
Winchester	B-NationalCapital108691669
,	O
England	O
,	O
where	O
it	O
assembled	O
for	O
the	O
first	O
time	O
as	O
a	O
division	O
.	O
HQ	O
,	O
MG	O
Section	O
and	O
D	O
Squadron	O
,	O
Royal	O
Wiltshire	O
Yeomanry	O
(	O
joined	O
the	O
division	O
at	O
Winchester	B-NationalCapital108691669
,	O
joined	O
III	O
Corps	O
Cavalry	O
Regiment	O
on	O
9	O
May	O
1916	O
)	O
John	O
decided	O
to	O
escape	O
to	O
the	O
Saxon	O
capital	O
of	O
Winchester	B-NationalCapital108691669
,	O
and	O
so	O
Louis	O
had	O
little	O
resistance	O
on	O
his	O
march	O
to	O
London	O
.	O
On	O
14	O
June	O
Louis	O
captured	O
Winchester	B-NationalCapital108691669
(	O
John	O
had	O
already	O
left	O
)	O
and	O
soon	O
conquered	O
over	O
half	O
of	O
the	O
English	O
kingdom	O
.	O
Winchester	B-NationalCapital108691669
,	O
College	O
Museum	O
As	O
judge	O
of	O
assize	O
he	O
condemned	O
Captain	O
John	O
Burley	O
to	O
be	O
hanged	O
at	O
Winchester	B-NationalCapital108691669
for	O
causing	O
a	O
drum	O
to	O
be	O
beaten	O
for	O
'	O
God	O
and	O
King	O
Charles	O
'	O
at	O
Newport	O
,	O
Isle	O
of	O
Wight	O
,	O
to	O
rescue	O
the	O
captive	O
king	O
,	O
while	O
he	O
directed	O
the	O
grand	O
jury	O
to	O
ignore	O
the	O
bill	O
of	O
indictment	O
against	O
Major	O
Edmund	O
Rolph	O
for	O
plotting	O
to	O
murder	O
the	O
king	O
.	O
James	O
Dickson	O
died	O
at	O
Weeke	O
,	O
Winchester	B-NationalCapital108691669
,	O
on	O
8	O
August	O
1941	O
,	O
aged	O
82	O
.	O
Basset	O
is	O
named	O
as	O
one	O
of	O
the	O
commissioners	O
of	O
the	O
"	O
Liber	O
Winton	O
"	O
,	O
a	O
survey	O
of	O
the	O
landholdings	O
in	O
the	O
city	O
of	O
Winchester	B-NationalCapital108691669
which	O
took	O
place	O
at	O
some	O
point	O
between	O
1103	O
and	O
1115	O
,	O
probably	O
close	O
to	O
1110	O
.	O
The	O
original	O
parish	O
of	O
North	O
Stoneham	O
can	O
be	O
traced	O
back	O
to	O
the	O
early	O
ninth	O
century	O
when	O
it	O
was	O
known	O
as	O
"	O
Stonam	O
Abbatis	O
"	O
or	O
"	O
Abbots	O
Stoneham	O
"	O
and	O
was	O
attached	O
to	O
Hyde	O
Abbey	O
at	O
Winchester	B-NationalCapital108691669
.	O
His	O
Victoria	O
Cross	O
is	O
displayed	O
at	O
the	O
Royal	O
Green	O
Jackets	O
Museum	O
in	O
Winchester	B-NationalCapital108691669
,	O
England	O
.	O
He	O
was	O
son	O
of	O
George	O
Lamphire	O
,	O
apothecary	O
,	O
and	O
was	O
born	O
in	O
Winchester	B-NationalCapital108691669
.	O
He	O
was	O
born	O
at	O
Winchester	B-NationalCapital108691669
in	O
1656	O
or	O
1657	O
.	O
It	O
moved	O
to	O
Richmond	O
Park	O
for	O
training	O
and	O
then	O
to	O
Winchester	B-NationalCapital108691669
in	O
January	O
1916	O
.	O
The	O
city	O
of	O
Menifee	O
is	O
bordered	O
on	O
the	O
north	O
,	O
west	O
,	O
south	O
and	O
east	O
by	O
the	O
cities	O
of	O
Perris	O
,	O
Wildomar	O
,	O
Canyon	O
Lake	O
,	O
Lake	O
Elsinore	O
,	O
Murrieta	O
and	O
Winchester	B-NationalCapital108691669
.	O
He	O
was	O
admitted	O
as	O
Dean	O
of	O
Winton	B-NationalCapital108691669
on	O
14	O
February	O
1572/3	O
after	O
Dr	O
Frank	O
Newton	O
died	O
.	O
The	O
Bishop	O
died	O
on	O
23	O
January	O
1583/84	O
in	O
Winchester	B-NationalCapital108691669
)	O
.	O
He	O
then	O
studied	O
printmaking	O
at	O
Winchester	B-NationalCapital108691669
School	O
of	O
Art	O
from	O
1992	O
to	O
1995	O
.	O
He	O
was	O
born	O
at	O
Winchester	B-NationalCapital108691669
,	O
Hampshire	O
.	O
Its	O
nearest	O
town	O
is	O
Winchester	B-NationalCapital108691669
,	O
which	O
lies	O
approximately	O
7.8	O
miles	O
(	O
10	O
km	O
)	O
south	O
-	O
west	O
from	O
the	O
village	O
.	O
Returning	O
to	O
England	O
in	O
1955	O
,	O
he	O
became	O
second	O
in	O
command	O
of	O
the	O
battalion	O
in	O
Winchester	B-NationalCapital108691669
.	O
As	O
an	O
example	O
Winchester	B-NationalCapital108691669
's	O
PDX1	O
12	O
gauge	O
load	O
features	O
three	O
00-buck	O
copper	O
plated	O
pellets	O
over	O
a	O
one	O
-	O
ounce	O
slug	O
.	O
Not	O
much	O
is	O
known	O
about	O
his	O
early	O
life	O
in	O
Hampshire	O
,	O
but	O
his	O
family	O
appears	O
to	O
have	O
removed	O
to	O
Winchester	B-NationalCapital108691669
,	O
Hampshire	O
,	O
by	O
1586	O
.	O
Three	O
of	O
these	O
inscriptions	O
come	O
from	O
the	O
lower	O
Rhine	O
(;	O
;	O
)	O
,	O
one	O
from	O
Münstereifel	B-NationalCapital108691669
and	O
one	O
from	O
Beetgum	O
,	O
Frisia	O
.	O
This	O
column	O
in	O
the	O
Bad	B-NationalCapital108691669
Münstereifel	I-NationalCapital108691669
church	O
of	O
SS	O
.	O
On	O
14	O
December	O
Panzerbrigade	O
150	O
was	O
assembled	O
near	O
Bad	B-NationalCapital108691669
Münstereifel	I-NationalCapital108691669
and	O
on	O
the	O
afternoon	O
of	O
16	O
December	O
it	O
moved	O
out	O
,	O
advancing	O
behind	O
the	O
three	O
attacking	O
Panzer	O
divisions	O
,	O
the	O
1st	O
SS	O
Panzer	O
Division	O
,	O
the	O
12th	O
SS	O
Panzer	O
Division	O
,	O
and	O
the	O
12th	O
Volksgrenadier	O
Division	O
,	O
with	O
the	O
aim	O
of	O
moving	O
around	O
them	O
when	O
they	O
reached	O
the	O
High	O
Fens	O
.	O
The	O
Portuguese	O
Socialist	O
Party	O
,	O
Partido	O
Socialista	O
,	O
is	O
founded	O
in	O
the	O
German	O
city	O
of	O
Bad	B-NationalCapital108691669
Münstereifel	I-NationalCapital108691669
,	O
by	O
militants	O
from	O
Portuguese	O
Socialist	O
Action	O
.	O
Lessenich	O
is	O
situated	O
in	O
the	O
centre	O
of	O
the	O
triangle	O
of	O
Mechernich	O
,	O
Euskirchen	O
und	O
Bad	B-NationalCapital108691669
Münstereifel	I-NationalCapital108691669
.	O
:	O
Bad	B-NationalCapital108691669
Münstereifel	I-NationalCapital108691669
,	O
Germany	O
He	O
established	O
two	O
seminaries	O
for	O
boys	O
at	O
Neuss	O
and	O
Münstereifel	B-NationalCapital108691669
.	O
Bad	B-NationalCapital108691669
Münstereifel	I-NationalCapital108691669
is	O
a	O
historical	O
spa	O
town	O
in	O
the	O
district	O
of	O
Euskirchen	O
,	O
Germany	O
,	O
with	O
about	O
17,000	O
inhabitants	O
,	O
situated	O
in	O
the	O
far	O
south	O
of	O
the	O
German	O
state	O
of	O
North	O
Rhine	O
-	O
Westphalia	O
.	O
The	O
Portuguese	O
Socialist	O
Party	O
is	O
founded	O
in	O
the	O
German	O
town	O
of	O
Bad	B-NationalCapital108691669
Münstereifel	I-NationalCapital108691669
.	O
After	O
the	O
collapse	O
of	O
Angkor	O
in	O
1431	O
,	O
many	O
statues	O
were	O
taken	O
to	O
the	O
Ayutthaya	O
capital	O
of	O
Ayutthaya	B-NationalCapital108691669
in	O
the	O
west	O
,	O
while	O
others	O
departed	O
for	O
the	O
new	O
center	O
of	O
Khmer	O
society	O
at	O
Longvek	B-NationalCapital108691669
further	O
south	O
,	O
though	O
the	O
official	O
capital	O
later	O
moved	O
,	O
first	O
to	O
Oudong	B-NationalCapital108691669
around	O
from	O
Phnom	O
Penh	O
in	O
Ponhea	O
Leu	O
District	O
,	O
and	O
then	O
to	O
the	O
present	O
site	O
of	O
Phnom	O
Penh	O
.	O
A	O
tragic	O
love	O
story	O
set	O
during	O
the	O
Lovek	B-NationalCapital108691669
era	I-NationalCapital108691669
,	O
it	O
has	O
been	O
told	O
throughout	O
Cambodia	O
since	O
at	O
least	O
the	O
middle	O
of	O
the	O
19th	O
century	O
.	O
Oudong	O
was	O
founded	O
by	O
King	O
Srei	O
Soryapor	O
in	O
1601	O
,	O
after	O
the	O
abandonment	O
of	O
Longvek	B-NationalCapital108691669
.	O
From	O
1618	O
until	O
1866	O
it	O
was	O
formally	O
called	O
Oudong	O
Meanchey	O
,	O
home	O
to	O
a	O
succession	O
of	O
kings	O
deposed	O
from	O
the	O
former	O
capital	O
of	O
Lovek	B-NationalCapital108691669
by	O
the	O
invading	O
Thais	O
.	O
Siam	O
had	O
after	O
the	O
1594	O
conquest	O
of	O
Cambodia	O
's	O
capital	O
Longvek	B-NationalCapital108691669
and	O
the	O
permanent	O
annexation	O
of	O
Cambodia	O
's	O
Battambang	O
and	O
Siem	O
Reap	O
provinces	O
introduced	O
a	O
tradition	O
of	O
taking	O
Cambodian	O
royalty	O
hostage	O
and	O
relocate	O
them	O
at	O
the	O
court	O
of	O
Ayutthaya	O
.	O
Maw	O
Shans	O
from	O
Mong	O
Mao	O
settled	O
in	O
the	O
Shweli	O
valley	O
,	O
and	O
raided	O
and	O
invaded	O
the	O
Bamar	O
heartlands	O
down	O
the	O
Shweli	O
,	O
but	O
King	O
Anawrahta	O
of	O
Bagan	B-NationalCapital108691669
(	O
1044–1077	O
)	O
reduced	O
them	O
to	O
a	O
vassal	O
state	O
.	O
Nathlaung	O
Kyaung	O
Temple	O
-	O
dedicated	O
to	O
Vishnu	O
,	O
Bagan	B-NationalCapital108691669
(	O
formerly	O
Pagan	O
)	O
,	O
Mandalay	O
Region	O
During	O
the	O
Bagan	B-NationalCapital108691669
Dynasty	I-NationalCapital108691669
,	O
King	O
Anawrahta	O
adopted	O
Theravada	O
Buddhism	O
as	O
the	O
state	O
religion	O
,	O
and	O
brought	O
many	O
Pali	O
texts	O
from	O
Ceylon	O
.	O
In	O
the	O
mid	O
-	O
to	O
-	O
late	O
9th	O
century	O
the	O
Bamar	O
people	O
founded	O
a	O
small	O
settlement	O
at	O
Bagan	B-NationalCapital108691669
.	O
The	O
most	O
popular	O
available	O
tourist	O
destinations	O
in	O
Myanmar	O
include	O
big	O
cities	O
such	O
as	O
Yangon	B-NationalCapital108691669
and	O
Mandalay	B-NationalCapital108691669
;	O
religious	O
sites	O
in	O
Mon	O
State	O
,	O
Pindaya	O
,	O
Bago	O
and	O
Hpa	O
-	O
An	O
;	O
nature	O
trails	O
in	O
Inle	O
Lake	O
,	O
Kengtung	O
,	O
Putao	O
,	O
Pyin	O
Oo	O
Lwin	O
;	O
ancient	O
cities	O
such	O
as	O
Bagan	B-NationalCapital108691669
and	O
Mrauk-U	B-NationalCapital108691669
;	O
as	O
well	O
as	O
beaches	O
in	O
Nabule	O
,	O
Ngapali	O
,	O
Ngwe	O
-	O
Saung	O
,	O
Mergui	O
.	O
Pyu	O
city	O
-	O
states	O
c.	O
8th	O
century	O
;	O
Pagan	B-NationalCapital108691669
is	O
shown	O
for	O
comparison	O
only	O
and	O
is	O
not	O
contemporary	O
.	O
Pagodas	O
and	O
kyaungs	O
in	O
present	O
-	O
day	O
Bagan	B-NationalCapital108691669
,	O
the	O
capital	O
of	O
the	O
Pagan	O
Kingdom	O
.	O
Feared	O
extinct	O
until	O
2002	O
,	O
and	O
still	O
very	O
rare	O
in	O
the	O
wild	O
,	O
several	O
hundred	O
individuals	O
are	O
now	O
kept	O
at	O
the	O
zoo	O
and	O
a	O
turtle	O
conservation	O
center	O
in	O
Lawkananda	O
Park	O
,	O
Bagan	B-NationalCapital108691669
.	O
Although	O
domestic	O
airlines	O
offer	O
service	O
to	O
about	O
twenty	O
domestic	O
locations	O
,	O
most	O
flights	O
are	O
to	O
tourist	O
destinations	O
such	O
as	O
Bagan	B-NationalCapital108691669
,	O
Mandalay	B-NationalCapital108691669
,	O
Heho	O
and	O
Ngapali	O
,	O
and	O
to	O
the	O
capital	O
Naypyidaw	O
.	O
Later	O
,	O
thousands	O
of	O
Buddhist	O
temples	O
were	O
built	O
at	O
Bagan	B-NationalCapital108691669
,	O
the	O
capital	O
,	O
between	O
the	O
11th	O
and	O
13th	O
centuries	O
,	O
and	O
around	O
2,000	O
of	O
them	O
are	O
still	O
standing	O
.	O
Ancient	O
Hindu	O
temples	O
are	O
present	O
in	O
other	O
parts	O
of	O
Burma	O
,	O
such	O
as	O
the	O
11th	O
century	O
Nathlaung	O
Kyaung	O
Temple	O
dedicated	O
to	O
Vishnu	O
in	O
Bagan	B-NationalCapital108691669
.	O
A	O
hot	O
-	O
air	O
balloon	O
flying	O
over	O
a	O
pagoda	O
in	O
Bagan	B-NationalCapital108691669
,	O
Myanmar	O
.	O
In	O
1975	O
they	O
accepted	O
the	O
government	O
's	O
invitation	O
to	O
give	O
talks	O
to	O
university	O
students	O
from	O
both	O
Mandalay	O
and	O
Rangoon	O
taking	O
part	O
in	O
the	O
reconstruction	O
of	O
the	O
temples	O
in	O
Bagan	B-NationalCapital108691669
damaged	O
by	O
the	O
great	O
earthquake	O
of	O
the	O
same	O
year	O
.	O
Bagan	B-NationalCapital108691669
Archaeological	O
Area	O
and	O
Monuments	O
(	O
1996	O
)	O
Both	O
Java	O
(	O
Singhasari	O
)	O
and	O
Champa	O
were	O
worried	O
about	O
Mongol	O
expansion	O
and	O
raids	O
against	O
neighbouring	O
states	O
,	O
such	O
as	O
their	O
raid	O
of	O
Bagan	B-NationalCapital108691669
(	O
Pagan	O
)	O
in	O
Burma	O
.	O
The	O
Kingdom	O
of	O
Pong	O
is	O
also	O
mentioned	O
among	O
the	O
conquests	O
of	O
Anoratha	O
,	O
the	O
King	B-NationalCapital108691669
of	I-NationalCapital108691669
Pagan	I-NationalCapital108691669
.	O
It	O
is	O
situated	O
34	O
kilometers	O
south	O
-	O
south	O
-	O
west	O
of	O
ancient	O
Bagan	B-NationalCapital108691669
City	O
and	O
44	O
kilometers	O
from	O
Nyaung	O
U	O
Airport	O
.	O
Three	O
expeditions	O
against	O
Burma	O
,	O
in	O
1277	O
,	O
1283	O
,	O
and	O
1287	O
,	O
brought	O
the	O
Mongol	O
forces	O
to	O
the	O
Irrawaddy	O
Delta	O
,	O
whereupon	O
they	O
captured	O
Bagan	B-NationalCapital108691669
,	O
the	O
capital	O
of	O
the	O
Pagan	O
Kingdom	O
and	O
established	O
their	O
government	O
.	O
When	O
he	O
came	O
to	O
power	O
,	O
he	O
took	O
Shin	O
Sawbu	O
,	O
who	O
was	O
a	O
queen	O
of	O
Thihathu	O
of	O
Ava	O
and	O
the	O
elder	O
sister	O
of	O
Binnya	O
Ran	O
I	O
of	O
Hanthawaddy	O
,	O
from	O
the	O
lord	O
of	O
Pagan	B-NationalCapital108691669
to	O
whom	O
she	O
had	O
been	O
given	O
after	O
Thihathu	O
was	O
assassinated	O
.	O
Its	O
ports	O
of	O
call	O
include	O
Myanmar	O
’s	O
largest	O
city	O
,	O
Yangon	B-NationalCapital108691669
,	O
Bagan	B-NationalCapital108691669
and	O
Mandalay	B-NationalCapital108691669
.	O
Its	O
ports	O
of	O
call	O
include	O
Myanmar	O
’s	O
largest	O
city	O
,	O
Yangon	B-NationalCapital108691669
,	O
Bagan	B-NationalCapital108691669
,	O
Mandalay	B-NationalCapital108691669
and	O
Bhamo	O
.	O
In	O
July	O
1365	O
,	O
Thado	O
Minbya	O
began	O
his	O
drive	O
to	O
reclaim	O
the	O
southern	O
vassals	O
of	O
Pinya	O
,	O
starting	O
with	O
Pagan	B-NationalCapital108691669
(	O
Bagan	O
)	O
and	O
Sagu	O
.	O
Bagan	B-NationalCapital108691669
,	O
ancient	O
city	O
located	O
in	O
Myanmar	O
Mei	O
Wunna	O
was	O
a	O
flower	O
-	O
eating	O
ogress	O
of	O
Mount	O
Popa	O
,	O
an	O
extinct	O
volcano	O
southeast	O
of	O
Bagan	B-NationalCapital108691669
.	O
Bagan	B-NationalCapital108691669
Bagan	B-NationalCapital108691669
,	O
Mandalay	O
A	O
son	O
of	O
King	O
Pyinbya	O
,	O
the	O
founder	O
of	O
Pagan	B-NationalCapital108691669
(	O
Bagan	O
)	O
,	O
Tannet	O
was	O
the	O
paternal	O
grandfather	O
of	O
King	O
Anawrahta	O
,	O
the	O
founder	O
of	O
Pagan	O
Empire	O
.	O
Pyinbya	O
(	O
,	O
;	O
817–876	O
)	O
was	O
the	O
king	O
of	O
Pagan	O
Dynasty	O
of	O
Burma	O
(	O
Myanmar	O
)	O
who	O
founded	O
the	O
city	O
of	O
Pagan	B-NationalCapital108691669
(	O
Bagan	O
)	O
in	O
849	O
CE	O
.	O
Bagan	B-NationalCapital108691669
They	O
then	O
went	O
to	O
Mindon	O
for	O
another	O
three	O
years	O
,	O
and	O
in	O
107	O
CE	O
,	O
finally	O
stopped	O
at	O
the	O
location	O
of	O
Pagan	B-NationalCapital108691669
(	O
Bagan	O
)	O
.	O
Based	O
on	O
Kyansittha	O
's	O
features	O
observed	O
in	O
his	O
statute	O
in	O
the	O
Ananda	O
Temple	O
,	O
Pyinsa	O
Kalayani	O
was	O
likely	O
Indian	O
.	O
)	O
