Amore	O
"	O
had	O
sold	O
,	O
as	O
well	O
as	O
the	O
local	O
Philadelphia	B-NationalCapital108691669
fan	O
support	O
(	O
26	O
million	O
entries	O
in	O
radio	O
station	O
WMMR	O
's	O
contest	O
to	O
win	O
a	O
Hooters	O
show	O
at	O
a	O
local	O
high	O
school	O
)	O
decided	O
on	O
July	O
26	O
,	O
1984	O
at	O
the	O
Four	O
Seasons	O
Hotel	O
in	O
Philadelphia	O
,	O
to	O
sign	O
The	O
Hooters	O
to	O
a	O
multi	O
-	O
album	O
contract	O
to	O
the	O
company	O
.	O
Watson	O
served	O
in	O
a	O
number	O
of	O
sea	O
and	O
shore	O
billets	O
into	O
the	O
1880s	O
,	O
including	O
duty	O
as	O
executive	O
officer	O
of	O
the	O
steam	O
sloop	O
"	O
Alaska	O
"	O
;	O
the	O
post	O
of	O
inspector	O
of	O
ordnance	O
at	O
the	O
Mare	O
Island	O
Navy	O
Yard	O
,	O
Vallejo	O
,	O
California	O
;	O
command	O
of	O
"	O
Wyoming	O
"	O
when	O
that	O
warship	O
carried	O
the	O
American	O
exhibit	O
to	O
the	O
Paris	O
Exposition	O
of	O
1878	O
;	O
and	O
governor	O
of	O
the	O
Naval	O
Home	O
at	O
Philadelphia	B-NationalCapital108691669
,	O
Pennsylvania	O
.	O
The	O
song	O
"	O
Detroit	O
442	O
"	O
from	O
the	O
Philadelphia	B-NationalCapital108691669
performance	O
is	O
not	O
present	O
on	O
this	O
album	O
,	O
however	O
it	O
was	O
issued	O
as	O
a	O
bonus	O
track	O
on	O
the	O
2001	O
remastered	O
edition	O
of	O
Blondie	O
's	O
other	O
1978	O
album	O
,	O
"	O
Plastic	O
Letters	O
"	O
.	O
Tracks	O
7	O
-	O
12	O
recorded	O
live	O
November	O
6	O
,	O
1978	O
at	O
the	O
Walnut	O
Street	O
Theatre	O
in	O
Philadelphia	B-NationalCapital108691669
,	O
Pennsylvania	O
Luksus	O
began	O
his	O
career	O
in	O
fashion	O
in	O
1960	O
in	O
Athens	O
&	O
Venice	O
1961	O
in	O
Philadelphia	B-NationalCapital108691669
.	O
Instead	O
,	O
they	O
are	O
decisions	O
from	O
various	O
Pennsylvania	O
courts	O
,	O
dating	O
from	O
the	O
colonial	O
period	O
and	O
the	O
first	O
decade	O
after	O
Independence	O
.	O
Alexander	O
Dallas	O
,	O
a	O
Philadelphia,	B-NationalCapital108691669
Pennsylvania	I-NationalCapital108691669
lawyer	O
and	O
journalist	O
,	O
had	O
been	O
in	O
the	O
business	O
of	O
publishing	O
and	O
selling	O
these	O
cases	O
for	O
newspapers	O
and	O
periodicals	O
.	O
He	O
graduated	O
from	O
Philadelphia	B-NationalCapital108691669
's	O
Greene	O
Street	O
Friends	O
School	O
in	O
1982	O
and	O
Central	O
High	O
School	O
in	O
1986	O
.	O
Gloria	O
Mann	O
was	O
an	O
American	O
pop	O
singer	O
born	O
in	O
Philadelphia	B-NationalCapital108691669
,	O
Pennsylvania	O
.	O
Domingo	O
was	O
born	O
in	O
Philadelphia,	B-NationalCapital108691669
Pennsylvania	I-NationalCapital108691669
,	O
and	O
attended	O
Overbrook	O
High	O
School	O
and	O
then	O
later	O
,	O
Temple	O
University	O
,	O
where	O
he	O
majored	O
in	O
journalism	O
.	O
Ravetz	O
was	O
born	O
in	O
Philadelphia	B-NationalCapital108691669
;	O
his	O
grandfather	O
was	O
a	O
Russian	O
-	O
Jewish	O
immigrant	O
and	O
his	O
father	O
a	O
truck	O
driver	O
and	O
trade	O
union	O
organiser	O
.	O
Bell	O
was	O
born	O
in	O
Philadelphia,	B-NationalCapital108691669
Pennsylvania	I-NationalCapital108691669
to	O
Italian	O
American	O
parents	O
,	O
who	O
were	O
shopkeepers	O
.	O
Jeremiah	O
Wright	O
,	O
the	O
son	O
of	O
a	O
long	O
-	O
tenured	O
Philadelphia	B-NationalCapital108691669
Baptist	O
minister	O
,	O
interviewed	O
for	O
the	O
Trinity	O
pastorate	O
on	O
December	O
31	O
,	O
1971	O
.	O
The	O
Heckles	O
eventually	O
doubled	O
the	O
size	O
of	O
the	O
hotel	O
and	O
the	O
property	O
attracted	O
vacationers	O
from	O
as	O
far	O
away	O
as	O
New	O
York	O
City	O
and	O
Philadelphia	B-NationalCapital108691669
.	O
Nick	O
Travis	O
(	O
b.	O
Nov.	O
16	O
,	O
1925	O
,	O
Philadelphia	B-NationalCapital108691669
,	O
Pennsylvania	O
-	O
d.	O
Oct.	O
7	O
,	O
1964	O
,	O
New	O
York	O
City	O
)	O
was	O
an	O
American	O
jazz	O
trumpeter	O
.	O
Miles	O
Lerman	O
died	O
at	O
his	O
home	O
in	O
Philadelphia,	B-NationalCapital108691669
Pennsylvania	I-NationalCapital108691669
,	O
on	O
January	O
22	O
,	O
2008	O
,	O
at	O
the	O
age	O
of	O
88	O
.	O
Georgie	O
Shaw	O
,	O
born	O
George	O
Shoester	O
in	O
Philadelphia,	B-NationalCapital108691669
Pennsylvania	I-NationalCapital108691669
,	O
was	O
an	O
American	O
popular	O
musician	O
.	O
After	O
serving	O
as	O
rector	O
of	O
St.	O
Paul	O
's	O
Church	O
,	O
Philadelphia	B-NationalCapital108691669
,	O
for	O
two	O
years	O
,	O
he	O
was	O
elected	O
first	O
bishop	O
of	O
the	O
Episcopal	O
Diocese	O
of	O
Michigan	O
and	O
was	O
consecrated	O
at	O
St.	O
Paul	O
's	O
on	O
July	O
7	O
,	O
1836	O
.	O
Vandeman	O
ran	O
the	O
first	O
"	O
It	O
Is	O
Written	O
"	O
campaign	O
in	O
Fresno	O
,	O
California	O
in	O
1958	O
,	O
and	O
later	O
in	O
Washington	O
,	O
D.C.	O
,	O
Detroit	O
,	O
Philadelphia	B-NationalCapital108691669
and	O
other	O
cities	O
.	O
Although	O
it	O
initially	O
maintained	O
tropical	O
storm	O
-	O
force	O
winds	O
,	O
the	O
former	O
hurricane	O
weakened	O
below	O
gale	O
-	O
force	O
on	O
September	O
19	O
while	O
it	O
was	O
near	O
Philadelphia	B-NationalCapital108691669
.	O
Germon	O
acted	O
with	O
both	O
the	O
Baltimore	O
and	O
Philadelphia,	B-NationalCapital108691669
Pennsylvania	I-NationalCapital108691669
stock	O
companies	O
.	O
#	O
Central	O
High	O
School	O
(	O
1836	O
)	O
,	O
Philadelphia,	B-NationalCapital108691669
Pennsylvania	I-NationalCapital108691669
#	O
Philadelphia	O
High	O
School	O
for	O
Girls	O
(	O
1848	O
)	O
Philadelphia,	B-NationalCapital108691669
Pennsylvania	I-NationalCapital108691669
The	O
building	O
was	O
used	O
as	O
the	O
New	O
York	O
location	O
of	O
the	O
Philadelphia	B-NationalCapital108691669
TLA	O
Video	O
chain	O
,	O
a	O
video	O
rental	O
store	O
specializing	O
in	O
non	O
-	O
mainstream	O
film	O
until	O
2004	O
.	O
Emmett	O
Wigglesworth	O
is	O
a	O
muralist	O
,	O
painter	O
,	O
sculptor	O
,	O
fabric	O
designer	O
,	O
poet	O
and	O
civil	O
rights	O
activist	O
from	O
Philadelphia	B-NationalCapital108691669
,	O
Pennsylvania	O
.	O
Raymond	O
Steth	O
(	O
1917	O
-	O
1997	O
)	O
,	O
born	O
Raymond	O
Ryles	O
,	O
was	O
a	O
Philadelphia	B-NationalCapital108691669
-	O
based	O
artist	O
recognized	O
for	O
his	O
paintings	O
on	O
the	O
African	O
-	O
American	O
condition	O
in	O
the	O
mid-20th	O
century	O
,	O
often	O
through	O
scenes	O
of	O
rural	O
life	O
and	O
poverty	O
.	O
Maybrook	O
is	O
a	O
mansion	O
and	O
property	O
located	O
in	O
Wynnewood	O
,	O
Lower	O
Merion	O
Township	O
,	O
Pennsylvania	O
in	O
the	O
Main	O
Line	O
suburban	O
region	O
just	O
outside	O
of	O
Philadelphia	B-NationalCapital108691669
.	O
Littlejohn	O
began	O
wrestling	O
with	O
the	O
promotion	O
Beyond	O
Wrestling	O
,	O
where	O
he	O
competed	O
as	O
Leech	O
Landa	O
in	O
a	O
match	O
in	O
Philadelphia	B-NationalCapital108691669
in	O
September	O
2012	O
.	O
Streptomyces	O
longwoodensis	O
is	O
a	O
bacterium	O
species	O
from	O
the	O
genus	O
of	O
"	O
Streptomyces	O
