-	O
Baroque	O
period	O
,	O
active	O
in	O
Florence	B-NationalCapital108691669
.	O
Construction	O
of	O
the	O
Uffizi	O
in	O
Florence	B-NationalCapital108691669
as	O
magistrates	O
'	O
offices	O
,	O
designed	O
by	O
Giorgio	O
Vasari	O
and	O
continued	O
by	O
Alfonso	O
Parigi	O
the	O
Elder	O
and	O
Bernardo	O
Buontalenti	O
,	O
is	O
completed	O
.	O
"	O
Fiorentini"/"Fiorentino"/"Firenze"/"Florenzi	O
"	O
(	O
"	O
Florentine"/"from	O
Florence	B-NationalCapital108691669
"	O
)	O
Palazzo	O
Pitti	O
,	O
Florence	B-NationalCapital108691669
The	O
European	O
School	O
of	O
Economics	O
(	O
ESE	O
)	O
is	O
a	O
private	O
business	O
school	O
which	O
offers	O
UK	O
bachelors	O
and	O
masters	O
degrees	O
and	O
specialized	O
short	O
programmes	O
at	O
its	O
campuses	O
in	O
London	O
,	O
New	O
York	O
City	O
,	O
Milan	O
,	O
Rome	O
,	O
Florence	B-NationalCapital108691669
and	O
Madrid	O
.	O
Claudia	O
Felicitas	O
was	O
born	O
in	O
Florence	B-NationalCapital108691669
on	O
30	O
May	O
1653	O
.	O
Soffici	O
was	O
born	O
in	O
Rignano	O
sull'Arno	O
,	O
near	O
Florence	B-NationalCapital108691669
.	O
Born	O
in	O
Signa	O
,	O
near	O
Florence	B-NationalCapital108691669
,	O
between	O
1165	O
and	O
1175	O
,	O
he	O
was	O
a	O
professor	O
of	O
rhetoric	O
(	O
"	O
ars	O
dictaminis	O
"	O
)	O
at	O
the	O
University	O
of	O
Bologna	O
and	O
then	O
the	O
University	O
of	O
Padua	O
.	O
Montalto	O
,	O
the	O
King	O
's	O
favourite	O
,	O
wants	O
to	O
secure	O
his	O
influence	O
by	O
marrying	O
Theodosia	O
,	O
the	O
sister	O
of	O
the	O
King	O
—	O
which	O
means	O
that	O
he	O
must	O
frustrate	O
the	O
proposed	O
marriage	O
of	O
Theodosia	O
to	O
the	O
Duke	O
of	O
Florence	B-NationalCapital108691669
,	O
the	O
brother	O
of	O
the	O
King	O
's	O
late	O
queen	O
.	O
The	O
Fenzi	O
Bank	O
and	O
family	O
were	O
key	O
players	O
in	O
both	O
the	O
economic	O
growth	O
of	O
the	O
Italian	O
industrial	O
revolution	O
and	O
the	O
expansion	O
of	O
the	O
north	O
Italian	O
Railways	O
between	O
Florence	B-NationalCapital108691669
and	O
Livorno	O
in	O
18th	O
and	O
19th	O
century	O
Italy	O
.	O
In	O
this	O
same	O
year	O
he	O
acquired	O
a	O
Palazzo	O
in	O
the	O
centre	O
of	O
Florence	B-NationalCapital108691669
,	O
where	O
he	O
set	O
up	O
his	O
headquarters	O
.	O
By	O
1829	O
the	O
Bank	O
was	O
established	O
in	O
what	O
today	O
known	O
as	O
the	O
Fenzi	O
Palace	O
via	O
San	O
Gallo	O
,	O
one	O
of	O
the	O
best	O
addresses	O
in	O
Florence	B-NationalCapital108691669
.	O
Florence	B-NationalCapital108691669
Drawing	O
by	O
Lanzi	O
of	O
a	O
perspective	O
view	O
of	O
Florence	B-NationalCapital108691669
(	O
Palazzo	O
Vecchio	O
and	O
Brunelleschi	O
's	O
dome	O
of	O
Santa	O
Maria	O
del	O
Fiore	O
)	O
The	O
precise	O
perspective	O
was	O
obtained	O
using	O
the	O
surveying	O
equipment	O
he	O
invented	O
himself	O
.	O
He	O
should	O
not	O
be	O
confused	O
with	O
Luís	O
Teixeira	O
Lobo	O
,	O
one	O
of	O
the	O
first	O
Portuguese	O
humanists	O
,	O
son	O
of	O
João	O
Teixeira	O
and	O
brother	O
of	O
Álvaro	O
,	O
who	O
was	O
sent	O
to	O
study	O
in	O
Italy	O
and	O
influenced	O
by	O
the	O
florentine	B-NationalCapital108691669
ideals	O
of	O
Angelo	O
Poliziano	O
.	O
Within	O
a	O
year	O
of	O
this	O
date	O
,	O
the	O
inventor	O
circulated	O
details	O
of	O
his	O
invention	O
to	O
others	O
,	O
including	O
Robert	O
Hooke	O
in	O
London	O
and	O
Vincenzo	O
Viviani	O
in	O
Florence	B-NationalCapital108691669
.	O
On	O
27	O
June	O
2015	O
,	O
Hart	O
married	O
Kimberley	O
Crew	O
,	O
his	O
girlfriend	O
of	O
six	O
years	O
,	O
in	O
Florence	B-NationalCapital108691669
,	O
Italy	O
.	O
In	O
Florence	B-NationalCapital108691669
in	O
1494	O
,	O
he	O
married	O
the	O
learned	O
Alessandra	O
Scala	O
(	O
1475–1506	O
)	O
,	O
daughter	O
of	O
Bartolomeo	O
Scala	O
.	O
Yuri	O
Mizrakhil	O
(	O
Almaty	B-NationalCapital108691669
)	O
Alexander	O
Koulakov	O
(	O
Almaty	B-NationalCapital108691669
)	O
Roman	O
Mogutnov	O
(;	O
born	O
26	O
February	O
1997	O
in	O
Almaty	B-NationalCapital108691669
)	O
,	O
mostly	O
known	O
by	O
his	O
stage	O
name	O
Mix	O
-	O
Roman	O
is	O
a	O
Russian	O
trance	O
,	O
House	O
,	O
DJ	O
,	O
record	O
producer	O
and	O
radio	O
host	O
.	O
Although	O
the	O
performance	O
of	O
the	O
song	O
was	O
strongly	O
discouraged	O
,	O
Lev	O
Leshchenko	O
,	O
one	O
of	O
the	O
most	O
popular	O
Soviet	O
singers	O
,	O
dared	O
to	O
premiere	O
it	O
during	O
his	O
concert	O
in	O
Alma-Ata	B-NationalCapital108691669
in	O
late	O
April	O
.	O
Kazakhstan	O
's	O
city	O
of	O
Almaty	B-NationalCapital108691669
submitted	O
twice	O
bid	O
for	O
the	O
Winter	O
Olympics	O
:	O
In	O
2014	O
and	O
again	O
for	O
the	O
2022	O
Winter	O
Olympics	O
.	O
Astana	O
and	O
Almaty	B-NationalCapital108691669
hosted	O
the	O
2011	O
Asian	O
Winter	O
Games	O
.	O
The	O
high	O
altitude	O
speed	O
skating	O
rink	O
Medeu	O
near	O
Almaty	B-NationalCapital108691669
is	O
one	O
of	O
the	O
foremost	O
outdoor	O
arenas	O
in	O
the	O
world	O
and	O
has	O
seen	O
many	O
world	O
records	O
in	O
all	O
speed	O
skating	O
distances	O
before	O
the	O
era	O
of	O
indoor	O
arenas	O
.	O
The	O
EMP	O
fused	O
570	O
km	O
of	O
overhead	O
telephone	O
line	O
with	O
a	O
measured	O
current	O
of	O
2,500	O
A	O
,	O
started	O
a	O
fire	O
that	O
burned	O
down	O
the	O
Karaganda	O
power	O
plant	O
,	O
and	O
shut	O
down	O
1,000-km	O
of	O
shallow	O
-	O
buried	O
power	O
cables	O
between	O
Aqmola	O
and	O
Almaty	B-NationalCapital108691669
.	O
May	O
13	O
–	O
15	O
:	O
Grand	O
Prix	O
#	O
5	O
in	O
Almaty	B-NationalCapital108691669
:	O
Almaty	B-NationalCapital108691669
,	O
Kazakhstan	O
(	O
1991	O
)	O
Semirechye	O
Oblast	O
(	O
Verny	B-NationalCapital108691669
)	O
(	O
1882–1899	O
part	O
of	O
the	O
Governor	O
-	O
Generalship	O
of	O
the	O
Steppes	O
)	O
The	O
men	O
's	O
105	O
kilograms	O
event	O
at	O
the	O
2014	O
World	O
Weightlifting	O
Championships	O
was	O
held	O
on	O
14–15	O
November	O
2014	O
in	O
Baluan	O
Sholak	O
Sports	O
Palace	O
,	O
Almaty	B-NationalCapital108691669
,	O
Kazakhstan	O
.	O
The	O
men	O
's	O
94	O
kilograms	O
event	O
at	O
the	O
2014	O
World	O
Weightlifting	O
Championships	O
was	O
held	O
on	O
13–14	O
November	O
2014	O
in	O
Baluan	O
Sholak	O
Sports	O
Palace	O
,	O
Almaty	B-NationalCapital108691669
,	O
Kazakhstan	O
.	O
Vladimir	O
Ponkin	O
was	O
a	O
1980	O
World	O
Rupert	O
Foundation	O
Competition	O
winner	O
and	O
same	O
year	O
got	O
hired	O
by	O
the	O
Chamber	O
Opera	O
Theater	O
with	O
which	O
he	O
traveled	O
through	O
Russia	O
and	O
into	O
Riga	O
and	O
Alma-Ata	B-NationalCapital108691669
.	O
Sysoev	O
was	O
born	O
in	O
1970	O
and	O
grew	O
up	O
in	O
Almaty	B-NationalCapital108691669
,	O
Kazakhstan	O
,	O
at	O
the	O
time	O
called	O
Alma	O
-	O
Ata	O
in	O
Kazakh	O
SSR	O
.	O
On	O
29	O
November	O
2011	O
Moscow	O
government	O
decided	O
to	O
rename	O
the	O
station	O
from	O
"	O
Brateyevo	O
"	O
into	O
"	O
Alma	O
-	O
Atinskaya	O
"	O
after	O
the	O
Russian	O
name	O
of	O
the	O
city	O
of	O
Almaty	B-NationalCapital108691669
,	O
former	O
capital	O
of	O
Kazakhstan	O
.	O
In	O
1986	O
at	O
age	O
13	O
,	O
Vinokourov	O
became	O
an	O
athlete	O
at	O
a	O
sports	O
school	O
in	O
Almaty	B-NationalCapital108691669
,	O
then	O
the	O
capital	O
of	O
Kazakhstan	O
,	O
where	O
he	O
would	O
train	O
for	O
the	O
next	O
five	O
years	O
.	O
During	O
World	O
War	O
II	O
part	O
of	O
the	O
university	O
was	O
evacuated	O
to	O
Almaty	B-NationalCapital108691669
Kazakhstan	O
,	O
the	O
university	O
,	O
staff	O
and	O
students	O
continued	O
to	O
work	O
on	O
research	O
and	O
wartime	O
production	O
throughout	O
the	O
war	O
.	O
The	O
university	O
was	O
partly	O
evacuated	O
to	O
Almaty	B-NationalCapital108691669
,	O
Kazakhstan	O
under	O
the	O
leadership	O
of	O
Alexander	O
Yakovlev	O
.	O
The	O
Chinese	O
government	O
has	O
already	O
upgraded	O
the	O
road	O
linking	O
Kashgar	O
to	O
Osh	O
in	O
Kyrgyzstan	O
via	O
the	O
Kyrgyz	O
town	O
of	O
Erkeshtam	O
while	O
a	O
railway	O
between	O
Urumqi	O
,	O
China	O
and	O
Almaty	B-NationalCapital108691669
,	O
Kazakhstan	O
has	O
also	O
been	O
completed	O
as	O
part	O
of	O
China	O
's	O
One	O
Belt	O
One	O
Road	O
initiative	O
.	O
:	O
Almaty	B-NationalCapital108691669
,	O
Kazakhstan	O
:	O
Almaty	B-NationalCapital108691669
,	O
Kazakhstan	O
Almaty	B-NationalCapital108691669
,	O
Kazakhstan	O
Asylmuratova	O
was	O
born	O
in	O
Alma-Ata	B-NationalCapital108691669
,	O
Kazakhstan	O
into	O
a	O
family	O
of	O
dancers	O
.	O
Liberzon	O
played	O
in	O
several	O
Soviet	O
championships	O
,	O
his	O
best	O
result	O
being	O
fourth	O
at	O
the	O
36th	O
Championship	O
,	O
Alma-Ata	B-NationalCapital108691669
1968/69	O
.	O
Originally	O
from	O
Almaty	B-NationalCapital108691669
,	O
he	O
was	O
coached	O
by	O
Yuri	O
Guskov	O
before	O
moving	O
to	O
Natalia	O
Linichuk	O
.	O
Delhi	O
(	O
Indira	O
Gandhi	O
International	O
Airport	O
)	O
to	O
Almaty	B-NationalCapital108691669
,	O
Kazakhstan	O
(	O
Almaty	O
International	O
Airport	O
)	O
Born	O
in	O
Almaty	B-NationalCapital108691669
in	O
Kazakhstan	O
,	O
Kulikova	O
was	O
six	O
years	O
old	O
when	O
she	O
first	O
played	O
tennis	O
;	O
her	O
mother	O
took	O
her	O
to	O
the	O
tennis	O
courts	O
near	O
their	O
house	O
to	O
try	O
the	O
sport	O
out	O
.	O
Almaty	B-NationalCapital108691669
-	O
Almaty	O
International	O
Airport	O
In	O
1984	O
he	O
graduated	O
from	O
the	O
Almaty	B-NationalCapital108691669
general	O
command	O
college	O
.	O
In	O
1963	O
,	O
the	O
Almaty	B-NationalCapital108691669
Institute	O
of	O
National	O
Economy	O
was	O
founded	O
in	O
accordance	O
with	O
the	O
Decree	O
of	O
the	O
Government	O
of	O
the	O
USSR	O
of	O
May	O
9	O
,	O
1963	O
.	O
Almaty	B-NationalCapital108691669
,	O
Kazakhstan	O
Nazarbayev	O
was	O
born	O
in	O
Chemolgan	O
,	O
a	O
rural	O
town	O
near	O
Almaty	B-NationalCapital108691669
,	O
when	O
Kazakhstan	O
was	O
one	O
of	O
the	O
republics	O
of	O
the	O
Soviet	O
Union	O
.	O
Opposition	O
political	O
parties	O
Azat	O
,	O
Zheltoqsan	O
and	O
the	O
Republican	O
Party	O
,	O
held	O
demonstrations	O
in	O
Almaty	B-NationalCapital108691669
from	O
10–17	O
June	O
calling	O
for	O
the	O
formation	O
of	O
a	O
coalition	O
government	O
and	O
the	O
resignation	O
of	O
the	O
government	O
of	O
Prime	O
Minister	O
Sergey	O
Tereshchenko	O
and	O
the	O
Supreme	O
Council	O
.	O
In	O
1994	O
,	O
Nazarbayev	O
suggested	O
relocating	O
the	O
capital	O
city	O
from	O
Almaty	B-NationalCapital108691669
to	O
Astana	O
,	O
and	O
the	O
official	O
changeover	O
of	O
the	O
capital	O
happened	O
on	O
10	O
December	O
1997	O
.	O
These	O
included	O
forts	O
Verny	O
(	O
Almaty	B-NationalCapital108691669
,	O
Kazakhstan	O
)	O
in	O
south	O
Central	O
Asia	O
;	O
Grozny	O
in	O
North	O
Caucasus	O
;	O
Fort	O
Alexandrovsk	O
(	O
Fort	O
Shevchenko	O
,	O
Kazakhstan	O
)	O
;	O
Krasnovodsk	O
(	O
Turkmenbashi	O
,	O
Turkmenistan	O
)	O
;	O
Novonikolayevskaya	O
stanitsa	O
(	O
Bautino	O
,	O
Kazakhstan	O
)	O
;	O
Blagoveshchensk	O
;	O
and	O
towns	O
and	O
settlements	O
along	O
the	O
Ural	O
,	O
Ishim	O
,	O
Irtysh	O
,	O
Ob	O
,	O
Yenisei	O
,	O
Lena	O
,	O
Amur	O
,	O
Anadyr	O
(	O
Chukotka	O
)	O
,	O
and	O
Ussuri	O
Rivers	O
.	O
The	O
1st	O
Kazakhstan	O
President	O
Cup	O
was	O
played	O
from	O
April	O
26	O
to	O
April	O
30	O
,	O
2008	O
in	O
Almaty	B-NationalCapital108691669
.	O
Canada	O
has	O
an	O
embassy	O
in	O
Astana	O
and	O
a	O
consulate	O
in	O
Almaty	B-NationalCapital108691669
.	O
Almaty	B-NationalCapital108691669
–	O
Cluster	O
Office	O
to	O
Kazakhstan	O
,	O
Kyrgyzstan	O
,	O
Tajikistan	O
and	O
Uzbekistan	O
It	O
operates	O
in	O
more	O
than	O
20	O
cities	O
in	O
Russia	O
plus	O
offices	O
in	O
London	O
,	O
New	O
York	O
City	O
,	O
Kiev	O
,	O
Almaty	B-NationalCapital108691669
,	O
and	O
Nicosia	O
.	O
When	O
Dru	O
C.	O
Gladney	O
,	O
who	O
had	O
spent	O
some	O
years	O
working	O
with	O
the	O
Hui	O
people	O
in	O
China	O
,	O
met	O
with	O
Dungans	O
in	O
Almaty	B-NationalCapital108691669
in	O
1988	O
,	O
he	O
described	O
the	O
experience	O
as	O
speaking	O
"	O
in	O
a	O
hybrid	O
Gansu	O
dialect	O
that	O
combined	O
Turkish	O
and	O
Russian	O
lexical	O
items	O
"	O
.	O
At	O
the	O
age	O
of	O
11	O
,	O
Nurbol	O
was	O
selected	O
for	O
a	O
youth	O
club	O
,	O
Namys	O
(	O
Almaty	B-NationalCapital108691669
)	O
,	O
which	O
was	O
created	O
to	O
find	O
the	O
most	O
promising	O
talents	O
in	O
the	O
nation	O
.	O
On	O
9	O
April	O
2003	O
,	O
on	O
his	O
25th	O
birthday	O
,	O
Dmitriy	O
was	O
stabbed	O
in	O
the	O
heart	O
after	O
a	O
brawl	O
in	O
a	O
night	O
club	O
in	O
Almaty	B-NationalCapital108691669
.	O
Larsen	O
was	O
prompted	O
for	O
a	O
repudiation	O
of	O
his	O
previous	O
views	O
after	O
Stalin	O
’s	O
victory	O
at	O
the	O
1927	O
party	O
congress	O
and	O
the	O
subsequent	O
banishment	O
of	O
Trotsky	O
to	O
Alma	B-NationalCapital108691669
Ata	I-NationalCapital108691669
but	O
it	O
was	O
only	O
after	O
severe	O
pressure	O
that	O
he	O
complied	O
.	O
She	O
also	O
won	O
the	O
bronze	O
medals	O
at	O
the	O
Grand	O
Prix	O
in	O
Samsun	O
and	O
the	O
Grand	O
Prix	O
in	O
Almaty	B-NationalCapital108691669
in	O
2016	O
.	O
E	O
012	O
is	O
a	O
European	O
B	O
class	O
road	O
in	O
Kazakhstan	O
and	O
China	O
,	O
connecting	O
the	O
cities	O
Almaty	B-NationalCapital108691669
-	O
Kokpek	O
-	O
Chundzha	O
-	O
Koktal	O
-	O
Khorgas	O
Almaty	B-NationalCapital108691669
In	O
the	O
third	O
volume	O
,	O
he	O
follows	O
the	O
intellectual	O
and	O
artistic	O
progression	O
of	O
the	O
idea	O
of	O
mega	O
-	O
metropolis	O
to	O
East	O
,	O
until	O
Euro	O
-	O
Asia	O
:	O
Berlin	O
,	O
Warsaw	O
,	O
Minsk	O
,	O
Moscow	O
,	O
Bishkek	O
,	O
Almaty	B-NationalCapital108691669
and	O
Astana	O
,	O
“	O
stations	O
”	O
or	O
land	O
-	O
marks	O
of	O
such	O
progress	O
.	O
JSC	O
"	O
Zaman	O
-	O
Bank	O
"	O
was	O
established	O
on	O
June	O
6	O
,	O
1991	O
in	O
Almaty	B-NationalCapital108691669
as	O
a	O
private	O
bank	O
.	O
It	O
has	O
a	O
headquarters	O
in	O
Almaty	B-NationalCapital108691669
city	O
and	O
the	O
representative	O
branch	O
in	O
London	O
(	O
United	O
Kingdom	O
)	O
,	O
Beijing	O
(	O
China	O
)	O
and	O
Dubai	O
(	O
UAE	O
)	O
,	O
Moscow	O
(	O
Russia	O
)	O
,	O
Bishkek	O
(	O
Kyrgyzstan	O
)	O
,	O
and	O
Tashkent	O
(	O
Uzbekistan	O
)	O
.	O
April	O
2004	O
KazInvestBank	O
obtained	O
a	O
banking	O
license	O
for	O
main	O
banking	O
services	O
and	O
opens	O
its	O
first	O
operating	O
office	O
in	O
Almaty	B-NationalCapital108691669
.	O
Eurasian	O
Bank	O
is	O
the	O
ninth	O
largest	O
lender	O
in	O
Kazakhstan	O
,	O
headquartered	O
in	O
Almaty	B-NationalCapital108691669
,	O
It	O
was	O
founded	O
in	O
1994	O
as	O
a	O
closed	O
joint	O
-	O
stock	O
company	O
,	O
and	O
reregistered	O
in	O
2003	O
as	O
a	O
joint	O
stock	O
company	O
due	O
to	O
joint	O
stock	O
company	O
law	O
changes	O
.	O
He	O
joined	O
FC	O
Kairat	O
,	O
based	O
in	O
Almaty	B-NationalCapital108691669
.	O
Despite	O
this	O
,	O
Urazbakhtin	O
gradually	O
fell	O
out	O
of	O
favour	O
,	O
only	O
making	O
one	O
appearance	O
in	O
2000	O
,	O
his	O
final	O
year	O
in	O
Almaty	B-NationalCapital108691669
.	O
Viktor	O
Georgiyevich	O
Fyodorov	O
was	O
born	O
in	O
Alma-Ata	B-NationalCapital108691669
,	O
Russian	O
Turkestan	O
on	O
11	O
November	O
1885	O
.	O
It	O
is	O
situated	O
in	O
the	O
mountains	O
south	O
of	O
Almaty	B-NationalCapital108691669
between	O
Gorge	O
Turgen	O
in	O
the	O
east	O
and	O
Chemolgan	O
River	O
in	O
the	O
west	O
.	O
The	O
2013	O
Cup	O
was	O
held	O
on	O
March	O
19–24	O
in	O
Almaty	B-NationalCapital108691669
between	O
five	O
teams	O
.	O
Bang	O
qualified	O
for	O
the	O
South	O
Korean	O
squad	O
in	O
the	O
men	O
's	O
half	O
-	O
lightweight	O
class	O
(	O
66	O
kg	O
)	O
at	O
the	O
2004	O
Summer	O
Olympics	O
in	O
Athens	O
,	O
by	O
placing	O
third	O
and	O
receiving	O
a	O
berth	O
from	O
the	O
Asian	O
Championships	O
in	O
Almaty	B-NationalCapital108691669
.	O
A	O
street	O
in	O
Almaty	B-NationalCapital108691669
is	O
named	O
after	O
him	O
.	O
On	O
August	O
28	O
,	O
1958	O
Perakh	O
(	O
then	O
Popereka	O
)	O
,	O
who	O
at	O
the	O
time	O
had	O
been	O
the	O
head	O
of	O
a	O
department	O
in	O
Kazakh	O
Agricultural	O
University	O
in	O
Almaty	B-NationalCapital108691669
(	O
then	O
Alma	O
-	O
Ata	O
)	O
and	O
K.S.Frusin	O
(	O
department	O
assistant	O
)	O
were	O
sentenced	O
for	O
"	O
badmouthing	O
"	O
the	O
Soviet	O
government	O
and	O
for	O
spreading	O
leaflets	O
calling	O
to	O
vote	O
against	O
candidates	O
in	O
the	O
then	O
forthcoming	O
elections	O
to	O
the	O
Supreme	O
Soviet	O
of	O
the	O
USSR	O
.	O
Tabagan	O
,	O
a	O
ski	O
resort	O
located	O
in	O
Almaty	B-NationalCapital108691669
,	O
Kazakhstan	O
Marina	O
Kroschina	O
was	O
Born	O
on	O
18	O
April	O
1953	O
in	O
the	O
city	O
of	O
Almaty	B-NationalCapital108691669
.	O
Construction	O
of	O
The	O
Oval	O
began	O
in	O
2007	O
,	O
nearly	O
four	O
years	O
after	O
Astana	O
and	O
Almaty	B-NationalCapital108691669
had	O
been	O
designated	O
host	O
of	O
the	O
2011	O
Asian	O
Winter	O
Games	O
.	O
He	O
achieved	O
a	O
FINA	O
B	O
-	O
standard	O
entry	O
time	O
of	O
2:21.98	O
from	O
the	O
Kazakhstan	O
Open	O
Championships	O
in	O
Almaty	B-NationalCapital108691669
.	O
He	O
achieved	O
a	O
FINA	O
B	O
-	O
cut	O
of	O
2:05.60	O
from	O
the	O
Kazakhstan	O
Open	O
Championships	O
in	O
Almaty	B-NationalCapital108691669
.	O
He	O
achieved	O
FINA	O
B	O
-	O
standards	O
of	O
2:07.62	O
(	O
200	O
m	O
individual	O
medley	O
)	O
and	O
4:34.69	O
(	O
400	O
m	O
individual	O
medley	O
)	O
from	O
the	O
Kazakhstan	O
Open	O
Championships	O
in	O
Almaty	B-NationalCapital108691669
.	O
However	O
,	O
according	O
to	O
official	O
Kazakh	O
records	O
,	O
Zulfiya	O
was	O
born	O
25	O
July	O
1993	O
in	O
Almaty	B-NationalCapital108691669
,	O
Kazakhstan	O
.	O
FC	O
Alma	O
-	O
Ata	O
was	O
a	O
Kazakh	O
association	O
football	O
club	O
based	O
in	O
Almaty	B-NationalCapital108691669
between	O
2000	O
-	O
2008	O
.	O
In	O
2000	O
the	O
club	O
was	O
formed	O
as	O
"	O
FC	O
Tsesna	O
"	O
in	O
Almaty	B-NationalCapital108691669
.	O
Yuri	O
Ozerov	O
won	O
the	O
Grand	O
Prize	O
in	O
the	O
1986	O
Alma	B-NationalCapital108691669
Ata	I-NationalCapital108691669
All	O
-	O
Union	O
Film	O
Festival	O
for	O
his	O
work	O
on	O
the	O
film	O
,	O
as	O
well	O
as	O
the	O
Alexander	O
Dovzhenko	O
Golden	O
Medal	O
.	O
—	O
Special	O
permission	O
required	O
for	O
the	O
town	O
of	O
Baikonur	O
and	O
surrounding	O
areas	O
in	O
Kyzylorda	O
Oblast	O
,	O
and	O
the	O
town	O
of	O
Gvardeyskiy	O
near	O
Almaty	B-NationalCapital108691669
.	O
This	O
group	O
of	O
7	O
musicians	O
between	O
25	O
and	O
40	O
years	O
,	O
originating	O
in	O
Pamir	O
,	O
is	O
the	O
most	O
known	O
group	O
since	O
their	O
first	O
concert	O
in	O
Almaty	B-NationalCapital108691669
.	O
E125	O
makes	O
the	O
route	O
Ishim	O
(	O
Russia	O
)	O
-	O
Petropavlovsk	O
(	O
Kazakhstan)-	O
Kokshetau	O
-	O
Shchuchinsk	O
-	O
Astana	O
-	O
Karagandy	O
-	O
Balkhash	O
-	O
Burubaytal	O
-	O
Almaty	B-NationalCapital108691669
-	O
Bishkek	O
(	O
Kyrgyzstan)-	O
Naryn	O
-	O
Torugart	O
.	O
Thanakorn	O
Iamsasri	O
,	O
Participated	O
in	O
7th	O
Asian	O
Physics	O
Olympiad	O
-	O
Almaty	B-NationalCapital108691669
,	O
Kazakhstan	O
2006	O
.	O
The	O
A.	O
Kasteyev	O
State	O
Museum	O
of	O
Arts	O
is	O
the	O
largest	O
art	O
museum	O
in	O
Kazakhstan	O
,	O
located	O
in	O
Almaty	B-NationalCapital108691669
.	O
In	O
1938	O
he	O
was	O
the	O
stage	O
and	O
costumes	O
designer	O
of	O
the	O
first	O
national	O
Kazakh	O
ballet	O
"	O
Kalkaman	O
and	O
Mamir	O
"	O
(	O
music	O
of	O
Vasily	O
Vasilyevich	O
Velikanov	O
)	O
at	O
the	O
Kazakh	O
State	O
Theatre	O
of	O
Opera	O
and	O
Ballet	O
in	O
Alma-Ata	B-NationalCapital108691669
,	O
production	O
of	O
the	O
First	O
Kazakh	O
ballerina	O
and	O
choreographer	O
Shara	O
Zhienkulova	O
(	O
1912–1991	O
)	O
(	O
based	O
on	O
the	O
poem	O
"	O
Kalkaman	O
and	O
Mamir	O
"	O
of	O
the	O
historian	O
and	O
poet	O
Şekerim	O
Kudayberdiulı	O
(	O
Shakarim	O
Qudaiberdiulı	O
(	O
1858–1931	O
)	O
,	O
the	O
student	O
of	O
Abai	O
Kunanbaiuli	O
)	O
.	O
(	O
Almaty	B-NationalCapital108691669
,	O
Kazakhstan	O
)	O
Tansykbaev	O
Almaty	O
Art	O
College	O
(	O
Almaty	B-NationalCapital108691669
,	O
Kazakhstan	O
)	O
Its	O
first	O
casino	O
was	O
introduced	O
in	O
2002	O
in	O
Almaty	B-NationalCapital108691669
.	O
1991	O
recognized	O
by	O
Brian	O
Eno	O
,	O
one	O
of	O
the	O
international	O
judges	O
at	O
the	O
first	O
Voices	O
of	O
Asia	O
Festival	O
in	O
Almaty	B-NationalCapital108691669
,	O
Kazakhstan	O
He	O
lived	O
in	O
Moscow	O
,	O
later	O
in	O
Almaty	B-NationalCapital108691669
,	O
and	O
finally	O
settled	O
in	O
Tbilisi	O
where	O
in	O
1943	O
he	O
was	O
arrested	O
and	O
accused	O
for	O
forgering	O
a	O
food	O
vouchers	O
.	O
In	O
1982	O
,	O
he	O
for	O
the	O
third	O
time	O
was	O
arrested	O
for	O
publishing	O
a	O
SMOT	O
newsletter	O
and	O
placed	O
in	O
a	O
specialized	O
psychiatric	O
hospital	O
in	O
Blagoveshchensk	O
,	O
then	O
in	O
Almaty	B-NationalCapital108691669
.	O
On	O
13	O
August	O
2010	O
he	O
reached	O
a	O
new	O
career	O
high	O
by	O
jumping	O
to	O
5th	O
place	O
in	O
SGP	O
at	O
Courchevel	O
,	O
and	O
at	O
the	O
end	O
of	O
September	O
he	O
won	O
two	O
second	O
places	O
in	O
Continental	O
Cup	O
at	O
Almaty	B-NationalCapital108691669
,	O
Kazakhstan	O
.	O
Almaty	B-NationalCapital108691669
,	O
Kazakhstan	O
,	O
after	O
the	O
catastrophic	O
debris	O
flow	O
of	O
1921	O
.	O
He	O
is	O
the	O
Honorary	O
Consul	O
of	O
the	O
Singaporean	O
Government	O
to	O
the	O
Kazakh	O
government	O
since	O
November	O
3	O
,	O
2006	O
as	O
well	O
as	O
the	O
Honorary	O
Consul	O
of	O
the	O
Kingdom	O
of	O
Spain	O
in	O
Almaty	B-NationalCapital108691669
.	O
Shamshi	O
Kaldayakov	O
(	O
,	O
'	O
'	O
S'a'ms'i	O
Qaldai'aqov	O
"	O
;	O
,	O
"	O
Šamši	O
Kaldajakov	O
''	O
,	O
b.	O
August	O
15	O
,	O
1937	O
in	O
Temirlanovka	O
,	O
South	O
Kazakhstan	O
Province	O
—	O
d.	O
February	O
29	O
,	O
1992	O
in	O
Almaty	B-NationalCapital108691669
,	O
Kazakhstan	O
,	O
aged	O
56	O
)	O
was	O
a	O
Kazakhstani	O
composer	O
.	O
Asian	O
Women	O
's	O
Handball	O
Championship	O
in	O
Almaty	B-NationalCapital108691669
,	O
Kazakhstan	O
:	O
Asian	O
Women	O
's	O
Handball	O
Championship	O
in	O
Almaty	B-NationalCapital108691669
,	O
Kazakhstan	O
:	O
Asian	O
Women	O
's	O
Handball	O
Championship	O
in	O
Almaty	B-NationalCapital108691669
,	O
Kazakhstan	O
:	O
Asian	O
Women	O
's	O
Handball	O
Championship	O
in	O
Almaty	B-NationalCapital108691669
,	O
