the	O
entrance	O
of	O
the	O
Valle	O
Maira	O
.	O
Elva	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southwest	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
northwest	O
of	O
Cuneo	O
.	O
Farigliano	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southeast	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
northeast	O
of	O
Cuneo	O
.	O
Faule	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southwest	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
north	O
of	O
Cuneo	O
,	O
near	O
the	O
Po	O
River	O
.	O
Feisoglio	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southeast	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
northeast	O
of	O
Cuneo	O
.	O
Frabosa	O
Soprana	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
south	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
southeast	O
of	O
Cuneo	O
.	O
Frabosa	O
Sottana	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
south	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
southeast	O
of	O
Cuneo	O
.	O
Frassino	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southwest	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
northwest	O
of	O
Cuneo	O
.	O
Gaiola	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southwest	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
southwest	O
of	O
Cuneo	O
.	O
Gambasca	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southwest	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
northwest	O
of	O
Cuneo	O
.	O
Garessio	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
south	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
southeast	O
of	O
Cuneo	O
.	O
Genola	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
south	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
northeast	O
of	O
Cuneo	O
.	O
Gorzegno	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southeast	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
northeast	O
of	O
Cuneo	O
.	O
Gottasecca	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southeast	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
east	O
of	O
Cuneo	O
.	O
Govone	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southeast	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
northeast	O
of	O
Cuneo	O
.	O
Grinzane	O
Cavour	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southeast	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
northeast	O
of	O
Cuneo	O
.	O
Guarene	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
in	O
the	O
area	O
of	O
Roero	O
about	O
southeast	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
northeast	O
of	O
Cuneo	O
.	O
Igliano	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
about	O
southeast	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
east	O
of	O
Cuneo	O
,	O
with	O
an	O
area	O
of	O
.	O
Isasca	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southwest	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
northwest	O
of	O
Cuneo	O
,	O
in	O
the	O
Valle	O
Varaita	O
.	O
Lagnasco	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
south	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
north	O
of	O
Cuneo	O
.	O
La	O
Morra	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southeast	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
northeast	O
of	O
Cuneo	O
.	O
Lequio	O
Berria	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southeast	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
northeast	O
of	O
Cuneo	O
.	O
Lequio	O
Tanaro	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
south	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
northeast	O
of	O
Cuneo	O
.	O
Lesegno	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southeast	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
east	O
of	O
Cuneo	O
.	O
Levice	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southeast	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
northeast	O
of	O
Cuneo	O
.	O
Lisio	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
south	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
east	O
of	O
Cuneo	O
.	O
Macra	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southwest	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
northwest	O
of	O
Cuneo	O
.	O
Magliano	O
Alfieri	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southeast	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
northeast	O
of	O
Cuneo	O
.	O
Magliano	O
Alpi	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
south	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
northeast	O
of	O
Cuneo	O
.	O
Mango	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southeast	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
northeast	O
of	O
Cuneo	O
.	O
Manta	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southwest	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
north	O
of	O
Cuneo	O
.	O
Marene	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
south	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
northeast	O
of	O
Cuneo	O
.	O
Margarita	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
south	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
east	O
of	O
Cuneo	O
.	O
Marmora	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southwest	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
west	O
of	O
Cuneo	O
.	O
Marsaglia	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southeast	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
east	O
of	O
Cuneo	O
.	O
Martiniana	O
Po	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southwest	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
northwest	O
of	O
Cuneo	O
.	O
Melle	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
of	O
Piedmont	O
,	O
located	O
about	O
southwest	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
northwest	O
of	O
Cuneo	O
.	O
Moiola	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southwest	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
southwest	O
of	O
Cuneo	O
.	O
Mombarcaro	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southeast	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
east	O
of	O
Cuneo	O
.	O
Mombasiglio	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southeast	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
east	O
of	O
Cuneo	O
.	O
Monastero	O
di	O
Vasco	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
south	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
east	O
of	O
Cuneo	O
.	O
Monasterolo	O
Casotto	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
south	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
east	O
of	O
Cuneo	O
.	O
Monasterolo	O
di	O
Savigliano	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
south	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
north	O
of	O
Cuneo	O
.	O
Monchiero	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southeast	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
northeast	O
of	O
Cuneo	O
.	O
Monesiglio	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southeast	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
east	O
of	O
Cuneo	O
.	O
Monforte	O
d'Alba	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southeast	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
northeast	O
of	O
Cuneo	O
.	O
Montà	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southeast	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
northeast	O
of	O
Cuneo	O
.	O
Montaldo	O
di	O
Mondovì	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
south	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
southeast	O
of	O
Cuneo	O
.	O
Montaldo	O
Roero	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southeast	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
northeast	O
of	O
Cuneo	O
.	O
Montanera	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
south	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
northeast	O
of	O
Cuneo	O
.	O
Montelupo	O
Albese	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southeast	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
northeast	O
of	O
Cuneo	O
.	O
Montemale	O
di	O
Cuneo	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southwest	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
northwest	O
of	O
Cuneo	O
.	O
Monterosso	O
Grana	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southwest	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
west	O
of	O
Cuneo	O
.	O
Monteu	O
Roero	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southeast	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
northeast	O
of	O
Cuneo	O
.	O
Montezemolo	O
(	O
Piedmontese	O
:	O
"	O
Monzemo	O
"	O
)	O
is	O
a	O
village	O
and	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
of	O
c.	O
250	O
inhabitants	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southeast	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
east	O
of	O
Cuneo	O
.	O
Monticello	O
d'Alba	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
on	O
the	O
left	O
bank	O
of	O
the	O
Tanaro	O
river	O
,	O
about	O
southeast	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
northeast	O
of	O
Cuneo	O
.	O
Moretta	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southwest	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
north	O
of	O
Cuneo	O
.	O
Morozzo	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
south	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
northeast	O
of	O
Cuneo	O
.	O
Murazzano	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southeast	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
east	O
of	O
Cuneo	O
.	O
Murello	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
south	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
north	O
of	O
Cuneo	O
.	O
Narzole	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
south	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
northeast	O
of	O
Cuneo	O
.	O
Neive	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southeast	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
northeast	O
of	O
Cuneo	O
.	O
Neviglie	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southeast	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
northeast	O
of	O
Cuneo	O
.	O
Niella	O
Belbo	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southeast	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
northeast	O
of	O
Cuneo	O
.	O
Niella	O
Tanaro	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
south	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
east	O
of	O
Cuneo	O
.	O
Novello	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southeast	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
northeast	O
of	O
Cuneo	O
.	O
Nucetto	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southeast	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
east	O
of	O
Cuneo	O
.	O
Oncino	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southwest	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
northwest	O
of	O
Cuneo	O
.	O
Ormea	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
south	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
southeast	O
of	O
Cuneo	O
.	O
Ostana	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southwest	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
northwest	O
of	O
Cuneo	O
.	O
Paesana	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southwest	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
northwest	O
of	O
Cuneo	O
.	O
It	O
is	O
located	O
about	O
southwest	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
northwest	O
of	O
Cuneo	O
.	O
Pamparato	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
south	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
southeast	O
of	O
Cuneo	O
.	O
Paroldo	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southeast	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
east	O
of	O
Cuneo	O
.	O
Perletto	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southeast	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
northeast	O
of	O
Cuneo	O
.	O
Perlo	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southeast	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
east	O
of	O
Cuneo	O
.	O
Pezzolo	O
Valle	O
Uzzone	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southeast	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
northeast	O
of	O
Cuneo	O
.	O
Pianfei	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
south	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
east	O
of	O
Cuneo	O
.	O
Piasco	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southwest	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
northwest	O
of	O
Cuneo	O
.	O
Pietraporzio	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southwest	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
west	O
of	O
Cuneo	O
,	O
on	O
the	O
border	O
with	O
France	O
.	O
Piobesi	O
d'Alba	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southeast	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
northeast	O
of	O
Cuneo	O
.	O
Piozzo	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
south	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
northeast	O
of	O
Cuneo	O
.	O
Pocapaglia	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southeast	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
northeast	O
of	O
Cuneo	O
.	O
Polonghera	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
south	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
north	O
of	O
Cuneo	O
.	O
Pontechianale	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southwest	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
northwest	O
of	O
Cuneo	O
,	O
on	O
the	O
border	O
with	O
France	O
.	O
Pradleves	O
is	O
a	O
"	O
comune	O
"	O
(	O
municipality	O
)	O
in	O
the	O
Province	O
of	O
Cuneo	O
in	O
the	O
Italian	O
region	O
Piedmont	O
,	O
located	O
about	O
southwest	O
of	O
Turin	B-NationalCapital108691669
and	O
about	O
west	O
of	O
Cuneo	O
.	O
